Date,Adj Close
2010-01,0.060058383292191264
2010-02,-0.006448149672908632
2010-03,0.008344626708323144
2010-04,0.10344846169742761
2010-05,0.0249999906077214
2010-06,-0.057723385032098506
2010-07,-0.01207961823824144
2010-08,0.010043454833491117
2010-09,0.1366195546943083
2010-10,0.0650435725915337
2010-11,-0.03107140163092348
2010-12,-0.16955404618101155
2011-01,-0.11939624881139477
2011-02,-0.0423387589264036
2011-03,0.134210473240312
2011-04,-0.020881663252845795
2011-05,-0.2921637630193007
2011-06,-0.010101167126075894
2011-07,-0.2006801709827054
2011-08,0.13531925404941925
2011-09,-0.3373313915749401
2011-10,0.12104072835569801
2011-11,-0.17759834205112734
2011-12,0.04294485571369111
2012-01,0.24941155236727441
2012-02,0.05273085199982375
2012-03,0.14937375363416305
2012-04,-0.048249052280191385
2012-05,-0.09811935227957624
2012-06,0.07615590555837048
2012-07,0.08677353685867928
2012-08,0.019379565493262918
2012-09,0.13231968436150754
2012-10,0.08462035530009726
2012-11,-0.046439592392073514
2012-12,0.07922082817405451
2013-01,0.034897740211773165
2013-02,0.016860705576608792
2013-03,-0.0914810510548496
2013-04,0.011957344575113327
2013-05,0.07683680470498522
2013-06,-0.15402578210665896
2013-07,0.13862074879879116
2013-08,-0.013931011981756392
2013-09,0.09828039577320835
2013-10,0.09675627804394571
2013-11,-0.028556886091378297
2013-12,-0.07349117723887522
2014-01,-0.13597715639933694
2014-02,-0.04721325307777624
2014-03,0.1293876769511173
2014-04,0.0024374249711749396
2014-05,0.10091210522457916
2014-06,0.06294829131339363
2014-07,-0.06025972307714633
2014-08,0.0768381916489489
2014-09,-0.09753585489714245
2014-10,-0.015358563453185536
2014-11,0.010398965806785121
2014-12,-0.034305495083273074
2015-01,0.07756053596311685
2015-02,0.04835166670333768
2015-03,0.03197076915724728
2015-04,0.01320467951830162
2015-05,0.08872177457783481
2015-06,0.04465924652619435
2015-07,-0.10709558927057283
2015-08,-0.18706828168555123
2015-09,-0.07225244378422413
2015-10,0.14528790775382894
2015-11,0.27999997464519977
2015-12,-0.030803706594635383
2016-01,0.029479573798109948
2016-02,0.12751691975784807
2016-03,0.1202381836948212
2016-04,0.07619502981518411
2016-05,-0.05420186277233885
2016-06,-0.18105261955059881
2016-07,0.18705962001495147
2016-08,-0.049180320056879
2016-09,0.06781596925169575
2016-10,-0.03982763934585287
2016-11,-0.029521976302611552
2016-12,0.006161188883719193
2017-01,0.06965166865211425
2017-02,-0.01032132105546224
2017-03,0.0705058120912685
2017-04,0.03833644073761322
2017-05,-0.018629441959095883
2017-06,-0.057627120358505146
2017-07,0.006834781991339467
2017-08,0.05430494671202424
2017-09,0.0911555615680355
2017-10,0.06211194801788844
2017-11,-0.039473820334896104
2017-12,0.09589040918128267
2018-01,0.035917856774511536
2018-02,-0.050082397613378626
2018-03,0.04750850767491244
2018-04,-0.1238087442993191
2018-05,-0.10476185481621547
2018-06,-0.020922036138242617
2018-07,0.012499294172727993
2018-08,-0.01261275608638568
2018-09,0.040875919507511904
2018-10,0.05145114419287533
2018-11,0.07790455681330521
2018-12,-0.04820599116720092
2019-01,0.05463570819984653
2019-02,-0.15541599490556623
2019-03,-0.037174785701260205
2019-04,0.0952228276550755
2019-05,0.07621081524742634
2019-06,-0.00761082900641219
2019-07,0.015192214122264236
2019-08,0.06593770225674445
2019-09,0.04227532230129816
2019-10,0.03164241140246182
2019-11,-0.029720360949052393
2019-12,0.08097107259101399
2020-01,-0.0033622692460286707
2020-02,-0.03570430858258955
2020-03,-0.15857792578294072
2020-04,0.017138852655816494
2020-05,0.10797803292943264
2020-06,0.0425858350658217
2020-07,0.08468467746046615
2020-08,-0.1237541374733715
