Date,Adj Close
2010-01,-0.05092546323352576
2010-02,0.1463408637451471
2010-03,-0.10638301660785376
2010-04,0.05428544102284727
2010-05,0.11974658583542785
2010-06,0.012930488516406768
2010-07,0.11446877215167772
2010-08,0.05001814896340151
2010-09,0.02836348469866934
2010-10,0.14922660019027556
2010-11,0.03999235030100956
2010-12,0.011835942947007627
2011-01,-0.11111092606611717
2011-02,0.042764935946977944
2011-03,0.0725521291175164
2011-04,-0.025881049485393604
2011-05,0.11935987198471443
2011-06,-0.02245736672299936
2011-07,-0.0067252949751095414
2011-08,0.0011297409141353132
2011-09,0.08225434798735631
2011-10,-0.036958512079533046
2011-11,-0.010271007623454675
2011-12,-0.010377595990991528
2012-01,0.05242397098884877
2012-02,0.15417286325248036
2012-03,0.08087013954227995
2012-04,0.005303470556522694
2012-05,-0.06250218104602834
2012-06,0.03603494264292606
2012-07,0.04000104766553636
2012-08,0.06270622320046448
2012-09,0.10739676660712338
2012-10,-0.05150988553564295
2012-11,0.02809164063626146
2012-12,-0.01566347795388956
2013-01,-0.045895740119630934
2013-02,-0.006982173114848944
2013-03,-0.017186674147949388
2013-04,-0.05961581891900469
2013-05,-0.045966809901132666
2013-06,-0.09132506834401943
2013-07,0.016084565085923375
2013-08,-0.10484961858303665
2013-09,0.11049830180851994
2013-10,0.08159278096877642
2013-11,-0.11913247899767376
2013-12,-0.1096615910498775
2014-01,-0.108507840731499
2014-02,0.18158379651386558
2014-03,0.09019934240265015
2014-04,-0.023493872313828046
2014-05,-0.007493383397869757
2014-06,0.015660773333061595
2014-07,0.04255985905954085
2014-08,0.18672953596216924
2014-09,-0.16895591346120864
2014-10,0.029482470600184385
2014-11,-0.07286465681859311
2014-12,-0.10824344175650014
2015-01,-0.0616145479992154
2015-02,0.10373676852449143
2015-03,0.005354046366770504
2015-04,-0.0313598857523818
2015-05,-0.0258724530260247
2015-06,-0.04908092616259385
2015-07,-0.11355812030705204
2015-08,-0.13043425577897483
2015-09,-0.06607229775311951
2015-10,0.0707466944113122
2015-11,0.14464244031694196
2015-12,-0.1341652292306651
2016-01,0.06936934995950494
2016-02,0.1339507097914836
2016-03,0.09583993937859825
2016-04,0.14779520259752732
2016-05,-0.11310987654354987
2016-06,0.11255038302058584
2016-07,0.09416599564160633
2016-08,-0.12233667008379012
2016-09,-0.0032337177880616963
2016-10,0.03901557861123961
2016-11,-0.15492666012745993
2016-12,0.10648147738494229
2017-01,0.2276135945270994
2017-02,0.01704219602820789
2017-03,-0.028819434102874464
2017-04,-0.030364907492838933
2017-05,-0.014087178626938757
2017-06,-0.0025041244580383815
2017-07,0.10460255531432439
2017-08,0.030303032674721786
2017-09,0.0345587748790217
2017-10,-0.09879176949414414
2017-11,-0.04652989546048092
2017-12,0.05293634846095374
2018-01,0.00942652735526206
2018-02,-0.0715953102175888
2018-03,-0.02347026972447197
2018-04,-0.06266100753717008
2018-05,-0.05677660633261572
2018-06,-0.05825228695668094
2018-07,0.025773076743245582
2018-08,-0.0804020215289466
2018-09,0.05136627779627001
2018-10,0.3201662467112616
2018-11,0.03140690845421257
2018-12,0.005551743064028392
2019-01,0.11323645402727234
2019-02,-0.07972499744067152
2019-03,-0.05629513507736317
2019-04,-0.021479727931774995
2019-05,0.05410505147180866
2019-06,0.11865721210510038
2019-07,0.04745292232103848
2019-08,-0.05120783219832448
2019-09,0.06899112290485254
2019-10,0.06523251519856421
2019-11,0.014332202468221311
2019-12,0.15992291714340157
2020-01,0.018826144110860588
2020-02,-0.11195649503534766
2020-03,-0.3892289198873894
2020-04,0.006012066369619928
2020-05,-0.022908321026913536
2020-06,0.02752288405099934
2020-07,-0.017857173267675885
2020-08,-0.0626262534797074
