Date,Adj Close
2010-01,-0.13666366729373336
2010-02,0.0038592819979312853
2010-03,0.04720113820044469
2010-04,-0.018029641672419272
2010-05,0.037022078133913006
2010-06,0.0577275736351226
2010-07,0.10283564320103844
2010-08,-0.03317708513134232
2010-09,0.12425555093085117
2010-10,0.04473819170694626
2010-11,0.07052981607097042
2010-12,-0.023530349912770254
2011-01,-0.13252828842626596
2011-02,0.0008289554728067028
2011-03,0.11712705775559318
2011-04,0.02159290433503358
2011-05,0.0
2011-06,-0.05308408583226121
2011-07,-0.11316931169909461
2011-08,-0.0076440424839987475
2011-09,-0.06666797932907653
2011-10,0.09428832999933823
2011-11,-0.04061538434130407
2011-12,0.04807656979824948
2012-01,0.07357366307390811
2012-02,0.11260548342902599
2012-03,0.014489430755108224
2012-04,0.01657364050278831
2012-05,-0.07545271733133851
2012-06,0.07179772556603603
2012-07,0.05662616751697991
2012-08,0.11402523790049468
2012-09,0.06059515779879843
2012-10,-0.004055309259578976
2012-11,0.007367184883871669
2012-12,0.048091483127678636
2013-01,0.0594725812239707
2013-02,-0.05682461780664361
2013-03,-0.06318797370649165
2013-04,-0.041557883664820494
2013-05,0.03436501645778489
2013-06,-0.1144239166009009
2013-07,0.04640590190600791
2013-08,-0.043478352700277
2013-09,0.10500001872094478
2013-10,0.05923498823093576
2013-11,-0.07495147692009119
2013-12,-0.06381185902514508
2014-01,-0.10134529802055925
2014-02,0.06686608013208861
2014-03,0.017773900862377845
2014-04,0.03373769098859669
2014-05,-0.0022550970432566597
2014-06,0.010231713880539006
2014-07,0.08646941042787737
2014-08,0.133195873389377
2014-09,-0.09716156362704764
2014-10,0.011688796672847612
2014-11,0.02948208148202025
2014-12,-0.0448916553157197
2015-01,-0.015397172093781997
2015-02,0.12139927167436193
2015-03,0.03486251174377175
2015-04,-0.04542901101373942
2015-05,-0.006015072787594278
2015-06,-0.06996979042593676
2015-07,-0.02684022341271508
2015-08,-0.139155979466151
2015-09,-0.0024270060525551918
2015-10,0.03746956487050479
2015-11,0.0154783053166192
2015-12,-0.12655886458486887
2016-01,0.06716022389022958
2016-02,0.08523308821844999
2016-03,0.15159800875835594
2016-04,0.07307739088305953
2016-05,-0.029962733058831792
2016-06,0.08764485717552684
2016-07,0.08413209170138947
2016-08,-0.06024878945818046
2016-09,0.03484305226016349
2016-10,0.015151590640263057
2016-11,-0.09452733408390468
2016-12,-0.023076931644242404
2017-01,0.11736027321932974
2017-02,0.04362415719342927
2017-03,0.05466242489894135
2017-04,0.021509793356255802
2017-05,-0.04130238610222847
2017-06,0.0352201195947599
2017-07,0.11482387200870359
2017-08,0.0190735516035081
2017-09,0.04973243966988283
2017-10,-0.019867441348137782
2017-11,-0.0028585464353430012
2017-12,0.026583279055237607
2018-01,0.0916475639356471
2018-02,-0.08162777671841193
2018-03,-0.005824545106685952
2018-04,-0.07351990909913386
2018-05,-0.11988791234424034
2018-06,-0.018459578249465092
2018-07,0.0914396848642316
2018-08,-0.08972072294212752
2018-09,0.013381225170701283
2018-10,0.2515296966867502
2018-11,0.006948120417057613
2018-12,0.06312286974244574
2019-01,0.0709134878287887
2019-02,-0.057239008116559575
2019-03,-0.06855122912669898
2019-04,-0.001980700479844777
2019-05,0.04766888788804824
2019-06,0.1487499882031662
2019-07,0.046572311693488855
2019-08,-0.043460147733951904
2019-09,0.033260918006829954
2019-10,0.0077845315450892905
2019-11,-0.009185839014202668
2019-12,0.11462290062061009
2020-01,0.007561405976889812
2020-02,-0.06153632010247412
2020-03,-0.37286774938529077
2020-04,0.05343994105773753
2020-05,-0.010024299566114725
2020-06,0.029406701568559734
2020-07,0.005997024650380656
2020-08,-0.017585697943508616
