Date,Adj Close
2017-12-15,13.055974006652832
2017-12-18,13.09677505493164
2017-12-19,13.015174865722656
2017-12-20,13.34157657623291
2017-12-21,13.545575141906738
2017-12-22,13.627174377441406
2017-12-25,13.627174377441406
2017-12-26,13.64349365234375
2017-12-27,13.667974472045898
2017-12-28,13.953575134277344
2017-12-29,13.953575134277344
2018-01-02,14.059654235839844
2018-01-03,14.11677360534668
2018-01-04,14.035174369812012
2018-01-05,14.279973983764648
2018-01-08,14.198373794555664
2018-01-09,14.198373794555664
2018-01-10,14.075973510742188
2018-01-11,13.99437427520752
2018-01-12,13.929093360900879
2018-01-15,14.337092399597168
2018-01-16,14.345252990722656
2018-01-17,14.48397159576416
2018-01-18,14.60637092590332
2018-01-19,14.60637092590332
2018-01-22,14.386052131652832
2018-01-23,14.687972068786621
2018-01-24,15.585572242736816
2018-01-25,15.585572242736816
2018-01-26,16.03436851501465
2018-01-29,16.40157127380371
2018-01-30,16.40157127380371
2018-01-31,17.135969161987305
2018-02-01,17.666362762451172
2018-02-02,17.61206817626953
2018-02-05,16.941131591796875
2018-02-06,17.041767120361328
2018-02-07,16.991451263427734
2018-02-08,17.461105346679688
2018-02-09,16.97467613220215
2018-02-15,18.15719985961914
2018-02-16,18.316547393798828
2018-02-19,18.36686897277832
2018-02-20,18.425573348999023
2018-02-21,18.36686897277832
2018-02-22,18.459121704101562
2018-02-23,18.341711044311523
2018-02-26,18.509441375732422
2018-02-27,18.895231246948242
2018-02-28,18.526216506958008
2018-03-01,18.953937530517578
2018-03-02,18.660402297973633
2018-03-05,18.87006950378418
2018-03-06,18.853296279907227
2018-03-07,18.702335357666016
2018-03-08,18.232681274414062
2018-03-09,18.408803939819336
2018-03-12,18.618471145629883
2018-03-13,18.828134536743164
2018-03-14,18.979095458984375
2018-03-15,19.205537796020508
2018-03-16,18.945552825927734
2018-03-19,18.895231246948242
2018-03-20,18.802974700927734
2018-03-21,19.415205001831055
2018-03-22,19.6248722076416
2018-03-23,19.45713996887207
2018-03-26,20.304195404052734
2018-03-27,19.88486099243164
2018-03-28,19.197153091430664
2018-03-29,19.364887237548828
2018-04-02,18.744272232055664
2018-04-03,18.836524963378906
2018-04-04,18.693952560424805
2018-04-05,19.01264190673828
2018-04-06,19.47391128540039
2018-04-09,19.6248722076416
2018-04-10,19.708742141723633
2018-04-11,19.64164924621582
2018-04-12,19.541006088256836
2018-04-13,19.45713996887207
2018-04-16,18.702335357666016
2018-04-17,18.484285354614258
2018-04-18,18.853296279907227
2018-04-19,19.289405822753906
2018-04-20,19.062965393066406
2018-04-23,19.07973861694336
2018-04-24,18.702335357666016
2018-04-25,18.35848045349121
2018-04-26,18.869495391845703
2018-04-27,19.373252868652344
2018-04-30,19.603784561157227
2018-05-02,19.723318099975586
2018-05-03,19.10002899169922
2018-05-04,18.673118591308594
2018-05-07,18.61334800720215
2018-05-08,17.896137237548828
2018-05-09,18.18643569946289
2018-05-10,18.203514099121094
2018-05-11,18.101055145263672
2018-05-14,17.84490966796875
2018-05-15,18.143747329711914
2018-05-16,18.18643569946289
2018-05-17,17.247234344482422
2018-05-18,16.76055145263672
2018-05-21,16.683706283569336
2018-05-22,16.931316375732422
2018-05-23,16.77762794494629
2018-05-24,16.154338836669922
2018-05-25,15.923806190490723
2018-05-28,14.088086128234863
2018-05-29,15.078520774841309
2018-05-30,15.539586067199707
2018-06-01,14.514998435974121
2018-06-04,15.548124313354492
2018-06-05,15.291975975036621
2018-06-06,16.07749366760254
2018-06-07,15.33466625213623
2018-06-08,14.839448928833008
2018-06-11,14.63453197479248
2018-06-12,14.736991882324219
2018-06-13,14.421076774597168
2018-06-14,14.25885009765625
2018-06-15,14.139315605163574
2018-06-18,14.35276985168457
2018-06-19,15.232209205627441
2018-06-20,14.830912590026855
2018-06-21,14.489381790161133
2018-06-22,14.976062774658203
2018-06-25,15.266362190246582
2018-06-26,15.64204216003418
2018-06-27,15.539586067199707
2018-06-28,15.607892036437988
2018-06-29,15.616430282592773
2018-07-02,15.505431175231934
2018-07-03,15.624967575073242
2018-07-04,15.582275390625
2018-07-05,15.36882209777832
2018-07-06,15.898189544677734
2018-07-10,16.521482467651367
2018-07-11,16.615402221679688
2018-07-12,17.102083206176758
2018-07-13,17.247234344482422
2018-07-16,17.52899742126465
2018-07-17,16.905702590942383
2018-07-18,16.60686492919922
2018-07-19,16.222646713256836
2018-07-20,17.486303329467773
2018-07-23,17.768064498901367
2018-07-24,17.99859619140625
2018-07-25,18.47673797607422
2018-07-26,17.588764190673828
2018-07-27,17.94736671447754
2018-07-30,17.674144744873047
2018-07-31,16.64101791381836
2018-08-01,16.478788375854492
2018-08-02,16.65809440612793
2018-08-03,17.119157791137695
2018-08-06,17.127695083618164
2018-08-07,17.033777236938477
2018-08-08,16.692245483398438
2018-08-09,16.581249237060547
2018-08-10,15.846960067749023
2018-08-13,15.932345390319824
2018-08-14,16.70078468322754
2018-08-15,16.154338836669922
2018-08-16,15.966497421264648
2018-08-17,15.36882209777832
2018-08-20,15.351744651794434
2018-08-21,15.095598220825195
2018-08-22,15.556660652160645
2018-08-23,15.206592559814453
2018-08-24,15.061442375183105
2018-08-27,15.710350036621094
2018-08-28,15.573738098144531
2018-08-29,16.478788375854492
2018-08-30,16.00065040588379
2018-08-31,16.888626098632812
2018-09-03,16.70078468322754
2018-09-04,16.026264190673828
2018-09-05,16.239721298217773
2018-09-06,16.632476806640625
2018-09-10,17.54606819152832
2018-09-11,17.46922492980957
2018-09-12,17.99005699157715
2018-09-13,17.238693237304688
2018-09-14,16.76055145263672
2018-09-17,16.83739471435547
2018-09-18,16.675172805786133
2018-09-19,16.64955711364746
2018-09-20,16.222646713256836
2018-09-21,16.13726234436035
2018-09-24,15.56519889831543
2018-09-25,15.36882209777832
2018-09-26,16.367794036865234
2018-09-27,16.64101791381836
2018-09-28,16.64955711364746
2018-10-01,16.478788375854492
2018-10-02,17.332616806030273
2018-10-03,18.64750099182129
2018-10-04,18.878036499023438
2018-10-05,19.25371551513672
2018-10-08,22.47262954711914
2018-10-09,21.345584869384766
2018-10-10,20.4063777923584
2018-10-11,20.705217361450195
2018-10-15,20.38076400756836
2018-10-16,20.901596069335938
2018-10-17,20.175844192504883
2018-10-18,19.356172561645508
2018-10-19,19.262256622314453
2018-10-22,19.12564468383789
2018-10-23,19.014644622802734
2018-10-24,18.61334800720215
2018-10-25,19.21102523803711
2018-10-26,19.680627822875977
2018-10-29,19.65501594543457
2018-10-30,20.671064376831055
2018-10-31,20.474685668945312
2018-11-01,19.962390899658203
2018-11-05,19.29640769958496
2018-11-06,19.330562591552734
2018-11-07,19.552555084228516
2018-11-08,19.12564468383789
2018-11-09,18.895112991333008
2018-11-12,18.212053298950195
2018-11-13,19.21102523803711
2018-11-14,18.7072696685791
2018-11-16,18.912185668945312
2018-11-19,20.03069305419922
2018-11-21,20.227075576782227
2018-11-22,20.150232315063477
2018-11-23,20.747907638549805
2018-11-26,20.747907638549805
2018-11-27,20.978443145751953
2018-11-28,20.75644874572754
2018-11-29,20.884519577026367
2018-11-30,20.875980377197266
2018-12-03,21.345584869384766
2018-12-04,21.337045669555664
2018-12-05,21.208972930908203
2018-12-06,21.089439392089844
2018-12-07,20.688138961791992
2018-12-10,20.602758407592773
2018-12-11,20.278305053710938
2018-12-12,19.92412757873535
2018-12-13,19.941566467285156
2018-12-14,20.011322021484375
2018-12-17,19.985164642333984
2018-12-18,20.621688842773438
2018-12-19,20.71760368347168
2018-12-20,20.857118606567383
2018-12-21,20.92687225341797
2018-12-26,21.14486312866211
2018-12-27,21.528522491455078
2018-12-28,22.409194946289062
2019-01-02,22.670780181884766
2019-01-03,23.193950653076172
2019-01-04,23.28114891052246
2019-01-07,23.41193962097168
2019-01-08,22.62718391418457
2019-01-09,22.67949676513672
2019-01-10,22.452789306640625
2019-01-11,22.496387481689453
2019-01-14,22.93236541748047
2019-01-15,22.731815338134766
2019-01-16,22.95852279663086
