Date,Adj Close
2010-01-04,1.1811832189559937
2010-01-05,1.1524856090545654
2010-01-06,1.1641331911087036
2010-01-07,1.1562286615371704
2010-01-08,1.1766105890274048
2010-01-11,1.2082217931747437
2010-01-12,1.21404230594635
2010-01-13,1.2435696125030518
2010-01-14,1.2435696125030518
2010-01-15,1.2389971017837524
2010-01-18,1.2182035446166992
2010-01-19,1.205725908279419
2010-01-20,1.1932491064071655
2010-01-21,1.1641331911087036
2010-01-22,1.1728675365447998
2010-01-26,1.1408441066741943
2010-01-27,1.114641785621643
2010-01-28,1.102164626121521
2010-01-29,1.1229583024978638
2010-02-01,1.1724492311477661
2010-02-02,1.1840968132019043
2010-02-03,1.2190333604812622
2010-02-04,1.1728675365447998
2010-02-05,1.143751621246338
2010-02-08,1.1770284175872803
2010-02-09,1.2061381340026855
2010-02-10,1.205725908279419
2010-02-11,1.2061381340026855
2010-02-12,1.1849265098571777
2010-02-17,1.199899435043335
2010-02-18,1.195744514465332
2010-02-19,1.1936606168746948
2010-02-22,1.1978216171264648
2010-02-23,1.1308625936508179
2010-02-24,1.1645511388778687
2010-02-25,1.1562286615371704
2010-02-26,1.1562286615371704
2010-03-01,1.1553990840911865
2010-03-02,1.1978216171264648
2010-03-03,1.195744514465332
2010-03-04,1.1978216171264648
2010-03-05,1.1853440999984741
2010-03-08,1.195744514465332
2010-03-09,1.1978216171264648
2010-03-10,1.204060435295105
2010-03-11,1.2061381340026855
2010-03-12,1.1936606168746948
2010-03-15,1.1853440999984741
2010-03-16,1.1832668781280518
2010-03-17,1.1637150049209595
2010-03-18,1.1853440999984741
2010-03-19,1.1853440999984741
2010-03-22,1.1770284175872803
2010-03-23,1.1811832189559937
2010-03-24,1.1890875101089478
2010-03-25,1.1874219179153442
2010-03-26,1.1890875101089478
2010-03-29,1.1861743927001953
2010-03-30,1.1853440999984741
2010-03-31,1.1890875101089478
2010-04-01,1.1853440999984741
2010-04-05,1.1807714700698853
2010-04-06,1.1936606168746948
2010-04-07,1.191075086593628
2010-04-08,1.2957894802093506
2010-04-09,1.1721100807189941
2010-04-12,1.1716835498809814
2010-04-13,1.1764216423034668
2010-04-14,1.1699572801589966
2010-04-15,1.2022770643234253
2010-04-16,1.2065882682800293
2010-04-19,1.2195161581039429
2010-04-20,1.2276992797851562
2010-04-22,1.278550386428833
2010-04-23,1.2884594202041626
2010-04-26,1.2582989931106567
2010-04-27,1.2518349885940552
2010-04-28,1.265622615814209
2010-04-29,1.2626041173934937
2010-04-30,1.2906183004379272
2010-05-03,1.2712266445159912
2010-05-04,1.2324435710906982
2010-05-05,1.2281320095062256
2010-05-06,1.2022770643234253
2010-05-07,1.2061550617218018
2010-05-10,1.2496764659881592
2010-05-11,1.2496764659881592
2010-05-12,1.2617446184158325
2010-05-13,1.2453713417053223
2010-05-14,1.2358890771865845
2010-05-17,1.2367483377456665
2010-05-18,1.211326241493225
2010-05-19,1.1634939908981323
2010-05-20,1.077737808227539
2010-05-21,1.120398998260498
2010-05-24,1.1565967798233032
2010-05-25,1.2453713417053223
2010-05-26,1.2281320095062256
2010-05-27,1.2712266445159912
2010-05-28,1.2798428535461426
2010-05-31,1.2733792066574097
2010-06-01,1.2712266445159912
2010-06-02,1.2798428535461426
2010-06-04,1.2927706241607666
2010-06-07,1.3138880729675293
2010-06-08,1.3121625185012817
2010-06-09,1.2927706241607666
2010-06-10,1.2884594202041626
2010-06-11,1.3315540552139282
2010-06-14,1.3574098348617554
