Date,Adj Close
2018-04-25,28.290170669555664
2018-04-26,27.29977035522461
2018-04-27,27.456666946411133
2018-04-30,27.11345863342285
2018-05-02,26.78005599975586
2018-05-03,26.95656394958496
2018-05-04,26.230920791625977
2018-05-07,26.4760684967041
2018-05-08,26.4760684967041
2018-05-09,26.37801170349121
2018-05-10,26.672191619873047
2018-05-11,27.064428329467773
2018-05-14,26.78986167907715
2018-05-15,28.38823127746582
2018-05-16,29.231542587280273
2018-05-17,29.712034225463867
2018-05-18,29.025619506835938
2018-05-21,30.20233154296875
2018-05-22,32.11449432373047
2018-05-23,32.05565643310547
2018-05-24,29.90815544128418
2018-05-25,30.38864517211914
2018-05-28,28.92755889892578
2018-05-29,29.182512283325195
2018-05-30,29.41785430908203
2018-06-01,29.30998992919922
2018-06-04,29.712034225463867
2018-06-05,28.7020206451416
2018-06-06,27.927352905273438
2018-06-07,27.064428329467773
2018-06-08,27.11345863342285
2018-06-11,27.26054573059082
2018-06-12,27.535110473632812
2018-06-13,26.22111701965332
2018-06-14,26.495683670043945
2018-06-15,26.4760684967041
2018-06-18,25.868101119995117
2018-06-19,27.309574127197266
2018-06-20,28.24114227294922
2018-06-21,27.662588119506836
2018-06-22,28.4372615814209
2018-06-25,28.92755889892578
2018-06-26,29.045230865478516
2018-06-27,29.41785430908203
2018-06-28,29.692424774169922
2018-06-29,29.30998992919922
2018-07-02,28.829496383666992
2018-07-03,28.633378982543945
2018-07-04,28.721633911132812
2018-07-05,28.633378982543945
2018-07-06,27.995990753173828
2018-07-10,28.20191764831543
2018-07-11,28.152889251708984
2018-07-12,29.153095245361328
2018-07-13,28.260757446289062
2018-07-16,27.946964263916016
2018-07-17,27.819486618041992
2018-07-18,28.7608585357666
2018-07-19,28.525514602661133
2018-07-20,29.41785430908203
2018-07-23,29.349214553833008
2018-07-24,29.515914916992188
2018-07-25,28.123472213745117
2018-07-26,26.976171493530273
2018-07-27,27.662588119506836
2018-07-30,26.917339324951172
2018-07-31,27.613561630249023
2018-08-01,28.133277893066406
2018-08-02,28.37842559814453
2018-08-03,28.094053268432617
2018-08-06,27.231128692626953
2018-08-07,26.495683670043945
2018-08-08,26.37801170349121
2018-08-09,26.436845779418945
2018-08-10,26.407428741455078
2018-08-13,26.4760684967041
2018-08-14,25.936744689941406
2018-08-15,25.495473861694336
2018-08-16,24.61294174194336
2018-08-17,23.926523208618164
2018-08-20,24.220701217651367
2018-08-21,23.97555160522461
2018-08-22,24.61294174194336
2018-08-23,24.56391143798828
2018-08-24,25.211103439331055
2018-08-27,25.456249237060547
2018-08-28,25.191492080688477
2018-08-29,24.916921615600586
2018-08-30,25.397415161132812
2018-08-31,25.387605667114258
2018-09-03,24.995370864868164
2018-09-04,24.456045150756836
2018-09-05,24.524686813354492
2018-09-06,24.848281860351562
2018-09-10,25.279747009277344
2018-09-11,24.59332847595215
2018-09-12,24.42662811279297
2018-09-13,23.97555160522461
2018-09-14,23.367582321166992
2018-09-17,24.603132247924805
2018-09-18,24.94634437561035
2018-09-19,23.024375915527344
2018-09-20,22.847867965698242
2018-09-21,23.22049331665039
2018-09-24,21.916303634643555
2018-09-25,21.39658546447754
2018-09-26,21.769214630126953
2018-09-27,22.965539932250977
2018-09-28,23.534284591674805
2018-10-01,23.142047882080078
2018-10-02,23.151853561401367
2018-10-03,23.583314895629883
2018-10-04,23.534284591674805
2018-10-05,22.857675552368164
2018-10-08,23.289134979248047
2018-10-09,22.857675552368164
2018-10-10,23.151853561401367
2018-10-11,23.730405807495117
2018-10-15,24.122642517089844
2018-10-16,24.720802307128906
2018-10-17,25.083627700805664
2018-10-18,25.299358367919922
2018-10-19,24.760028839111328
2018-10-22,24.995370864868164
2018-10-23,25.2601318359375
2018-10-24,24.907115936279297
2018-10-25,25.44644546508789
2018-10-26,25.103239059448242
2018-10-29,25.279747009277344
2018-10-30,24.96595573425293
2018-10-31,24.985567092895508
2018-11-01,25.230712890625
2018-11-05,25.57392120361328
2018-11-06,25.152267456054688
2018-11-07,25.887712478637695
2018-11-08,25.887712478637695
2018-11-09,25.69159507751465
2018-11-12,25.711206436157227
2018-11-13,25.201295852661133
2018-11-14,26.574129104614258
2018-11-16,27.152681350708008
2018-11-19,26.86830711364746
2018-11-21,26.721220016479492
2018-11-22,26.4760684967041
2018-11-23,26.62316131591797
2018-11-26,26.36820411682129
2018-11-27,27.31938362121582
2018-11-28,28.299978256225586
2018-11-29,28.182302474975586
2018-11-30,27.760648727416992
2018-12-03,28.290170669555664
2018-12-04,28.064634323120117
2018-12-05,28.829496383666992
2018-12-06,28.4372615814209
2018-12-07,28.21172523498535
2018-12-10,27.946964263916016
2018-12-11,28.084245681762695
2018-12-12,28.662797927856445
2018-12-13,29.055034637451172
2018-12-14,28.92755889892578
2018-12-17,28.438444137573242
2018-12-18,28.912086486816406
2018-12-19,30.027128219604492
2018-12-20,29.800172805786133
2018-12-21,29.46467399597168
2018-12-26,30.33302116394043
2018-12-27,30.3428897857666
2018-12-28,30.78693389892578
2019-01-02,30.688257217407227
2019-01-03,29.987655639648438
2019-01-04,30.096200942993164
2019-01-07,30.55010986328125
2019-01-08,30.096200942993164
2019-01-09,30.589580535888672
2019-01-10,31.270444869995117
2019-01-11,30.925077438354492
2019-01-14,31.684885025024414
2019-01-15,31.28031349182129
2019-01-16,32.95780563354492
2019-01-17,33.23409652709961
2019-01-18,33.747215270996094
2019-01-21,33.9445686340332
2019-01-22,33.56959915161133
2019-01-23,33.22422790527344
2019-01-24,32.888736724853516
2019-01-28,32.563106536865234
2019-01-29,32.58283996582031
2019-01-30,33.056480407714844
2019-01-31,33.78668212890625
2019-02-01,33.549861907958984
2019-02-04,33.56959915161133
2019-02-05,33.056480407714844
2019-02-06,32.63217544555664
2019-02-07,32.513763427734375
2019-02-08,32.53350067138672
2019-02-11,32.859127044677734
2019-02-12,32.661773681640625
2019-02-13,33.056480407714844
2019-02-14,32.691383361816406
2019-02-15,33.28343963623047
2019-02-18,33.549861907958984
2019-02-19,32.95780563354492
2019-02-20,32.563106536865234
2019-02-21,32.06972122192383
2019-02-22,31.092824935913086
2019-02-25,31.941438674926758
2019-02-26,31.85263442993164
2019-02-27,32.04011917114258
2019-02-28,32.158531188964844
2019-03-01,31.951309204101562
2019-03-07,32.17826461791992
2019-03-08,32.35588455200195
2019-03-11,32.58283996582031
2019-03-12,32.563106536865234
2019-03-13,32.06972122192383
2019-03-14,30.49090576171875
2019-03-15,29.898845672607422
2019-03-18,29.01076316833496
2019-03-19,29.93832015991211
