Date,Adj Close
2010-01-04,3.7552335262298584
2010-01-05,3.747034788131714
2010-01-06,3.767523765563965
2010-01-07,3.831029176712036
2010-01-08,3.970343828201294
2010-01-11,3.9252712726593018
2010-01-12,4.015414714813232
2010-01-13,3.892491102218628
2010-01-14,3.86995792388916
2010-01-15,3.8535680770874023
2010-01-18,3.835127115249634
2010-01-19,3.9334628582000732
2010-01-20,4.011314868927002
2010-01-21,3.8248860836029053
2010-01-22,3.6876213550567627
2010-01-26,3.5995264053344727
2010-01-27,3.6671388149261475
2010-01-28,3.7204020023345947
2010-01-29,3.6978697776794434
2010-02-01,3.7122106552124023
2010-02-02,3.6671388149261475
2010-02-03,3.7204020023345947
2010-02-04,3.6876213550567627
2010-02-05,3.5237317085266113
2010-02-08,3.638457775115967
2010-02-09,3.7654738426208496
2010-02-10,3.738842010498047
2010-02-11,3.738842010498047
2010-02-12,3.6282098293304443
2010-02-17,3.6876213550567627
2010-02-18,3.7613754272460938
2010-02-19,3.6691884994506836
2010-02-22,3.7183523178100586
2010-02-23,3.706061840057373
2010-02-24,3.4622690677642822
2010-02-25,3.5647034645080566
2010-02-26,3.6179676055908203
2010-03-01,3.6056745052337646
2010-03-02,3.58518648147583
2010-03-03,3.4970996379852295
2010-03-04,3.503242015838623
2010-03-05,3.646648645401001
2010-03-08,3.6978697776794434
2010-03-09,3.7183523178100586
2010-03-10,3.767523765563965
2010-03-11,3.759324550628662
2010-03-12,3.7798147201538086
2010-03-15,3.8105454444885254
2010-03-16,3.7900550365448
2010-03-17,3.7286012172698975
2010-03-18,3.7286012172698975
2010-03-19,3.7019612789154053
2010-03-22,3.6671388149261475
2010-03-23,3.6876213550567627
2010-03-24,3.6978697776794434
2010-03-25,3.7367923259735107
2010-03-26,3.699918508529663
2010-03-29,3.7982537746429443
2010-03-30,3.822835683822632
2010-03-31,3.892491102218628
2010-04-01,3.892491102218628
2010-04-05,3.865858554840088
2010-04-06,3.8248860836029053
2010-04-07,3.7367923259735107
2010-04-08,3.7900550365448
2010-04-09,3.851517915725708
2010-04-12,3.8863487243652344
2010-04-13,3.8371782302856445
2010-04-14,3.8166868686676025
2010-04-15,3.7900550365448
2010-04-16,3.7900550365448
2010-04-19,3.7900550365448
2010-04-20,3.8125956058502197
2010-04-22,3.831029176712036
2010-04-23,3.851517915725708
2010-04-26,3.857666015625
2010-04-27,3.706061840057373
2010-04-28,3.5647034645080566
2010-04-29,3.646648645401001
2010-04-30,3.6364080905914307
2010-05-03,3.6876213550567627
2010-05-04,3.5647034645080566
2010-05-05,3.48480224609375
2010-05-06,3.3721258640289307
2010-05-07,3.4110562801361084
2010-05-10,3.5319225788116455
2010-05-11,3.4725096225738525
2010-05-12,3.5134828090667725
2010-05-13,3.5278236865997314
2010-05-14,3.5093889236450195
2010-05-17,3.4766101837158203
2010-05-18,3.3823740482330322
2010-05-19,3.238959789276123
2010-05-20,3.1959376335144043
2010-05-21,3.2758400440216064
2010-05-24,3.2471578121185303
2010-05-25,3.2164275646209717
2010-05-26,3.347543239593506
2010-05-27,3.4417777061462402
2010-05-28,3.482758045196533
2010-05-31,3.482758045196533
2010-06-01,3.4417777061462402
2010-06-02,3.4725096225738525
2010-06-04,3.4622690677642822
2010-06-07,3.4622690677642822
2010-06-08,3.380324363708496
2010-06-09,3.4663686752319336
2010-06-10,3.482758045196533
2010-06-11,3.4643187522888184
2010-06-14,3.480708122253418
2010-06-15,3.6671388149261475
2010-06-16,3.6138675212860107
2010-06-17,3.58518648147583
2010-06-18,3.58518648147583
2010-06-21,3.5647034645080566
2010-06-22,3.544215202331543
2010-06-23,3.507340908050537
2010-06-24,3.4397366046905518
2010-06-25,3.505290985107422
2010-06-28,3.482758045196533
2010-06-29,3.5134828090667725
2010-06-30,3.4553463459014893
2010-07-01,3.5794880390167236
2010-07-02,3.6105239391326904
2010-07-05,3.5546603202819824
2010-07-06,3.4987971782684326
2010-07-07,3.4967267513275146
2010-07-08,3.457416534423828
2010-07-12,3.393272876739502
2010-07-13,3.538107395172119
2010-07-14,3.490515947341919
2010-07-15,3.57741641998291
2010-07-16,3.5277626514434814
2010-07-19,3.5070693492889404
2010-07-20,3.5091400146484375
2010-07-21,3.538107395172119
2010-07-22,3.6001806259155273
2010-07-23,3.5546603202819824
2010-07-26,3.5794880390167236
2010-07-27,3.6519038677215576
2010-07-28,3.740973949432373
2010-07-29,3.7789993286132812
2010-07-30,3.852931022644043
2010-08-02,3.8656041622161865
2010-08-03,3.9395365715026855
2010-08-04,3.9289767742156982
2010-08-05,3.897291898727417
2010-08-06,3.8656041622161865
2010-08-09,3.806457757949829
2010-08-10,3.7388663291931152
2010-08-11,3.7494266033172607
2010-08-12,3.7388663291931152
2010-08-13,3.8170182704925537
2010-08-16,3.833919048309326
2010-08-17,3.8022329807281494
2010-08-18,3.7282989025115967
2010-08-19,3.6966137886047363
2010-08-20,3.6607072353363037
2010-08-23,3.7705538272857666
2010-08-24,3.6966137886047363
2010-08-25,3.6754934787750244
2010-08-26,3.6332483291625977
2010-08-27,3.6754934787750244
2010-08-30,3.6459197998046875
2010-08-31,3.5910017490386963
2010-09-01,3.6036765575408936
2010-09-02,3.622681140899658
2010-09-03,3.622681140899658
2010-09-06,3.6078953742980957
2010-09-08,3.624793767929077
2010-09-09,3.62690806388855
2010-09-10,3.6142358779907227
2010-09-13,3.664933919906616
2010-09-14,3.6501479148864746
2010-09-15,3.622681140899658
2010-09-16,3.62690806388855
2010-09-17,3.62690806388855
2010-09-20,3.639580249786377
2010-09-21,3.61212158203125
2010-09-22,3.5698747634887695
2010-09-23,3.7177391052246094
2010-09-24,3.781111717224121
2010-09-27,3.776885509490967
2010-09-28,3.8571581840515137
2010-09-29,3.9078500270843506
2010-09-30,3.9078500270843506
2010-10-01,4.034596920013428
2010-10-04,3.981781482696533
2010-10-05,4.000795364379883
2010-10-06,4.011354923248291
2010-10-07,4.087399959564209
2010-10-08,4.097959041595459
2010-10-11,4.161332130432129
2010-10-13,4.288076877593994
2010-10-14,4.224703311920166
2010-10-15,4.323983192443848
2010-10-18,4.433829307556152
2010-10-19,4.425375461578369
2010-10-20,4.43594217300415
2010-10-21,4.425375461578369
2010-10-22,4.495087623596191
2010-10-25,4.653512001037598
2010-10-26,4.588033676147461
2010-10-27,4.541559219360352
2010-10-28,4.64717960357666
2010-10-29,4.640838623046875
2010-11-01,4.776031494140625
2010-11-03,4.710544109344482
2010-11-04,4.689424991607666
2010-11-05,4.7422308921813965
2010-11-08,4.738003253936768
2010-11-09,4.837287425994873
2010-11-10,4.964025974273682
2010-11-11,5.0400710105896
2010-11-12,4.96613883972168
2010-11-16,4.900660991668701
2010-11-17,4.961912155151367
2010-11-18,4.995713233947754
2010-11-19,4.862634658813477
2010-11-22,4.7950439453125
2010-11-23,4.752789497375488
2010-11-24,4.837287425994873
2010-11-25,4.763356685638428
2010-11-26,4.754903793334961
2010-11-29,4.7422308921813965
2010-11-30,4.767575740814209
2010-12-01,4.839400768280029
2010-12-02,4.879536151885986
2010-12-03,4.921780109405518
2010-12-06,4.8478498458862305
2010-12-07,4.805601596832275
2010-12-08,4.752789497375488
2010-12-09,4.710544109344482
2010-12-10,4.562679767608643
2010-12-13,4.604924201965332
2010-12-14,4.73167085647583
