Date,Adj Close
2010-01-04,25.283870697021484
2010-01-05,25.07645606994629
2010-01-06,24.755292892456055
2010-01-07,25.330671310424805
2010-01-08,25.758886337280273
2010-01-11,25.35744857788086
2010-01-12,25.123254776000977
2010-01-13,25.364147186279297
2010-01-14,24.956012725830078
2010-01-15,24.07955551147461
2010-01-18,24.08624839782715
2010-01-19,24.88912582397461
2010-01-20,24.55457305908203
2010-01-21,25.558168411254883
2010-01-22,28.100631713867188
2010-01-26,27.03678321838379
2010-01-27,26.294166564941406
2010-01-28,25.825836181640625
2010-01-29,26.789262771606445
2010-02-01,19.195405960083008
2010-02-02,19.068267822265625
2010-02-03,18.198505401611328
2010-02-04,16.833641052246094
2010-02-05,16.12442970275879
2010-02-08,16.064172744750977
2010-02-09,16.32514762878418
2010-02-10,16.458919525146484
2010-02-11,16.559274673461914
2010-02-12,16.278284072875977
2010-02-17,16.5391902923584
2010-02-18,16.726585388183594
2010-02-19,16.365251541137695
2010-02-22,15.990592956542969
2010-02-23,15.662735939025879
2010-02-24,15.555679321289062
2010-02-25,15.923709869384766
2010-02-26,15.65604019165039
2010-03-01,16.258197784423828
2010-03-02,16.465612411499023
2010-03-03,16.02406883239746
2010-03-04,16.19131088256836
2010-03-05,16.452219009399414
2010-03-08,16.458919525146484
2010-03-09,17.027666091918945
2010-03-10,17.194908142089844
2010-03-11,17.09454917907715
2010-03-12,16.820249557495117
2010-03-15,17.26179313659668
2010-03-16,17.629756927490234
2010-03-17,17.964309692382812
2010-03-18,18.064668655395508
2010-03-19,17.997785568237305
2010-03-22,17.629756927490234
2010-03-23,17.56287384033203
2010-03-24,17.241708755493164
2010-03-25,17.06107521057129
2010-03-26,17.556175231933594
2010-03-29,17.863950729370117
2010-03-30,17.656536102294922
2010-03-31,17.529396057128906
2010-04-01,17.776981353759766
2010-04-05,17.495988845825195
2010-04-06,17.37554359436035
2010-04-07,17.328744888305664
2010-04-08,17.322050094604492
2010-04-09,17.194908142089844
2010-04-12,16.92730712890625
2010-04-13,16.867048263549805
2010-04-14,16.987491607666016
2010-04-15,16.726585388183594
2010-04-16,16.913915634155273
2010-04-19,16.88043975830078
2010-04-20,16.987491607666016
2010-04-22,17.067766189575195
2010-04-23,17.23508071899414
2010-04-26,16.893829345703125
2010-04-27,16.612838745117188
2010-04-28,16.612838745117188
2010-04-29,16.659635543823242
2010-04-30,16.52586555480957
2010-05-03,16.70121955871582
2010-05-04,15.744379043579102
2010-05-05,15.357501029968262
2010-05-06,14.997856140136719
2010-05-07,15.330404281616211
2010-05-10,15.812223434448242
2010-05-11,15.737586975097656
2010-05-12,15.886853218078613
2010-05-13,15.91401481628418
2010-05-14,15.540788650512695
2010-05-17,15.608627319335938
2010-05-18,15.058906555175781
2010-05-19,14.930015563964844
2010-05-20,14.8960599899292
2010-05-21,14.862105369567871
2010-05-24,15.03860092163086
2010-05-25,14.862105369567871
2010-05-26,15.160701751708984
2010-05-27,15.215028762817383
2010-05-28,15.343034744262695
2010-05-31,15.371084213256836
2010-06-01,15.248980522155762
2010-06-02,15.269287109375
2010-06-04,15.337196350097656
2010-06-07,15.208236694335938
2010-06-08,15.058906555175781
2010-06-09,15.004644393920898
2010-06-10,15.167491912841797
2010-06-11,15.520414352416992
2010-06-14,15.642581939697266
2010-06-15,15.941177368164062
2010-06-16,16.422992706298828
2010-06-17,16.524791717529297
2010-06-18,16.884437561035156
2010-06-21,16.49762535095215
2010-06-22,16.864131927490234
2010-06-23,16.606212615966797
2010-06-24,16.599422454833984
2010-06-25,16.76912498474121
2010-06-28,16.694429397583008
2010-06-29,16.640165328979492
2010-06-30,16.192241668701172
2010-07-01,15.778265953063965
2010-07-02,15.608627319335938
2010-07-05,15.425409317016602
2010-07-06,15.316822052001953
2010-07-07,15.221818923950195
2010-07-08,15.201446533203125
2010-07-12,14.930015563964844
2010-07-13,15.072486877441406
2010-07-14,14.997856140136719
2010-07-15,14.862105369567871
2010-07-16,14.590669631958008
2010-07-19,14.7332124710083
2010-07-20,14.83500862121582
2010-07-21,14.875687599182129
2010-07-22,15.13360595703125
2010-07-23,15.28965950012207
2010-07-26,15.343988418579102
2010-07-27,14.930015563964844
2010-07-28,15.113229751586914
2010-07-29,15.269287109375
2010-07-30,15.472879409790039
2010-08-02,15.595046997070312
2010-08-03,15.405035018920898
2010-08-04,15.425409317016602
2010-08-05,15.540788650512695
2010-08-06,15.608627319335938
2010-08-09,15.466087341308594
2010-08-10,15.398248672485352
2010-08-11,15.13360595703125
2010-08-12,15.072486877441406
2010-08-13,14.977483749389648
2010-08-16,15.065694808959961
2010-08-17,15.126815795898438
2010-08-18,15.181074142456055
2010-08-19,14.8960599899292
2010-08-20,15.079277038574219
2010-08-23,14.930015563964844
2010-08-24,15.052115440368652
2010-08-25,14.83500862121582
2010-08-26,14.590669631958008
2010-08-27,14.746795654296875
2010-08-30,14.251330375671387
2010-08-31,14.502457618713379
2010-09-01,14.590669631958008
2010-09-02,14.644930839538574
2010-09-03,14.52283000946045
2010-09-06,14.373498916625977
2010-09-08,14.434618949890137
2010-09-09,14.251330375671387
2010-09-10,14.624627113342285
2010-09-13,14.81463623046875
2010-09-14,14.556715965270996
2010-09-15,14.753519058227539
2010-09-16,14.644930839538574
2010-09-17,14.475296020507812
2010-09-20,14.780680656433105
2010-09-21,14.726421356201172
2010-09-22,14.597461700439453
2010-09-23,14.631418228149414
2010-09-24,14.7332124710083
2010-09-27,14.712841033935547
2010-09-28,14.590669631958008
2010-09-29,14.475296020507812
2010-09-30,14.631418228149414
2010-10-01,14.712841033935547
2010-10-04,15.106439590454102
2010-10-05,15.506832122802734
2010-10-06,15.676470756530762
2010-10-07,15.445783615112305
2010-10-08,15.567885398864746
2010-10-11,15.744379043579102
2010-10-13,16.708009719848633
2010-10-14,16.93197250366211
2010-10-15,17.678499221801758
2010-10-18,16.558746337890625
2010-10-19,16.429784774780273
2010-10-20,16.76233673095703
2010-10-21,16.104026794433594
2010-10-22,15.94797134399414
2010-10-25,15.744379043579102
2010-10-26,16.585840225219727
2010-10-27,16.226194381713867
2010-10-28,15.819009780883789
2010-10-29,15.880061149597168
2010-11-01,16.31440544128418
2010-11-03,16.158353805541992
2010-11-04,16.34836196899414
2010-11-05,16.015811920166016
2010-11-08,16.076862335205078
2010-11-09,15.812223434448242
2010-11-10,15.608627319335938
2010-11-11,15.330404281616211
2010-11-12,15.248980522155762
2010-11-16,15.269287109375
2010-11-17,15.19465446472168
2010-11-18,15.303241729736328
2010-11-19,15.262495040893555
2010-11-22,15.147117614746094
2010-11-23,14.997856140136719
2010-11-24,15.167491912841797
2010-11-25,15.065694808959961
2010-11-26,14.997856140136719
2010-11-29,14.88926887512207
2010-11-30,15.262495040893555
2010-12-01,15.459296226501465
2010-12-02,15.581464767456055
2010-12-03,16.117605209350586
2010-12-06,15.900434494018555
2010-12-07,15.608627319335938
2010-12-08,15.472879409790039
2010-12-09,15.167491912841797
2010-12-10,15.472879409790039
2010-12-13,15.479669570922852
2010-12-14,15.282867431640625
2010-12-15,15.011434555053711
2010-12-16,14.97068977355957
2010-12-17,14.8960599899292
2010-12-20,15.04532241821289
2010-12-21,14.96390151977539
2010-12-22,14.84179973602295
2010-12-23,14.807846069335938
2010-12-27,14.767099380493164
2010-12-28,14.794261932373047
2010-12-29,14.930015563964844
2010-12-30,15.092857360839844
2011-01-03,15.391456604003906
2011-01-04,15.764683723449707
2011-01-05,16.199031829833984
2011-01-06,15.744379043579102
2011-01-07,15.642581939697266
2011-01-10,15.506832122802734
2011-01-11,15.371084213256836
2011-01-12,15.429889678955078
2011-01-13,15.6063871383667
2011-01-14,15.871095657348633
2011-01-17,15.837143898010254
2011-01-18,15.69460391998291
2011-01-19,15.375564575195312
2011-01-20,15.260188102722168
2011-01-21,15.266979217529297
2011-01-24,15.280491828918457
2011-01-26,15.070111274719238
2011-01-27,15.022573471069336
2011-01-28,15.090481758117676
2011-01-31,15.205859184265137
2011-02-01,15.233023643493652
2011-02-02,15.205859184265137
2011-02-03,15.40951919555664
2011-02-04,15.273701667785645
2011-02-07,15.361983299255371
2011-02-08,15.531686782836914
2011-02-09,15.361983299255371
2011-02-10,15.273701667785645
2011-02-11,15.314446449279785
2011-02-14,15.273701667785645
2011-02-15,15.294074058532715
2011-02-16,15.463847160339355
2011-02-17,15.531686782836914
2011-02-18,15.748929023742676
2011-02-21,15.674230575561523
2011-02-22,15.69460391998291
2011-02-23,15.714972496032715
2011-02-25,15.613177299499512
2011-02-28,15.952587127685547
2011-03-01,15.708182334899902
2011-03-02,15.918634414672852
2011-03-03,16.08833885192871
2011-03-04,16.258045196533203
2011-03-10,16.135873794555664
2011-03-11,16.35311508178711
2011-03-14,16.597454071044922
2011-03-15,16.414165496826172
2011-03-16,15.993332862854004
2011-03-17,16.081546783447266
2011-03-18,16.29878807067871
2011-03-21,15.925424575805664
2011-03-22,16.590662002563477
2011-03-23,16.590662002563477
2011-03-24,16.495656967163086
2011-03-25,16.71282958984375
2011-03-28,16.461702346801758
2011-03-29,16.495656967163086
2011-03-30,16.56349754333496
2011-03-31,16.746784210205078
2011-04-04,17.045515060424805
2011-04-06,17.235595703125
2011-04-07,17.140520095825195
2011-04-08,17.004770278930664
2011-04-11,16.73320198059082
2011-04-12,16.420957565307617
2011-04-13,16.271625518798828
2011-04-14,16.244461059570312
2011-04-15,16.190134048461914
2011-04-18,16.203716278076172
2011-04-19,16.15625
2011-04-20,16.163040161132812
2011-04-25,15.979751586914062
2011-04-26,16.040802001953125
2011-04-27,15.769301414489746
2011-04-28,15.660646438598633
2011-04-29,15.545269012451172
2011-05-02,15.171904563903809
2011-05-03,15.165116310119629
2011-05-04,15.307656288146973
2011-05-05,15.484151840209961
2011-05-06,15.511314392089844
2011-05-09,15.6063871383667
2011-05-11,15.239813804626465
2011-05-12,15.287283897399902
2011-05-13,15.219443321228027
2011-05-17,15.205859184265137
2011-05-18,15.280491828918457
2011-05-19,15.266979217529297
2011-05-20,15.484151840209961
2011-05-23,15.40951919555664
2011-05-24,15.273701667785645
2011-05-25,15.30086612701416
2011-05-26,15.219443321228027
2011-05-27,15.104065895080566
2011-05-30,15.104065895080566
2011-05-31,15.205859184265137
2011-06-01,15.131158828735352
2011-06-02,15.144742965698242
2011-06-03,15.110786437988281
2011-06-06,15.002201080322266
2011-06-07,14.66279125213623
2011-06-08,14.696746826171875
2011-06-09,14.764586448669434
2011-06-10,14.513460159301758
2011-06-13,14.493085861206055
2011-06-14,14.472713470458984
2011-06-15,14.459132194519043
2011-06-16,14.520251274108887
2011-06-17,14.793916702270508
2011-06-20,14.589125633239746
2011-06-21,14.61738109588623
2011-06-22,14.462041854858398
2011-06-24,14.363212585449219
2011-06-27,14.504426956176758
2011-06-28,14.511488914489746
2011-06-29,14.688023567199707
2011-06-30,14.751604080200195
2011-07-01,14.7304105758667
2011-07-04,14.652703285217285
2011-07-05,14.377341270446777
2011-07-06,14.292570114135742
2011-07-07,14.144292831420898
2011-07-08,13.981884002685547
2011-07-11,13.614686012268066
2011-07-12,13.67112922668457
2011-07-13,13.73470687866211
2011-07-14,13.755900382995605
2011-07-15,13.699384689331055
2011-07-18,13.664063453674316
2011-07-19,13.416958808898926
2011-07-20,13.310994148254395
2011-07-21,13.438150405883789
2011-07-22,13.551106452941895
2011-07-25,13.45228099822998
2011-07-26,13.12739372253418
2011-07-27,12.852031707763672
2011-07-28,12.852031707763672
2011-07-29,13.106201171875
2011-08-01,12.922672271728516
2011-08-02,12.95792293548584
2011-08-03,12.654303550720215
2011-08-04,12.082313537597656
2011-08-05,12.03286361694336
2011-08-08,11.121929168701172
2011-08-09,11.270207405090332
2011-08-10,11.121929168701172
2011-08-11,11.47499942779541
2011-08-12,11.277271270751953
2011-08-15,11.708048820495605
2011-08-16,11.997540473937988
2011-08-17,11.926969528198242
2011-08-18,11.757497787475586
2011-08-19,11.510321617126465
2011-08-22,11.729243278503418
2011-08-23,11.29846477508545
2011-08-24,11.192571640014648
2011-08-25,11.256150245666504
2011-08-26,11.227892875671387
2011-08-29,11.390298843383789
2011-08-30,11.362044334411621
2011-08-31,11.510321617126465
2011-09-01,11.510321617126465
2011-09-02,11.34791374206543
2011-09-05,11.32672119140625
2011-09-06,11.835134506225586
2011-09-08,11.693920135498047
2011-09-09,11.496192932128906
2011-09-12,11.531513214111328
2011-09-13,11.566835403442383
2011-09-14,11.616284370422363
2011-09-15,11.496192932128906
2011-09-16,12.456575393676758
2011-09-19,12.329488754272461
2011-09-20,12.237654685974121
2011-09-21,12.407123565673828
2011-09-22,11.609220504760742
2011-09-23,11.29846477508545
2011-09-26,11.467936515808105
2011-09-27,11.42555046081543
2011-09-28,11.29846477508545
2011-09-29,11.263143539428711
2011-09-30,11.439678192138672
2011-10-03,11.263143539428711
2011-10-04,10.966588020324707
2011-10-05,10.910073280334473
2011-10-06,11.065485954284668
2011-10-07,10.83950138092041
2011-10-10,11.390298843383789
2011-10-11,11.623348236083984
2011-10-13,11.602155685424805
2011-10-14,11.630341529846191
2011-10-17,11.72217845916748
2011-10-18,11.835134506225586
2011-10-19,11.679793357849121
2011-10-20,11.531513214111328
2011-10-21,11.976419448852539
