Date,Adj Close
2010-01-04,31.196165084838867
2010-01-05,30.928682327270508
2010-01-06,31.34663200378418
2010-01-07,31.054061889648438
2010-01-08,30.88688087463379
2010-01-11,30.78656578063965
2010-01-12,30.39369010925293
2010-01-13,30.343530654907227
2010-01-14,29.81691551208496
2010-01-15,29.883787155151367
2010-01-18,30.552507400512695
2010-01-19,30.41041374206543
2010-01-20,29.633018493652344
2010-01-21,28.696796417236328
2010-01-22,29.04786491394043
2010-01-26,28.337358474731445
2010-01-27,28.512895584106445
2010-01-28,28.93084716796875
2010-01-29,28.563045501708984
2010-02-01,28.671720504760742
2010-02-02,28.50453758239746
2010-02-03,28.454376220703125
2010-02-04,26.999897003173828
2010-02-05,26.34788703918457
2010-02-08,26.531787872314453
2010-02-09,26.94974136352539
2010-02-10,27.28410530090332
2010-02-11,27.88596534729004
2010-02-12,28.25376319885254
2010-02-17,28.629926681518555
2010-02-18,28.99772071838379
2010-02-19,28.713510513305664
2010-02-22,28.964284896850586
2010-02-23,28.579761505126953
2010-02-24,28.370786666870117
2010-02-25,28.738590240478516
2010-02-26,28.93084716796875
2010-03-01,29.198341369628906
2010-03-02,29.357168197631836
2010-03-03,29.38224220275879
2010-03-04,29.424036026000977
2010-03-05,29.933942794799805
2010-03-08,29.841991424560547
2010-03-09,30.51072120666504
2010-03-10,30.928682327270508
2010-03-11,30.97047233581543
2010-03-12,30.978830337524414
2010-03-15,30.73641586303711
2010-03-16,31.10422134399414
2010-03-17,31.054061889648438
2010-03-18,30.945390701293945
2010-03-19,30.285024642944336
2010-03-22,30.293386459350586
2010-03-23,29.942306518554688
2010-03-24,30.16799545288086
2010-03-25,29.424036026000977
2010-03-26,28.83890151977539
2010-03-29,29.173263549804688
2010-03-30,29.089677810668945
2010-03-31,29.58285903930664
2010-04-01,29.883787155151367
2010-04-05,30.101123809814453
2010-04-06,30.159645080566406
2010-04-07,29.92558479309082
2010-04-08,29.933942794799805
2010-04-09,29.449111938476562
2010-04-12,28.746952056884766
2010-04-13,28.579761505126953
2010-04-14,28.629926681518555
2010-04-15,28.086576461791992
2010-04-16,27.543241500854492
