Date,Adj Close
2010-01-04,8.64933967590332
2010-01-05,8.568838119506836
2010-01-06,8.703004837036133
2010-01-07,8.899784088134766
2010-01-08,8.90872859954834
2010-01-11,8.774561882019043
2010-01-12,8.542004585266113
2010-01-13,8.828227996826172
2010-01-14,9.481178283691406
2010-01-15,9.060785293579102
2010-01-18,9.239675521850586
2010-01-19,9.347009658813477
2010-01-20,8.953451156616211
2010-01-21,8.389946937561035
2010-01-22,8.568838119506836
2010-01-26,8.300501823425293
2010-01-27,8.184224128723145
2010-01-28,8.309447288513184
2010-01-29,8.354168891906738
2010-02-01,8.470447540283203
2010-02-02,8.425726890563965
2010-02-03,8.586726188659668
2010-02-04,8.20211410522461
2010-02-05,8.059000968933105
2010-02-08,7.8711676597595215
2010-02-09,8.094779968261719
2010-02-10,8.300501823425293
2010-02-11,8.273669242858887
2010-02-12,8.121612548828125
2010-02-17,8.300501823425293
2010-02-18,8.51517105102539
2010-02-19,8.559891700744629
2010-02-22,8.452558517456055
2010-02-23,8.363114356994629
2010-02-24,8.488336563110352
2010-02-25,8.416779518127441
2010-02-26,8.121612548828125
2010-03-01,8.228946685791016
2010-03-02,8.220001220703125
2010-03-03,8.4078369140625
2010-03-04,8.577780723571777
2010-03-05,8.488336563110352
2010-03-08,8.64933967590332
2010-03-09,8.595671653747559
2010-03-10,8.309447288513184
2010-03-11,8.166336059570312
2010-03-12,7.844333171844482
2010-03-15,7.710165500640869
2010-03-16,7.692276477813721
2010-03-17,7.361329555511475
2010-03-18,7.361329555511475
2010-03-19,6.976715564727783
2010-03-22,7.2897725105285645
2010-03-23,7.173495292663574
2010-03-24,7.209273338317871
2010-03-25,7.0303826332092285
2010-03-26,6.708380699157715
2010-03-29,6.994604110717773
2010-03-30,6.887269973754883
2010-03-31,7.110883712768555
2010-04-01,7.280829906463623
2010-04-05,7.253994941711426
2010-04-06,7.0303826332092285
2010-04-07,7.048271179199219
2010-04-08,7.379218101501465
2010-04-09,7.567052841186523
2010-04-12,7.567052841186523
2010-04-13,7.656498432159424
2010-04-14,7.665442943572998
2010-04-15,7.629663944244385
2010-04-16,7.531275749206543
2010-04-19,7.60283088684082
2010-04-20,7.745942115783691
2010-04-22,7.4507737159729
2010-04-23,7.60283088684082
2010-04-26,7.522329807281494
2010-04-27,7.280829906463623
2010-04-28,7.218216419219971
2010-04-29,7.298717975616455
2010-04-30,7.307662010192871
2010-05-03,7.3224310874938965
2010-05-04,7.178854465484619
2010-05-05,7.1698808670043945
2010-05-06,6.95451545715332
2010-05-07,6.443021297454834
2010-05-10,6.49686336517334
2010-05-11,6.487889289855957
2010-05-12,6.712228775024414
2010-05-13,6.7929911613464355
2010-05-14,6.532757759094238
2010-05-17,6.460968494415283
2010-05-18,6.236629486083984
2010-05-19,6.0122904777526855
2010-05-20,5.743083477020264
2010-05-21,5.904607772827148
2010-05-24,6.119974136352539
2010-05-25,6.10202693939209
2010-05-26,6.460968494415283
2010-05-27,6.667360782623291
2010-05-28,6.443021297454834
2010-05-31,6.5058369636535645
2010-06-01,6.595571994781494
2010-06-02,6.945541858673096
2010-06-04,6.703255653381348
2010-06-07,6.828884601593018
2010-06-08,6.89169979095459
2010-06-09,6.640440464019775
2010-06-10,6.7660698890686035
2010-06-11,6.864779472351074
2010-06-14,6.999383449554443
2010-06-15,7.178854465484619
2010-06-16,7.3224310874938965
2010-06-17,7.448061466217041
2010-06-18,7.089118957519531
2010-06-21,7.160906791687012
2010-06-22,7.205774784088135
2010-06-23,7.286537170410156
2010-06-24,7.214748859405518
2010-06-25,7.268590450286865
2010-06-28,7.178854465484619
2010-06-29,6.855805397033691
2010-06-30,6.855805397033691
2010-07-01,7.089118957519531
2010-07-02,7.107066631317139
2010-07-05,6.936568260192871
2010-07-06,7.205774784088135
2010-07-07,7.187828063964844
2010-07-08,7.1698808670043945
2010-07-12,7.223722457885742
2010-07-13,7.223722457885742
2010-07-14,7.358325958251953
2010-07-15,7.564718246459961
2010-07-16,7.178854465484619
2010-07-19,7.268590450286865
2010-07-20,7.223722457885742
2010-07-21,7.1250128746032715
2010-07-22,7.331405162811279
2010-07-23,7.519850254058838
2010-07-26,7.672400951385498
2010-07-27,7.672400951385498
2010-07-28,7.5736918449401855
2010-07-29,7.681374549865723
2010-07-30,7.717269420623779
2010-08-02,7.896740913391113
2010-08-03,7.645480155944824
2010-08-04,7.681374549865723
2010-08-05,7.528822898864746
2010-08-06,7.474981307983398
2010-08-09,7.430114269256592
2010-08-10,7.286537170410156
2010-08-11,7.403193950653076
2010-08-12,7.46600866317749
2010-08-13,7.537796974182129
2010-08-16,7.107066631317139
2010-08-17,6.927594184875488
2010-08-18,6.909646511077881
2010-08-19,6.7929911613464355
2010-08-20,6.819911003112793
2010-08-23,6.532757759094238
2010-08-24,6.532757759094238
2010-08-25,6.487889289855957
2010-08-26,6.335339069366455
2010-08-27,6.613519668579102
2010-08-30,6.730175971984863
2010-08-31,6.685307502746582
2010-09-01,6.532757759094238
2010-09-02,6.5058369636535645
2010-09-03,6.434048652648926
2010-09-06,6.532757759094238
2010-09-08,6.514811038970947
2010-09-09,6.514811038970947
2010-09-10,6.478916168212891
2010-09-13,6.478916168212891
2010-09-14,6.532757759094238
2010-09-15,6.568652153015137
2010-09-16,6.712228775024414
2010-09-17,6.757096767425537
2010-09-20,6.909646511077881
2010-09-21,6.819911003112793
2010-09-22,6.846832275390625
2010-09-23,6.981436252593994
2010-09-24,6.80196475982666
2010-09-27,6.685307502746582
2010-09-28,6.730175971984863
2010-09-29,6.532757759094238
2010-09-30,6.559678554534912
2010-10-01,6.514811038970947
2010-10-04,6.38020658493042
2010-10-05,6.514811038970947
2010-10-06,6.640440464019775
2010-10-07,6.5058369636535645
2010-10-08,6.469942569732666
2010-10-11,6.577625751495361
2010-10-13,6.469942569732666
2010-10-14,6.487889289855957
2010-10-15,6.317391395568848
2010-10-18,6.299444675445557
2010-10-19,6.200735569000244
