Date,Adj Close
2017-07-31,9.039278984069824
2017-08-01,9.07322883605957
2017-08-02,9.088662147521973
2017-08-03,9.05471134185791
2017-08-04,8.795476913452148
2017-08-07,8.810911178588867
2017-08-08,8.687460899353027
2017-08-09,8.564016342163086
2017-08-10,8.715234756469727
2017-08-11,8.764617919921875
2017-08-14,8.764617919921875
2017-08-15,8.764617919921875
2017-08-16,8.795476913452148
2017-08-17,8.718324661254883
2017-08-18,8.795476913452148
2017-08-21,8.832510948181152
2017-08-22,8.795476913452148
2017-08-23,8.662775993347168
2017-08-24,8.949787139892578
2017-08-25,9.196670532226562
2017-08-28,9.335518836975098
2017-08-29,9.310891151428223
2017-08-30,9.350981712341309
2017-08-31,9.25839614868164
2017-09-01,9.18432903289795
2017-09-04,9.25839614868164
2017-09-05,9.350981712341309
2017-09-06,9.499114990234375
2017-09-07,9.499114990234375
2017-09-08,9.72131633758545
2017-09-11,9.746036529541016
2017-09-12,9.72131633758545
2017-09-13,9.625675201416016
2017-09-14,9.613271713256836
2017-09-15,9.79538345336914
2017-09-18,9.72131633758545
2017-09-19,9.709003448486328
2017-09-20,9.637991905212402
2017-09-21,9.72131633758545
2017-09-22,9.8416748046875
2017-09-25,9.67502498626709
2017-09-26,9.600957870483398
2017-09-27,9.474394798278809
2017-09-28,9.381810188293457
2017-09-29,9.335518836975098
2017-10-02,9.511428833007812
2017-10-03,9.492910385131836
2017-10-04,9.489856719970703
2017-10-05,9.363292694091797
2017-10-06,9.242963790893555
2017-10-09,9.499114990234375
2017-10-10,9.489856719970703
2017-10-11,9.548462867736816
2017-10-12,9.548462867736816
2017-10-13,9.68122673034668
2017-10-16,9.823158264160156
2017-10-17,9.783069610595703
2017-10-18,9.891022682189941
2017-10-19,10.073135375976562
2017-10-20,10.252100944519043
2017-10-23,10.15340518951416
2017-10-24,10.073135375976562
2017-10-25,10.045360565185547
2017-10-26,10.174976348876953
2017-10-27,10.230528831481934
2017-10-30,10.184236526489258
2017-10-31,10.125629425048828
2017-11-01,10.264506340026855
2017-11-02,10.264506340026855
2017-11-03,10.332369804382324
2017-11-06,10.492817878723145
2017-11-07,10.495965957641602
2017-11-08,10.675482749938965
2017-11-09,10.637804985046387
2017-11-10,10.600126266479492
2017-11-13,10.672375679016113
2017-11-14,10.575071334838867
2017-11-15,10.575071334838867
2017-11-16,10.549921035766602
2017-11-17,10.578180313110352
2017-11-20,10.578180313110352
2017-11-21,10.675482749938965
2017-11-22,10.688105583190918
2017-11-23,10.641007423400879
2017-11-24,10.675482749938965
2017-11-27,10.675482749938965
2017-11-28,10.63158893585205
2017-11-29,10.666065216064453
2017-11-30,10.785409927368164
2017-12-01,10.766570091247559
2017-12-04,10.672375679016113
2017-12-05,10.556232452392578
2017-12-06,10.675482749938965
2017-12-07,10.584490776062012
2017-12-08,10.584490776062012
2017-12-11,10.634696960449219
2017-12-12,10.675482749938965
2017-12-13,10.465145111083984
2017-12-14,10.524770736694336
2017-12-15,10.367839813232422
2017-12-18,10.361529350280762
2017-12-19,10.298700332641602
2017-12-20,10.308120727539062
2017-12-21,10.408626556396484
2017-12-22,10.575071334838867
2017-12-25,10.575071334838867
2017-12-26,10.678686141967773
2017-12-27,10.581287384033203
2017-12-28,10.675482749938965
2017-12-29,10.675482749938965
2018-01-02,10.584490776062012
2018-01-03,10.584490776062012
2018-01-04,10.675482749938965
2018-01-05,10.813667297363281
2018-01-08,10.989532470703125
2018-01-09,10.973801612854004
2018-01-10,10.97069263458252
2018-01-11,11.303486824035645
2018-01-12,11.61433219909668
2018-01-15,11.77446460723877
2018-01-16,11.856133460998535
2018-01-17,11.77446460723877
2018-01-18,11.77446460723877
2018-01-19,11.77446460723877
2018-01-22,11.978586196899414
2018-01-23,11.994224548339844
2018-01-24,11.994224548339844
2018-01-25,11.994224548339844
2018-01-26,11.96285629272461
2018-01-29,11.696000099182129
2018-01-30,11.696000099182129
2018-01-31,11.79019546508789
2018-02-01,11.884391784667969
2018-02-02,11.928287506103516
2018-02-05,12.214076042175293
2018-02-06,12.15755844116211
2018-02-07,12.119880676269531
2018-02-08,12.207764625549316
2018-02-09,11.83729362487793
2018-02-15,12.028794288635254
2018-02-16,12.15124797821045
2018-02-19,12.053942680358887
2018-02-20,12.141828536987305
2018-02-21,12.214076042175293
2018-02-22,12.245444297790527
2018-02-23,12.223494529724121
2018-02-26,12.217184066772461
2018-02-27,12.276810646057129
2018-02-28,12.15124797821045
2018-03-01,12.088419914245605
2018-03-02,12.214076042175293
2018-03-05,12.088419914245605
2018-03-06,12.289434432983398
2018-03-07,12.506083488464355
2018-03-08,12.716423034667969
2018-03-09,13.26586627960205
2018-03-12,13.554763793945312
2018-03-13,13.689746856689453
2018-03-14,13.438620567321777
2018-03-15,13.042998313903809
2018-03-16,12.732151985168457
2018-03-19,13.15603256225586
2018-03-20,13.344426155090332
2018-03-21,13.425997734069824
2018-03-22,13.299229621887207
2018-03-23,13.2050199508667
2018-03-26,13.314867973327637
2018-03-27,13.182975769042969
2018-03-28,13.13276195526123
2018-03-29,13.145293235778809
2018-04-02,13.063706398010254
2018-04-03,13.044864654541016
2018-04-04,13.126449584960938
2018-04-05,13.47502326965332
2018-04-06,13.343131065368652
2018-04-09,13.456183433532715
2018-04-10,13.47502326965332
2018-04-11,13.610121726989746
2018-04-12,13.314867973327637
2018-04-13,13.314867973327637
2018-04-16,13.377704620361328
2018-04-17,13.864484786987305
2018-04-18,14.322907447814941
2018-04-19,14.82221508026123
2018-04-20,14.8379487991333
2018-04-23,14.495686531066895
2018-04-24,14.564743041992188
2018-04-25,14.819107055664062
2018-04-26,15.151947021484375
2018-04-27,15.020054817199707
2018-04-30,14.853681564331055
2018-05-02,14.913315773010254
2018-05-03,15.13310432434082
2018-05-04,15.795774459838867
2018-05-07,15.557047843933105
2018-05-08,15.27762222290039
2018-05-09,15.199053764343262
2018-05-10,14.894474983215332
2018-05-11,15.136309623718262
2018-05-14,15.073472023010254
2018-05-15,15.827143669128418
2018-05-16,16.056354522705078
2018-05-17,15.842878341674805
2018-05-18,15.312101364135742
2018-05-21,15.136309623718262
2018-05-22,15.418935775756836
2018-05-23,15.148838996887207
2018-05-24,15.227314949035645
2018-05-25,15.042098999023438
2018-05-28,14.97926139831543
2018-05-29,14.947892189025879
2018-05-30,15.142526626586914
2018-06-01,15.387469291687012
2018-06-04,15.99983024597168
2018-06-05,15.74866771697998
2018-06-06,16.059560775756836
2018-06-07,16.122303009033203
2018-06-08,16.134925842285156
2018-06-11,15.780040740966797
2018-06-12,15.381253242492676
2018-06-13,15.53509521484375
2018-06-14,15.638727188110352
2018-06-15,15.767511367797852
2018-06-18,15.61357307434082
2018-06-19,15.349786758422852
2018-06-20,15.167681694030762
2018-06-21,14.891365051269531
2018-06-22,14.762580871582031
2018-06-25,14.878740310668945
2018-06-26,15.0263671875
2018-06-27,14.963529586791992
2018-06-28,14.815997123718262
2018-06-29,15.183412551879883
2018-07-02,15.1551513671875
2018-07-03,15.010634422302246
2018-07-04,14.819107055664062
2018-07-05,15.120574951171875
2018-07-06,15.089204788208008
2018-07-10,15.509943962097168
2018-07-11,15.629307746887207
2018-07-12,16.172611236572266
2018-07-13,16.486610412597656
2018-07-16,16.37666893005371
2018-07-17,16.489717483520508
