Date,Adj Close
2014-01-23,9.041650772094727
2014-01-24,9.041650772094727
2014-01-27,9.041650772094727
2014-01-28,9.689901351928711
2014-01-29,9.508207321166992
2014-01-30,9.392724990844727
2014-01-31,9.54670238494873
2014-02-03,9.23874282836914
2014-02-04,8.9307861328125
2014-02-05,8.730610847473145
2014-02-06,8.9307861328125
2014-02-07,9.084763526916504
2014-02-10,9.17561149597168
2014-02-11,9.23874282836914
2014-02-12,9.391182899475098
2014-02-13,9.438915252685547
2014-02-14,9.622151374816895
2014-02-17,9.639087677001953
2014-02-18,9.469710350036621
2014-02-19,9.315733909606934
2014-02-20,9.34036922454834
2014-02-21,9.300334930419922
2014-02-24,9.129417419433594
2014-02-25,9.037031173706055
2014-02-26,8.915386199951172
2014-02-27,9.080144882202148
2014-02-28,8.929243087768555
2014-03-05,8.799901962280273
2014-03-06,8.698277473449707
2014-03-07,8.51504135131836
2014-03-10,8.222480773925781
2014-03-11,8.163969993591309
2014-03-12,8.413415908813477
2014-03-13,8.311789512634277
2014-03-14,8.31486701965332
2014-03-17,8.222480773925781
2014-03-18,8.590490341186523
2014-03-19,8.658239364624023
2014-03-20,8.681340217590332
2014-03-21,8.91933536529541
2014-03-24,8.917725563049316
2014-03-25,9.112532615661621
2014-03-26,9.048134803771973
2014-03-27,9.249384880065918
2014-03-28,9.249384880065918
2014-03-31,9.370131492614746
2014-04-01,9.321831703186035
2014-04-02,9.635780334472656
2014-04-03,9.659931182861328
2014-04-04,9.732380867004395
2014-04-07,9.804825782775879
2014-04-08,9.643828392028809
2014-04-09,9.442582130432129
2014-04-10,9.257431983947754
2014-04-11,9.096434593200684
2014-04-14,9.13668441772461
2014-04-15,9.06423282623291
2014-04-16,9.201081275939941
2014-04-17,9.450631141662598
2014-04-22,9.337933540344238
2014-04-23,9.096434593200684
2014-04-24,9.209132194519043
2014-04-25,9.160831451416016
2014-04-28,9.31378173828125
2014-04-29,9.4586820602417
2014-04-30,9.41843032836914
2014-05-02,9.61967945098877
2014-05-05,9.804825782775879
2014-05-06,9.901427268981934
2014-05-07,9.909478187561035
2014-05-08,9.772629737854004
2014-05-09,9.627730369567871
2014-05-12,9.756528854370117
2014-05-13,9.700179100036621
2014-05-14,9.70822811126709
2014-05-15,9.6035795211792
2014-05-16,9.667980194091797
2014-05-19,9.49892807006836
2014-05-20,9.249384880065918
2014-05-21,9.168883323669434
2014-05-22,9.193032264709473
2014-05-23,9.176935195922852
2014-05-26,9.345980644226074
2014-05-27,9.209132194519043
2014-05-28,9.305731773376465
2014-05-29,9.305731773376465
2014-05-30,9.209132194519043
2014-06-02,9.201081275939941
2014-06-03,9.31378173828125
2014-06-04,9.217181205749512
2014-06-05,9.13668441772461
2014-06-06,9.176935195922852
2014-06-09,9.225232124328613
2014-06-10,9.160831451416016
2014-06-11,9.080334663391113
2014-06-13,8.983736038208008
2014-06-16,8.854935646057129
2014-06-17,8.822734832763672
2014-06-18,8.983736038208008
2014-06-20,9.217181205749512
2014-06-23,9.023985862731934
2014-06-24,9.120583534240723
2014-06-25,8.887134552001953
2014-06-26,8.97568416595459
2014-06-27,8.879084587097168
2014-06-30,8.935434341430664
2014-07-01,8.854935646057129
2014-07-02,8.943487167358398
2014-07-03,9.056184768676758
2014-07-04,9.233282089233398
2014-07-07,9.225232124328613
2014-07-08,9.257431983947754
2014-07-10,9.386231422424316
2014-07-11,9.49892807006836
2014-07-14,9.523082733154297
2014-07-15,9.345980644226074
2014-07-16,9.378181457519531
2014-07-17,9.321831703186035
2014-07-18,9.490880012512207
2014-07-21,9.289633750915527
2014-07-22,9.176935195922852
2014-07-23,9.144734382629395
2014-07-24,9.249384880065918
2014-07-25,9.217181205749512
2014-07-28,9.217181205749512
2014-07-29,9.176935195922852
2014-07-30,9.06423282623291
2014-07-31,9.13668441772461
2014-08-01,9.128633499145508
2014-08-04,9.176935195922852
2014-08-05,9.08838176727295
2014-08-06,9.023985862731934
2014-08-07,8.951536178588867
2014-08-08,8.967633247375488
2014-08-11,8.879084587097168
2014-08-12,9.055538177490234
2014-08-13,9.104575157165527
2014-08-14,9.09640121459961
2014-08-15,9.137266159057617
2014-08-18,9.16995906829834
2014-08-19,9.488702774047852
2014-08-20,9.603119850158691
2014-08-21,9.611292839050293
2014-08-22,9.603119850158691
2014-08-25,9.799269676208496
2014-08-26,9.717540740966797
2014-08-27,9.701194763183594
2014-08-28,9.456008911132812
2014-08-29,9.325242042541504
2014-09-01,9.15361213684082
