Date,Adj Close
2010-01-04,19.335153579711914
2010-01-05,20.73047637939453
2010-01-06,21.27863883972168
2010-01-07,22.32512855529785
2010-01-08,22.773624420166016
2010-01-11,22.07596206665039
2010-01-12,21.926464080810547
2010-01-13,22.125797271728516
2010-01-14,22.37495994567871
2010-01-15,22.763656616210938
2010-01-18,22.893220901489258
2010-01-19,23.770280838012695
2010-01-20,22.923120498657227
2010-01-21,22.32512855529785
2010-01-22,22.165660858154297
2010-01-26,21.72713279724121
2010-01-27,22.006196975708008
2010-01-28,22.02613067626953
2010-01-29,22.424793243408203
2010-02-01,22.823455810546875
2010-02-02,23.222118377685547
2010-02-03,23.172286987304688
2010-02-04,22.335094451904297
2010-02-05,21.228803634643555
2010-02-08,21.228803634643555
2010-02-09,21.86666488647461
2010-02-10,22.105863571166992
2010-02-11,22.46466064453125
2010-02-12,22.424793243408203
2010-02-17,22.624126434326172
2010-02-18,21.876630783081055
2010-02-19,21.62746810913086
2010-02-22,21.62746810913086
2010-02-23,21.02947235107422
2010-02-24,21.178972244262695
2010-02-25,20.770341873168945
2010-02-26,20.989604949951172
2010-03-01,21.776968002319336
2010-03-02,21.956363677978516
2010-03-03,22.215496063232422
2010-03-04,22.225461959838867
2010-03-05,21.31850242614746
2010-03-08,21.13910484313965
2010-03-09,20.68064308166504
2010-03-10,21.069339752197266
2010-03-11,21.228803634643555
2010-03-12,20.63081169128418
2010-03-15,20.87000846862793
2010-03-16,21.18893814086914
2010-03-17,21.248737335205078
2010-03-18,21.67730140686035
2010-03-19,21.07930564880371
2010-03-22,20.650741577148438
2010-03-23,19.743783950805664
2010-03-24,19.424854278564453
2010-03-25,19.39495277404785
2010-03-26,19.48465347290039
2010-03-29,19.92318344116211
2010-03-30,20.182313919067383
2010-03-31,20.27201271057129
2010-04-01,20.182313919067383
2010-04-05,19.883317947387695
2010-04-06,20.232145309448242
2010-04-07,20.43147850036621
2010-04-08,20.331811904907227
2010-04-09,19.683984756469727
2010-04-12,19.444787979125977
2010-04-13,19.4348201751709
2010-04-14,19.67401885986328
2010-04-15,19.893281936645508
2010-04-16,19.534486770629883
2010-04-19,19.13582420349121
2010-04-20,19.1557559967041
2010-04-22,18.727195739746094
2010-04-23,18.587661743164062
2010-04-26,18.637495040893555
2010-04-27,18.368396759033203
2010-04-28,18.1391658782959
2010-04-29,18.248798370361328
2010-04-30,18.179033279418945
2010-05-03,18.622556686401367
2010-05-04,18.472698211669922
2010-05-05,18.33283042907715
2010-05-06,18.08306312561035
2010-05-07,17.623493194580078
2010-05-10,18.33283042907715
2010-05-11,17.983156204223633
2010-05-12,18.1729793548584
2010-05-13,18.272886276245117
2010-05-14,18.1729793548584
2010-05-17,18.08306312561035
2010-05-18,17.69342803955078
2010-05-19,16.834232330322266
2010-05-20,16.524524688720703
2010-05-21,16.63442039489746
2010-05-24,16.63442039489746
2010-05-25,15.60538387298584
2010-05-26,15.775224685668945
2010-05-27,16.944129943847656
2010-05-28,16.984092712402344
2010-05-31,17.06401824951172
2010-06-01,17.03404426574707
2010-06-02,17.443660736083984
2010-06-04,17.283811569213867
2010-06-07,17.18390655517578
2010-06-08,17.083999633789062
2010-06-09,16.68437385559082
2010-06-10,16.984092712402344
2010-06-11,16.784278869628906
2010-06-14,16.834232330322266
2010-06-15,16.35468292236328
2010-06-16,16.18484115600586
2010-06-17,16.18484115600586
2010-06-18,16.604448318481445
2010-06-21,17.093990325927734
2010-06-22,17.433671951293945
2010-06-23,17.463642120361328
2010-06-24,17.63348388671875
2010-06-25,17.63348388671875
2010-06-28,17.483625411987305
2010-06-29,16.444597244262695
2010-06-30,16.86420440673828
2010-07-01,16.984092712402344
2010-07-02,17.473634719848633
2010-07-05,17.283811569213867
2010-07-06,17.383718490600586
2010-07-07,17.73339080810547
2010-07-08,17.63348388671875
2010-07-12,17.51359748840332
2010-07-13,18.33283042907715
2010-07-14,18.282875061035156
2010-07-15,17.933204650878906
2010-07-16,17.563549041748047
2010-07-19,17.983156204223633
2010-07-20,17.97316551208496
2010-07-21,17.663455963134766
2010-07-22,17.97316551208496
2010-07-23,17.73339080810547
2010-07-26,17.783342361450195
2010-07-27,17.653465270996094
2010-07-28,17.583532333374023
2010-07-29,17.263832092285156
2010-07-30,17.68343734741211
2010-08-02,17.763362884521484
2010-08-03,17.383718490600586
2010-08-04,17.50360679626465
2010-08-05,17.493616104125977
2010-08-06,17.233858108520508
2010-08-09,17.14394187927246
2010-08-10,16.784278869628906
2010-08-11,16.654401779174805
2010-08-12,16.84422492980957
2010-08-13,16.434608459472656
2010-08-16,16.424617767333984
2010-08-17,16.384653091430664
2010-08-18,16.614437103271484
2010-08-19,16.34469223022461
2010-08-20,16.384653091430664
2010-08-23,16.024991989135742
2010-08-24,15.88512134552002
2010-08-25,15.735261917114258
2010-08-26,16.1948299407959
2010-08-27,17.054027557373047
2010-08-30,17.383718490600586
2010-08-31,16.984092712402344
2010-09-01,17.433671951293945
2010-09-02,17.233858108520508
2010-09-03,16.90416717529297
2010-09-06,17.004074096679688
2010-09-08,16.974102020263672
2010-09-09,16.934139251708984
2010-09-10,16.884185791015625
2010-09-13,17.25383949279785
2010-09-14,17.17391586303711
2010-09-15,17.14394187927246
2010-09-16,16.884185791015625
2010-09-17,17.203886032104492
2010-09-20,17.50360679626465
2010-09-21,17.473634719848633
2010-09-22,17.623493194580078
2010-09-23,17.57353973388672
2010-09-24,17.383718490600586
2010-09-27,17.913223266601562
2010-09-28,17.63348388671875
2010-09-29,16.984092712402344
2010-09-30,17.223867416381836
2010-10-01,17.153934478759766
2010-10-04,16.84422492980957
2010-10-05,17.333765029907227
2010-10-06,17.13395118713379
2010-10-07,16.80426025390625
2010-10-08,16.884185791015625
2010-10-11,16.644411087036133
2010-10-13,17.03404426574707
2010-10-14,16.73432731628418
2010-10-15,16.384653091430664
2010-10-18,16.5844669342041
2010-10-19,15.94506549835205
2010-10-20,15.595393180847168
2010-10-21,15.385589599609375
2010-10-22,15.035917282104492
2010-10-25,14.906039237976074
2010-10-26,15.385589599609375
2010-10-27,15.535449981689453
2010-10-28,15.385589599609375
2010-10-29,15.365608215332031
2010-11-01,15.265701293945312
2010-11-03,15.185776710510254
2010-11-04,14.836104393005371
2010-11-05,14.476441383361816
2010-11-08,14.536385536193848
2010-11-09,14.536385536193848
2010-11-10,14.486432075500488
2010-11-11,14.536385536193848
2010-11-12,14.466449737548828
2010-11-16,14.136758804321289
2010-11-17,13.737133979797363
2010-11-18,13.517339706420898
2010-11-19,13.447404861450195
2010-11-22,13.537321090698242
2010-11-23,13.357489585876465
2010-11-24,13.487367630004883
2010-11-25,13.437414169311523
2010-11-26,13.22761058807373
2010-11-29,13.057769775390625
2010-11-30,13.037789344787598
2010-12-01,13.237601280212402
2010-12-02,13.85702133178711
2010-12-03,14.406506538391113
2010-12-06,13.697171211242676
2010-12-07,13.467386245727539
2010-12-08,13.467386245727539
2010-12-09,13.27756404876709
2010-12-10,13.587274551391602
2010-12-13,13.487367630004883
2010-12-14,13.936945915222168
2010-12-15,13.587274551391602
2010-12-16,13.607254981994629
2010-12-17,13.587274551391602
2010-12-20,13.697171211242676
2010-12-21,14.256647109985352
2010-12-22,14.526394844055176
2010-12-23,14.786150932312012
2010-12-27,14.77616024017334
2010-12-28,14.886056900024414
2010-12-29,15.085870742797852
2010-12-30,15.485496520996094
2011-01-03,15.435543060302734
2011-01-04,15.495487213134766
2011-01-05,15.525458335876465
2011-01-06,15.385589599609375
2011-01-07,15.235730171203613
2011-01-10,15.535449981689453
2011-01-11,15.485496520996094
2011-01-12,15.755244255065918
2011-01-13,15.785215377807617
2011-01-14,15.785215377807617
2011-01-17,15.685308456420898
2011-01-18,15.585402488708496
2011-01-19,15.385589599609375
2011-01-20,15.235730171203613
2011-01-21,15.385589599609375
2011-01-24,15.295674324035645
2011-01-26,14.936010360717773
2011-01-27,14.19670295715332
2011-01-28,13.337508201599121
2011-01-31,13.467386245727539
2011-02-01,13.587274551391602
2011-02-02,13.757115364074707
2011-02-03,13.737133979797363
2011-02-04,13.757115364074707
2011-02-07,13.727142333984375
2011-02-08,13.886992454528809
2011-02-09,13.657208442687988
2011-02-10,13.687180519104004
2011-02-11,13.687180519104004
2011-02-14,13.677189826965332
2011-02-15,13.687180519104004
2011-02-16,14.276628494262695
2011-02-17,13.986899375915527
2011-02-18,14.226675033569336
2011-02-21,14.186712265014648
2011-02-22,14.076815605163574
2011-02-23,14.24665641784668
2011-02-25,14.38652515411377
2011-02-28,14.49642276763916
2011-03-01,14.376535415649414
2011-03-02,14.296609878540039
2011-03-03,14.236665725708008
2011-03-04,14.066824913024902
2011-03-10,14.086806297302246
2011-03-11,14.286619186401367
2011-03-14,14.436478614807129
2011-03-15,14.436478614807129
2011-03-16,14.286619186401367
2011-03-17,14.186712265014648
2011-03-18,13.906974792480469
2011-03-21,13.787087440490723
2011-03-22,13.387460708618164
2011-03-23,13.587274551391602
2011-03-24,13.337508201599121
2011-03-25,13.487367630004883
2011-03-28,13.537321090698242
2011-03-29,13.66719913482666
2011-03-30,13.66719913482666
2011-03-31,14.016871452331543
2011-04-04,15.285683631896973
2011-04-06,15.635354995727539
2011-04-07,15.575411796569824
2011-04-08,15.635354995727539
2011-04-11,16.03498077392578
2011-04-12,15.875131607055664
2011-04-13,16.334701538085938
2011-04-14,16.984092712402344
2011-04-15,16.68437385559082
2011-04-19,16.434608459472656
2011-04-20,16.434608459472656
2011-04-25,16.434608459472656
2011-04-26,16.434608459472656
2011-04-27,16.1348876953125
2011-04-28,16.154869079589844
2011-04-29,16.18484115600586
2011-05-02,14.985963821411133
2011-05-03,14.449999809265137
2011-05-04,14.289999961853027
2011-05-05,14.100000381469727
2011-05-06,14.350000381469727
2011-05-09,14.109999656677246
2011-05-11,14.75
2011-05-12,14.899999618530273
2011-05-13,14.739999771118164
2011-05-17,14.399999618530273
2011-05-18,14.5
2011-05-19,14.350000381469727
2011-05-20,14.399999618530273
2011-05-23,13.75
2011-05-24,13.699999809265137
2011-05-25,14.0
2011-05-26,14.0
2011-05-27,14.0
2011-05-30,14.100000381469727
2011-05-31,14.300000190734863
2011-06-01,13.899999618530273
2011-06-02,14.130000114440918
2011-06-03,14.130000114440918
2011-06-06,13.899999618530273
2011-06-07,14.130000114440918
2011-06-08,14.15999984741211
2011-06-09,14.149999618530273
2011-06-10,13.949999809265137
2011-06-13,13.890000343322754
2011-06-14,14.010000228881836
2011-06-15,13.890000343322754
2011-06-16,13.979999542236328
2011-06-17,13.989999771118164
2011-06-20,14.300000190734863
2011-06-21,14.270000457763672
2011-06-22,14.300000190734863
2011-06-24,14.300000190734863
2011-06-27,14.350000381469727
2011-06-28,14.520000457763672
2011-06-29,14.699999809265137
2011-06-30,15.399999618530273
2011-07-01,15.789999961853027
2011-07-04,15.699999809265137
2011-07-05,15.449999809265137
2011-07-06,15.149999618530273
2011-07-07,15.149999618530273
2011-07-08,15.149999618530273
2011-07-11,15.149999618530273
2011-07-12,15.149999618530273
2011-07-13,15.25
2011-07-14,15.25
2011-07-15,15.350000381469727
2011-07-18,15.300000190734863
2011-07-19,15.300000190734863
2011-07-20,15.350000381469727
2011-07-21,15.800000190734863
2011-07-22,15.430000305175781
2011-07-25,15.140000343322754
2011-07-26,15.449999809265137
2011-07-27,15.220000267028809
2011-07-28,15.220000267028809
2011-07-29,15.010000228881836
2011-08-01,15.170000076293945
2011-08-02,15.100000381469727
2011-08-03,15.0
2011-08-04,13.0
2011-08-05,12.0
2011-08-08,9.020000457763672
2011-08-09,8.989999771118164
2011-08-10,8.449999809265137
2011-08-11,8.420000076293945
2011-08-12,8.65999984741211
2011-08-15,9.229999542236328
2011-08-16,8.84000015258789
2011-08-17,9.100000381469727
2011-08-18,8.369999885559082
2011-08-19,8.199999809265137
2011-08-22,7.71999979019165
2011-08-23,7.730000019073486
2011-08-24,7.699999809265137
2011-08-25,7.449999809265137
2011-08-26,7.360000133514404
2011-08-29,7.679999828338623
2011-08-30,7.659999847412109
2011-08-31,7.690000057220459
2011-09-01,8.199999809265137
2011-09-02,8.329999923706055
2011-09-05,8.5
2011-09-06,8.550000190734863
2011-09-08,8.449999809265137
2011-09-09,8.180000305175781
2011-09-12,8.300000190734863
2011-09-13,8.399999618530273
2011-09-14,8.369999885559082
2011-09-15,7.920000076293945
2011-09-16,7.869999885559082
2011-09-19,7.699999809265137
2011-09-20,7.179999828338623
2011-09-21,6.900000095367432
2011-09-22,6.289999961853027
2011-09-23,6.510000228881836
2011-09-26,6.289999961853027
2011-09-27,6.059999942779541
2011-09-28,5.940000057220459
2011-09-29,5.739999771118164
2011-09-30,6.130000114440918
2011-10-03,6.039999961853027
2011-10-04,6.5
2011-10-05,6.619999885559082
2011-10-06,6.599999904632568
2011-10-07,6.300000190734863
2011-10-10,7.0
2011-10-11,6.949999809265137
2011-10-13,7.079999923706055
2011-10-14,7.230000019073486
2011-10-17,7.150000095367432
2011-10-18,7.150000095367432
2011-10-19,7.610000133514404
2011-10-20,7.400000095367432
2011-10-21,7.610000133514404
2011-10-24,8.0
2011-10-28,7.849999904632568
2011-10-31,7.800000190734863
2011-11-01,7.0
2011-11-03,7.0
2011-11-04,7.079999923706055
2011-11-07,6.949999809265137
2011-11-08,7.019999980926514
2011-11-09,6.599999904632568
2011-11-11,7.349999904632568
2011-11-14,7.849999904632568
2011-11-16,7.599999904632568
2011-11-17,7.650000095367432
2011-11-18,7.849999904632568
2011-11-21,7.71999979019165
2011-11-22,8.300000190734863
2011-11-23,8.3100004196167
2011-11-24,8.399999618530273
2011-11-25,8.8100004196167
2011-11-28,9.260000228881836
2011-11-29,9.010000228881836
2011-11-30,8.220000267028809
2011-12-01,7.989999771118164
2011-12-02,7.96999979019165
2011-12-05,8.369999885559082
2011-12-06,8.510000228881836
2011-12-07,8.229999542236328
2011-12-08,8.489999771118164
2011-12-09,8.789999961853027
2011-12-13,8.850000381469727
2011-12-14,9.0
2011-12-15,8.800000190734863
2011-12-16,8.399999618530273
2011-12-19,8.100000381469727
2011-12-20,8.399999618530273
2011-12-21,8.5
2011-12-22,8.739999771118164
2011-12-23,8.75
2011-12-26,8.699999809265137
2011-12-27,8.710000038146973
2011-12-28,8.350000381469727
2011-12-29,8.539999961853027
2012-01-02,8.989999771118164
2012-01-03,8.9399995803833
2012-01-04,9.050000190734863
2012-01-05,8.949999809265137
2012-01-06,8.9399995803833
2012-01-09,8.65999984741211
2012-01-10,8.800000190734863
2012-01-11,8.800000190734863
2012-01-12,8.5
2012-01-13,8.380000114440918
2012-01-16,8.380000114440918
2012-01-18,8.399999618530273
2012-01-19,8.380000114440918
2012-01-20,8.300000190734863
2012-01-23,8.079999923706055
2012-01-24,8.100000381469727
2012-01-26,8.079999923706055
2012-01-27,8.1899995803833
2012-01-30,8.15999984741211
2012-01-31,8.020000457763672
2012-02-01,8.300000190734863
2012-02-02,8.09000015258789
2012-02-03,8.199999809265137
2012-02-06,8.119999885559082
2012-02-07,8.279999732971191
