Date,Adj Close
2010-01-04,30.802963256835938
2010-01-05,31.17325782775879
2010-01-06,31.483266830444336
2010-01-07,30.86324691772461
2010-01-08,30.914905548095703
2010-01-11,31.431598663330078
2010-01-12,30.93213653564453
2010-01-13,31.00101661682129
2010-01-14,30.673789978027344
2010-01-15,29.941822052001953
2010-01-18,29.915996551513672
2010-01-19,30.053773880004883
2010-01-20,28.977346420288086
2010-01-21,27.72869300842285
2010-01-22,27.513408660888672
2010-01-26,27.814807891845703
2010-01-27,27.039779663085938
2010-01-28,26.945056915283203
2010-01-29,26.98811149597168
2010-02-01,27.453125
2010-02-02,28.245378494262695
2010-02-03,27.90953826904297
2010-02-04,26.824495315551758
2010-02-05,25.911691665649414
2010-02-08,25.567235946655273
2010-02-09,26.006420135498047
2010-02-10,26.135589599609375
2010-02-11,27.57369041442871
2010-02-12,27.642574310302734
2010-02-17,27.77174949645996
2010-02-18,28.236764907836914
2010-02-19,27.900920867919922
2010-02-22,28.04731559753418
2010-02-23,27.55646514892578
2010-02-24,27.08283805847168
2010-02-25,28.331493377685547
2010-02-26,28.288433074951172
2010-03-01,29.00318717956543
2010-03-02,28.693174362182617
2010-03-03,28.76206398010254
2010-03-04,29.00318717956543
2010-03-05,29.27873992919922
2010-03-08,29.48541831970215
2010-03-09,30.243221282958984
2010-03-10,30.27765464782715
2010-03-11,29.795421600341797
2010-03-12,29.528470993041992
2010-03-15,29.192630767822266
2010-03-16,30.30350112915039
2010-03-17,30.122657775878906
2010-03-18,29.898754119873047
2010-03-19,29.356246948242188
2010-03-22,29.04623794555664
2010-03-23,29.08068084716797
2010-03-24,28.495105743408203
2010-03-25,28.245378494262695
2010-03-26,28.960124969482422
2010-03-29,30.139877319335938
2010-03-30,30.69961929321289
2010-03-31,31.414377212524414
2010-04-01,31.948274612426758
2010-04-05,32.58551788330078
2010-04-06,33.40361022949219
2010-04-07,33.23137664794922
2010-04-08,33.90306854248047
2010-04-09,33.52416229248047
2010-04-12,32.84386444091797
2010-04-13,32.723297119140625
2010-04-14,33.19691848754883
2010-04-15,32.61996841430664
2010-04-16,31.862165451049805
2010-04-19,30.914905548095703
2010-04-20,30.759906768798828
2010-04-22,31.087135314941406
2010-04-23,31.758827209472656
2010-04-26,31.328258514404297
2010-04-27,29.86431884765625
2010-04-28,29.218460083007812
2010-04-29,29.73514175415039
2010-04-30,29.313194274902344
2010-05-03,28.701786041259766
2010-05-04,27.504798889160156
2010-05-05,27.780363082885742
2010-05-06,27.642574310302734
2010-05-07,27.17755889892578
2010-05-10,27.840639114379883
2010-05-11,27.40146255493164
2010-05-12,27.987035751342773
2010-05-13,27.763141632080078
2010-05-14,27.255067825317383
2010-05-17,27.074228286743164
2010-05-18,25.816965103149414
2010-05-19,24.955827713012695
2010-05-20,24.551088333129883
2010-05-21,25.300275802612305
2010-05-24,25.059162139892578
2010-05-25,24.75776481628418
2010-05-26,25.782522201538086
2010-05-27,26.04947280883789
2010-05-28,26.43698501586914
2010-05-31,27.323955535888672
2010-06-01,26.178640365600586
2010-06-02,26.669492721557617
2010-06-04,25.696409225463867
2010-06-07,24.551088333129883
2010-06-08,24.981660842895508
2010-06-09,25.145275115966797
2010-06-10,26.669492721557617
2010-06-11,27.20340347290039
2010-06-14,27.17755889892578
2010-06-15,27.788972854614258
2010-06-16,28.142044067382812
2010-06-17,27.72007942199707
2010-06-18,27.298126220703125
2010-06-21,27.72007942199707
2010-06-22,27.642574310302734
2010-06-23,28.073152542114258
2010-06-24,27.16033935546875
2010-06-25,27.298126220703125
2010-06-28,27.08283805847168
2010-06-29,25.834190368652344
2010-06-30,25.153886795043945
2010-07-01,25.489728927612305
2010-07-02,25.38639259338379
2010-07-05,24.41330909729004
2010-07-06,25.10222053527832
2010-07-07,25.52417755126953
2010-07-08,26.092531204223633
2010-07-12,25.661962509155273
2010-07-13,25.816965103149414
2010-07-14,25.17110824584961
2010-07-15,25.007490158081055
2010-07-16,24.44775390625
2010-07-19,24.912771224975586
2010-07-20,25.661962509155273
2010-07-21,25.946142196655273
