Date,Adj Close
2010-01-04,5.415266513824463
2010-01-05,5.515549659729004
2010-01-06,5.766258239746094
2010-01-07,5.691042423248291
2010-01-08,5.640900135040283
2010-01-11,5.543128490447998
2010-01-12,5.48546838760376
2010-01-13,5.477941036224365
2010-01-14,5.204670429229736
2010-01-15,5.272360324859619
2010-01-18,5.2648420333862305
2010-01-19,5.292419910430908
2010-01-20,5.540617942810059
2010-01-21,5.3651251792907715
2010-01-22,5.465407848358154
2010-01-26,5.377658843994141
2010-01-27,5.2497968673706055
2010-01-28,5.1645588874816895
2010-01-29,5.139491558074951
2010-02-01,5.106898784637451
2010-02-02,5.2447896003723145
2010-02-03,5.440342426300049
2010-02-04,5.252308368682861
2010-02-05,5.197152137756348
2010-02-08,5.340058326721191
2010-02-09,5.515549659729004
2010-02-10,5.570706844329834
2010-02-11,5.6734938621521
2010-02-12,5.59075927734375
2010-02-17,5.703582286834717
2010-02-18,5.696056842803955
2010-02-19,5.7010722160339355
2010-02-22,5.676004886627197
2010-02-23,5.6283674240112305
2010-02-24,5.565691947937012
2010-02-25,5.688538551330566
2010-02-26,5.891609191894531
2010-03-01,5.816400051116943
2010-03-02,5.816400051116943
2010-03-03,5.728650093078613
2010-03-04,5.59075927734375
2010-03-05,5.477941036224365
2010-03-08,5.540617942810059
2010-03-09,5.7010722160339355
2010-03-10,5.731153964996338
2010-03-11,5.803858757019043
2010-03-12,5.828933238983154
2010-03-15,5.803858757019043
2010-03-16,5.588254928588867
2010-03-17,5.472927093505859
2010-03-18,5.528084754943848
2010-03-19,5.482957363128662
2010-03-22,5.543128490447998
2010-03-23,5.5757222175598145
2010-03-24,5.430312156677246
2010-03-25,5.3651251792907715
2010-03-26,5.327517509460449
2010-03-29,5.390200138092041
2010-03-30,5.314982891082764
2010-03-31,5.2648420333862305
2010-04-01,5.3651251792907715
2010-04-05,5.390200138092041
2010-04-06,5.377658843994141
2010-04-07,5.340058326721191
2010-04-08,5.254812240600586
2010-04-09,5.194648742675781
2010-04-12,5.189633846282959
2010-04-13,5.352591037750244
2010-04-14,5.515549659729004
2010-04-15,5.487972736358643
2010-04-16,5.465407848358154
2010-04-19,5.477941036224365
2010-04-20,5.440342426300049
2010-04-22,5.565691947937012
2010-04-23,5.553157806396484
2010-04-26,5.490475654602051
2010-04-27,5.3651251792907715
2010-04-28,5.390200138092041
2010-04-29,5.440342426300049
2010-04-30,5.5506463050842285
2010-05-03,5.813547134399414
2010-05-04,5.773279190063477
2010-05-05,5.861688613891602
2010-05-06,5.813467025756836
2010-05-07,5.706305503845215
2010-05-10,5.91794490814209
2010-05-11,5.947414398193359
2010-05-12,6.121549129486084
2010-05-13,5.974201202392578
2010-05-14,5.885798931121826
2010-05-17,5.963490962982178
2010-05-18,5.837577819824219
2010-05-19,5.7893476486206055
2010-05-20,5.703621864318848
2010-05-21,5.8750810623168945
2010-05-24,5.893833637237549
2010-05-25,5.813467025756836
2010-05-26,6.006353855133057
2010-05-27,6.070652008056641
2010-05-28,6.1751298904418945
2010-05-31,6.215317249298096
2010-06-01,5.974201202392578
2010-06-02,6.0786871910095215
2010-06-04,6.00099515914917
2010-06-07,5.934021949768066
2010-06-08,5.974201202392578
2010-06-09,5.893833637237549
2010-06-10,5.934021949768066
2010-06-11,5.826859951019287
2010-06-14,5.719698429107666
2010-06-15,5.901867389678955
2010-06-16,5.947414398193359
2010-06-17,6.092079162597656
2010-06-18,6.1751298904418945
2010-06-21,6.42963981628418
2010-06-22,6.536800861358643
2010-06-23,6.8582763671875
2010-06-24,6.724329471588135
2010-06-25,6.796661853790283
2010-06-28,6.721646785736084
2010-06-29,6.48322057723999
2010-06-30,6.295684337615967
2010-07-01,6.201915740966797
2010-07-02,6.359982490539551
2010-07-05,6.402845859527588
2010-07-06,6.282290458679199
2010-07-07,6.1536946296691895
2010-07-08,6.228710651397705
2010-07-12,6.295684337615967
2010-07-13,6.397486209869385
2010-07-14,6.094762802124023
2010-07-15,6.45642614364624
2010-07-16,6.402845859527588
2010-07-19,6.611808776855469
2010-07-20,6.601090908050537
2010-07-21,6.563587188720703
2010-07-22,6.831489562988281
2010-07-23,6.9198994636535645
2010-07-26,6.989548206329346
2010-07-27,6.946686267852783
2010-07-28,6.965438365936279
2010-07-29,6.901139259338379
2010-07-30,7.016343593597412
2010-08-02,7.187795639038086
2010-08-03,6.71897029876709
2010-08-04,6.938652038574219
2010-08-05,6.903823375701904
2010-08-06,6.802021503448486
2010-08-09,6.8582763671875
2010-08-10,6.88507080078125
2010-08-11,6.863635540008545
2010-08-12,6.925251007080078
2010-08-13,6.992231369018555
2010-08-16,7.032412052154541
2010-08-17,7.06992244720459
2010-08-18,7.340501308441162
2010-08-19,7.319066524505615
2010-08-20,7.1529741287231445
2010-08-23,7.112786769866943
2010-08-24,7.35122013092041
2010-08-25,7.447664260864258
2010-08-26,7.294955730438232
2010-08-27,7.3297858238220215
2010-08-30,7.085992336273193
2010-08-31,7.367288112640381
2010-09-01,7.501242637634277
2010-09-02,7.522671222686768
2010-09-03,7.501242637634277
2010-09-06,7.495885372161865
2010-09-08,7.340501308441162
2010-09-09,7.286921501159668
2010-09-10,7.364614486694336
2010-09-13,7.2520928382873535
2010-09-14,7.420867919921875
2010-09-15,7.7932586669921875
2010-09-16,7.769148349761963
2010-09-17,7.852197170257568
2010-09-20,7.769148349761963
2010-09-21,7.820043087005615
2010-09-22,7.629834175109863
2010-09-23,7.43427038192749
2010-09-24,7.538748741149902
2010-09-27,7.635190486907959
2010-09-28,7.538748741149902
2010-09-29,7.474449634552002
2010-09-30,7.576250076293945
2010-10-01,7.635190486907959
2010-10-04,7.661984443664551
2010-10-05,7.876309394836426
2010-10-06,8.037009239196777
2010-10-07,8.165653228759766
2010-10-08,8.438885688781738
2010-10-11,8.546062469482422
2010-10-13,8.669258117675781
2010-10-14,8.57281494140625
2010-10-15,8.46035099029541
2010-10-18,8.46035099029541
2010-10-19,8.090598106384277
2010-10-20,8.090598106384277
2010-10-21,8.304953575134277
2010-10-22,8.090598106384277
2010-10-25,8.438885688781738
2010-10-26,8.556794166564941
2010-10-27,8.326420783996582
2010-10-28,8.224609375
2010-10-29,8.706828117370605
2010-11-01,8.679993629455566
2010-11-03,8.985424995422363
2010-11-04,9.296140670776367
2010-11-05,9.312241554260254
2010-11-08,9.317609786987305
2010-11-09,8.862147331237793
2010-11-10,8.749682426452637
2010-11-11,8.84075927734375
2010-11-12,8.637137413024902
2010-11-16,8.57281494140625
2010-11-17,8.626404762268066
2010-11-18,8.73358154296875
2010-11-19,9.028279304504395
2010-11-22,9.001524925231934
2010-11-23,8.73358154296875
2010-11-24,8.84075927734375
2010-11-25,8.738948822021484
2010-11-26,8.64250373840332
2010-11-29,8.84075927734375
2010-11-30,9.055034637451172
2010-12-01,9.001524925231934
2010-12-02,9.108620643615723
2010-12-03,8.947936058044434
2010-12-06,8.894346237182617
2010-12-07,8.653239250183105
2010-12-08,8.390663146972656
2010-12-09,8.197775840759277
2010-12-10,8.304953575134277
2010-12-13,8.117433547973633
2010-12-14,8.31568717956543
2010-12-15,8.433517456054688
2010-12-16,8.631771087646484
2010-12-17,8.760416030883789
2010-12-20,8.953302383422852
2010-12-21,9.135456085205078
2010-12-22,9.135456085205078
2010-12-23,9.108620643615723
