Date,Adj Close
2010-01,-0.00969409409006794
2010-02,0.015713762471596837
2010-03,0.114633578587092
2010-04,-0.08828249856040826
2010-05,-0.06566715216160524
2010-06,-0.11378377235972048
2010-07,0.1259530890226499
2010-08,-0.008667302875246863
2010-09,0.10655744842168535
2010-10,0.0758021830363067
2010-11,-0.026118845249719858
2010-12,0.02169838265464641
2011-01,0.055401521580684454
2011-02,-0.055555451649766274
2011-03,-0.027559115339682916
2011-04,-0.012574131846157743
2011-05,-0.00491393344808666
2011-06,-0.022222361981160343
2011-07,0.007323371197868411
2011-08,-0.11381299904408748
2011-09,-0.06393214877205744
2011-10,0.07857340605732932
2011-11,-0.0710298343048642
2011-12,-0.04404235431374448
2012-01,0.109813885744098
2012-02,0.02957072728071619
2012-03,-0.0372825157939648
2012-04,0.02105536330887281
2012-05,-0.09570215170887908
2012-06,0.04372620343511224
2012-07,-0.06709161500180494
2012-08,-0.14383351097852826
2012-09,0.06955541506048246
2012-10,0.04264391356564379
2012-11,-0.006615611446465941
2012-12,0.1519299108854011
2013-01,-0.05909231399729098
2013-02,-0.05956621984029753
2013-03,-0.08950083198013037
2013-04,-0.014116245546974104
2013-05,-0.1338830212686768
2013-06,-0.088395348932921
2013-07,0.11387360451111506
2013-08,0.10133917193608766
2013-09,-0.0028372557484998007
2013-10,0.08373960819360349
2013-11,-0.042879974821812716
2013-12,-0.012986879189469946
2014-01,-0.11084540326441505
2014-02,-0.044394584426723394
2014-03,-0.07648989229785785
2014-04,-0.004206668794993873
2014-05,-0.03326366621810983
2014-06,0.08870966650567169
2014-07,0.13580225752218422
2014-08,-0.10826094033843425
2014-09,-0.12627984165622108
2014-10,-0.11104902723194632
2014-11,-0.007347727512013735
2014-12,-0.06595592878914847
2015-01,-0.16547809256123025
2015-02,0.12393173968111526
2015-03,-0.19923960706752109
2015-04,0.1751695612873001
2015-05,-0.054166602728959456
2015-06,-0.07224669347933799
2015-07,-0.0664767969871003
2015-08,-0.04679549052603216
2015-09,-0.1248665346111999
2015-10,0.006097444450913203
2015-11,-0.3215547896436638
2015-12,-0.062030251698049654
2016-01,-0.3346693597409782
2016-02,0.2138556143875021
2016-03,0.5260544767382587
2016-04,0.37723566908271766
2016-05,-0.1770957250259767
2016-06,0.2697275349767079
2016-07,0.2203388787186935
2016-08,-0.0481480006787095
2016-09,-0.05058372032478331
2016-10,0.3299181074978492
2016-11,0.15177183405499362
2016-12,0.001071010874085676
2017-01,0.40067313051850006
2017-02,0.1274040157555023
2017-03,-0.06652449553476314
2017-04,-0.07079147863906621
2017-05,-0.036775755004261224
2017-06,0.07740575728477617
2017-07,0.12038844599915621
2017-08,0.16464456199651867
2017-09,-0.10342250583692947
2017-10,-0.0041494301554189095
2017-11,0.05458328875014695
2017-12,0.21338976629078643
2018-01,0.08948484280132307
2018-02,0.09204209672091168
2018-03,-0.07843130629579043
2018-04,0.17050066206658765
2018-05,-0.1240157700054152
2018-06,-0.06163731355258151
2018-07,0.11460840491429214
2018-08,-0.04634751846013008
2018-09,0.19311240399818153
2018-10,-0.06770984199834951
2018-11,-0.0804397353917985
2018-12,-0.002831961249945447
2019-01,-0.09392361584872955
2019-02,0.02452905033079089
2019-03,0.10687020325685426
2019-04,-6.661338147750939e-16
2019-05,-0.019328439928284036
2019-06,0.0700324547078861
2019-07,-0.03744284713438473
2019-08,-0.10088550864159729
2019-09,0.11009491927290305
2019-10,0.014258533434429399
2019-11,0.06841622006805981
2019-12,0.14261366845266576
2020-01,-0.033176606537682285
2020-02,-0.09781137789942995
2020-03,-0.12668462472472275
2020-04,0.02400551325797018
2020-05,0.1805090180667941
2020-06,0.03574463323498467
2020-07,0.1791290390629825
2020-08,0.02183513259152514
