Date,Adj Close
2010-01-04,7.711157321929932
2010-01-05,7.822375297546387
2010-01-06,7.748234272003174
2010-01-07,7.844616889953613
2010-01-08,7.711157321929932
2010-01-11,7.637008190155029
2010-01-12,7.711157321929932
2010-01-13,7.562867164611816
2010-01-14,7.674083709716797
2010-01-15,7.733401298522949
2010-01-18,7.711157321929932
2010-01-19,7.970667839050293
2010-01-20,7.562867164611816
2010-01-21,7.859450817108154
2010-01-22,7.748234272003174
2010-01-26,7.992908954620361
2010-01-27,8.007742881774902
2010-01-28,7.948425769805908
2010-01-29,8.081884384155273
2010-02-01,8.081884384155273
2010-02-02,8.067059516906738
2010-02-03,8.007742881774902
2010-02-04,7.896525859832764
2010-02-05,8.007742881774902
2010-02-08,8.081884384155273
2010-02-09,8.081884384155273
2010-02-10,8.067059516906738
2010-02-11,8.230184555053711
2010-02-12,8.156035423278809
2010-02-17,8.007742881774902
2010-02-18,8.267228126525879
2010-02-19,8.230184555053711
2010-02-22,8.07447624206543
2010-02-23,8.09671688079834
2010-02-24,8.09671688079834
2010-02-25,8.230184555053711
2010-02-26,8.133792877197266
2010-03-01,8.081884384155273
2010-03-02,8.044817924499512
2010-03-03,8.081884384155273
2010-03-04,8.081884384155273
2010-03-05,8.007742881774902
2010-03-08,8.007742881774902
2010-03-09,8.156035423278809
2010-03-10,8.156035423278809
2010-03-11,8.037402153015137
2010-03-12,7.911349296569824
2010-03-15,8.081884384155273
2010-03-16,8.01516056060791
2010-03-17,8.022566795349121
2010-03-18,7.970667839050293
2010-03-19,7.941008567810059
2010-03-22,7.896525859832764
2010-03-23,7.785301685333252
2010-03-24,7.91876745223999
2010-03-25,7.748234272003174
2010-03-26,7.711157321929932
2010-03-29,7.637008190155029
2010-03-30,7.562867164611816
2010-03-31,7.488724708557129
2010-04-01,7.488724708557129
2010-04-05,7.488724708557129
2010-04-06,7.41457462310791
2010-04-07,7.41457462310791
2010-04-08,6.6805315017700195
2010-04-09,7.41457462310791
2010-04-12,7.3404316902160645
2010-04-13,7.3404316902160645
2010-04-14,7.3033576011657715
2010-04-15,7.41457462310791
2010-04-16,7.266282558441162
2010-04-19,7.117990970611572
2010-04-20,7.043848991394043
2010-04-22,7.006774425506592
2010-04-23,7.080915927886963
2010-04-26,6.932631969451904
2010-04-27,7.043848991394043
2010-04-28,6.969699382781982
2010-04-29,7.155065059661865
2010-04-30,7.236624717712402
2010-05-03,7.41457462310791
2010-05-04,7.192142009735107
2010-05-05,7.043848991394043
2010-05-06,6.60638952255249
2010-05-07,6.450680732727051
2010-05-10,6.67311429977417
2010-05-11,6.67311429977417
2010-05-12,6.598972797393799
2010-05-13,6.598972797393799
2010-05-14,6.524823188781738
2010-05-17,6.391364097595215
2010-05-18,6.3987812995910645
2010-05-19,6.391364097595215
2010-05-20,6.383947372436523
2010-05-21,6.48775577545166
2010-05-24,6.450680732727051
2010-05-25,6.3023881912231445
2010-05-26,6.3023881912231445
2010-05-27,6.3023881912231445
2010-05-28,6.3023881912231445
2010-05-31,6.3023881912231445
2010-06-01,6.33946418762207
2010-06-02,6.3023881912231445
2010-06-04,6.1763386726379395
2010-06-07,6.228246688842773
2010-06-08,6.228246688842773
2010-06-09,6.191172122955322
2010-06-10,6.213414192199707
2010-06-11,6.213414192199707
2010-06-14,6.191172122955322
2010-06-15,6.243072509765625
2010-06-16,6.3023881912231445
2010-06-17,6.235655784606934
2010-06-18,6.228246688842773
2010-06-22,6.228246688842773
2010-06-23,6.33946418762207
2010-06-24,6.198588848114014
2010-06-28,6.265313148498535
2010-06-29,6.265313148498535
2010-06-30,6.265313148498535
2010-07-01,6.33946418762207
2010-07-02,6.3023881912231445
2010-07-05,5.939071178436279
2010-07-06,6.154097557067871
2010-07-07,6.48775577545166
2010-07-12,6.228246688842773
2010-07-13,6.376530647277832
2010-07-14,6.265313148498535
2010-07-15,6.265313148498535
2010-07-16,6.228246688842773
2010-07-19,6.376530647277832
2010-07-20,6.265313148498535
2010-07-21,6.747264862060547
2010-07-22,6.3023881912231445
