Date,Adj Close
2010-01-04,8.235830307006836
2010-01-05,8.300708770751953
2010-01-06,8.216747283935547
2010-01-07,8.270179748535156
2010-01-08,8.201481819152832
2010-01-11,8.060274124145508
2010-01-12,8.052638053894043
2010-01-13,7.976313591003418
2010-01-14,7.938148021697998
2010-01-15,7.804573059082031
2010-01-18,7.823657512664795
2010-01-19,7.877086639404297
2010-01-20,7.869452476501465
2010-01-21,7.869452476501465
2010-01-22,7.930516719818115
2010-01-26,7.861822128295898
2010-01-27,7.804573059082031
2010-01-28,7.785490989685059
2010-01-29,7.720612525939941
2010-02-01,7.728245735168457
2010-02-02,7.59467077255249
2010-02-03,7.609938621520996
2010-02-04,7.461095809936523
2010-02-05,7.537425518035889
2010-02-08,7.556507587432861
2010-02-09,7.5145263671875
2010-02-10,7.480180740356445
2010-02-11,7.739697456359863
2010-02-12,7.785490989685059
2010-02-17,7.911434173583984
2010-02-18,8.010663032531738
2010-02-19,7.964864730834961
2010-02-22,7.919066429138184
2010-02-23,7.892352104187012
2010-02-24,7.88090181350708
2010-02-25,7.919066429138184
2010-02-26,7.903801441192627
2010-03-01,7.804573059082031
2010-03-02,7.743509769439697
2010-03-03,7.823657512664795
2010-03-04,7.858004093170166
2010-03-05,7.838922023773193
2010-03-08,7.716796398162842
2010-03-09,7.81220817565918
2010-03-10,7.88090181350708
2010-03-11,7.9152512550354
2010-03-12,7.8312907218933105
2010-03-15,7.81220817565918
2010-03-16,7.808391094207764
2010-03-17,7.846555233001709
2010-03-18,7.838922023773193
2010-03-19,7.785490989685059
2010-03-22,7.766411781311035
2010-03-23,7.709163188934326
2010-03-24,7.6328349113464355
2010-03-25,7.728245735168457
2010-03-26,7.720612525939941
2010-03-29,7.674816131591797
2010-03-30,7.69008207321167
2010-03-31,7.629019737243652
2010-04-01,7.659549236297607
2010-04-05,7.651920795440674
2010-04-06,7.74732780456543
2010-04-07,7.804573059082031
2010-04-08,7.819840431213379
2010-04-09,7.823657512664795
2010-04-12,7.785490989685059
2010-04-13,7.9152512550354
2010-04-14,7.957232475280762
2010-04-15,7.9686808586120605
2010-04-16,7.888534069061279
2010-04-19,8.029744148254395
2010-04-20,8.109886169433594
2010-04-22,8.476263046264648
2010-04-23,8.54495906829834
