Date,Adj Close
2010-01-04,21.22251319885254
2010-01-05,21.444982528686523
2010-01-06,21.73697280883789
2010-01-07,21.602561950683594
2010-01-08,21.690622329711914
2010-01-11,21.621103286743164
2010-01-12,21.551584243774414
2010-01-13,21.746238708496094
2010-01-14,21.343017578125
2010-01-15,21.505233764648438
2010-01-18,21.57475471496582
2010-01-19,21.78331756591797
2010-01-20,22.33949089050293
2010-01-21,21.917726516723633
2010-01-22,21.690622329711914
2010-01-26,20.949064254760742
2010-01-27,21.505233764648438
2010-01-28,21.13445472717285
2010-01-29,20.92588996887207
2010-02-01,20.81002426147461
2010-02-02,20.81002426147461
2010-02-03,21.440345764160156
2010-02-04,20.856367111206055
2010-02-05,20.39289093017578
2010-02-08,20.43924331665039
2010-02-09,20.949064254760742
2010-02-10,20.856367111206055
2010-02-11,20.81002426147461
2010-02-12,20.397525787353516
2010-02-17,21.366191864013672
2010-02-18,21.6396427154541
2010-02-19,21.435712814331055
2010-02-22,20.930522918701172
2010-02-23,20.763673782348633
2010-02-24,20.893447875976562
2010-02-25,20.763673782348633
2010-02-26,20.43924331665039
2010-03-01,20.66634178161621
2010-03-02,20.578283309936523
2010-03-03,20.768308639526367
2010-03-04,20.75904083251953
2010-03-05,20.75904083251953
2010-03-08,20.4855899810791
2010-03-09,20.661710739135742
2010-03-10,20.578283309936523
2010-03-11,20.471683502197266
2010-03-12,20.39289093017578
2010-03-15,20.239946365356445
2010-03-16,20.323373794555664
2010-03-17,20.578283309936523
2010-03-18,20.55510711669922
2010-03-19,20.50876235961914
2010-03-22,20.610727310180664
2010-03-23,20.721961975097656
2010-03-24,20.53657341003418
2010-03-25,20.448509216308594
2010-03-26,20.596820831298828
2010-03-29,21.305938720703125
2010-03-30,22.061403274536133
2010-03-31,22.200443267822266
2010-04-01,21.922361373901367
2010-04-05,21.690622329711914
2010-04-06,21.876014709472656
2010-04-07,22.15410041809082
2010-04-08,22.38583755493164
2010-04-09,22.23752212524414
2010-04-12,22.15410041809082
2010-04-13,22.01505470275879
2010-04-14,21.89455223083496
2010-04-15,21.885284423828125
2010-04-16,21.876014709472656
2010-04-19,22.12628936767578
2010-04-20,21.866743087768555
2010-04-22,21.78331756591797
2010-04-23,21.78331756591797
2010-04-26,21.644277572631836
2010-04-27,20.995412826538086
2010-04-28,20.513399124145508
2010-04-29,20.78221321105957
2010-04-30,21.041759490966797
2010-05-03,21.013948440551758
2010-05-04,20.420703887939453
2010-05-05,19.99430274963379
2010-05-06,19.706954956054688
2010-05-07,19.781108856201172
2010-05-10,20.643169403076172
2010-05-11,20.43924331665039
2010-05-12,20.346548080444336
2010-05-13,21.273494720458984
2010-05-14,21.13445472717285
2010-05-17,21.180797576904297
2010-05-18,21.458887100219727
2010-05-19,21.088104248046875
2010-05-20,20.494857788085938
2010-05-21,20.995412826538086
2010-05-24,21.143720626831055
2010-05-25,20.819292068481445
2010-05-26,21.152992248535156
2010-05-27,21.570119857788086
2010-05-28,21.65354347229004
2010-05-31,21.59792709350586
2010-06-01,21.458887100219727
2010-06-02,21.59792709350586
2010-06-04,21.458887100219727
2010-06-07,21.968708038330078
2010-06-08,22.52487564086914
2010-06-09,22.32094955444336
2010-06-10,22.617570877075195
2010-06-11,22.60830307006836
2010-06-14,22.784421920776367
2010-06-15,23.359134674072266
