Date,Adj Close
2010-01,0.07679555372536795
2010-02,0.02565394046272762
2010-03,-0.049524580960507825
2010-04,-0.06684223695894864
2010-05,0.0039484071608719695
2010-06,0.12303332020327473
2010-07,0.02051047997492983
2010-08,0.0653645400070717
2010-09,-0.027777815299444786
2010-10,0.04761916523799159
2010-11,0.03636348632659536
2010-12,0.16885995438913248
2011-01,-0.061913783129508015
2011-02,-0.11799985074422659
2011-03,0.09977310577505105
2011-04,-0.03298961919305621
2011-05,0.1087418338885866
2011-06,-0.12576935229146713
2011-07,-0.07259112524273936
2011-08,0.09108160020201717
2011-09,-0.024347865798352686
2011-10,-0.03520493642882927
2011-11,-0.04849884872378829
2011-12,0.03883486818644388
2012-01,0.06775716773710272
2012-02,0.07177233748718437
2012-03,-0.015924950074645783
2012-04,0.01908736192534377
2012-05,-0.017101134833134357
2012-06,0.056337929812402265
2012-07,-0.160392192783834
2012-08,0.04203145615405668
2012-09,0.09977305333072328
2012-10,-0.01484525713820617
2012-11,-0.037254081598507294
2012-12,0.0021737776714696455
2013-01,-0.03470694788119555
2013-02,-0.011235902470157821
2013-03,-0.13636371911432388
2013-04,0.005263082895558213
2013-05,0.048167460396145056
2013-06,-0.09090910545866526
2013-07,0.06593410559365043
2013-08,-0.019478742936202664
2013-09,-0.0054201007615225505
2013-10,-0.054496044786685904
2013-11,0.14234204348544122
2013-12,-0.046195252501526674
2014-01,0.002717373658646771
2014-02,0.08401070592719817
2014-03,-0.036000028433831655
2014-04,-0.15429156993954418
2014-05,0.1443849280279279
2014-06,-0.01869159863280323
2014-07,-0.11190470841239397
2014-08,0.07171580828152768
2014-09,-0.11507182394087379
2014-10,0.1611306434275528
2014-11,0.05546328922342014
2014-12,0.020689516654327722
2015-01,-0.1492627611989148
2015-02,-0.0028879974167544953
2015-03,0.15858060789501027
2015-04,0.02312518352164883
2015-05,0.056811054894929214
2015-06,0.06329497372687665
2015-07,-0.019115252278062433
2015-08,-0.06919763298675252
2015-09,-0.02108418238329579
2015-10,0.008615211245212695
2015-11,-0.010982384051552052
2015-12,-0.012954981001316979
2016-01,-0.08749991819829017
2016-02,0.11643848991535566
2016-03,0.3220855790454553
2016-04,0.173356549210826
2016-05,0.03883119562944137
2016-06,0.0597301945907327
2016-07,0.13527282535870677
2016-08,0.24059635034445126
2016-09,0.003138804951530405
2016-10,0.10169479238551071
2016-11,-0.07550284725890788
2016-12,0.022966419899930424
2017-01,0.06535777522853992
2017-02,0.1406001607397962
2017-03,-0.0018774544935677984
2017-04,0.2416076002960672
2017-05,0.08092148759823625
2017-06,-0.05583930423572847
2017-07,0.12052230694595445
2017-08,0.06238863411923745
2017-09,-0.0703470444319938
2017-10,-0.020020356739625877
2017-11,-0.09175901402631748
2017-12,0.12886029773635044
2018-01,0.022211880762035507
2018-02,-0.09566664490735532
2018-03,0.023591683433477062
2018-04,-0.0379514590707547
2018-05,-0.05859822746011922
2018-06,0.07607817218717905
2018-07,0.035160521556943714
2018-08,-0.055057684356797476
2018-09,-0.17120632825843451
2018-10,-0.021126607156454646
2018-11,0.03597112030240135
2018-12,-0.08425926779612913
2019-01,0.1335324890545142
2019-02,-0.10233394262745865
2019-03,0.05630687010099278
2019-04,0.01715689611832749
2019-05,-0.04578323364743142
2019-06,0.07828291521593678
2019-07,0.10208440465373725
2019-08,0.028718364081310233
2019-09,0.10083342909984605
2019-10,-0.03671463418186505
2019-11,0.11984281716439393
2019-12,0.07122814407541167
2020-01,0.01908985685166531
2020-02,-0.020431129786254276
2020-03,-0.3198924860398552
2020-04,0.1264821884827998
2020-05,0.024122858018133853
2020-06,0.053104914383736546
2020-07,0.04148029489362659
2020-08,0.01913314171964986
