Date,Adj Close
2010-01-04,4.84587287902832
2010-01-05,4.912337303161621
2010-01-06,5.0754780769348145
2010-01-07,5.02834939956665
2010-01-08,5.0271406173706055
2010-01-11,5.0754780769348145
2010-01-12,5.0754780769348145
2010-01-13,5.002970218658447
2010-01-14,5.0271406173706055
2010-01-15,4.986052513122559
2010-01-18,5.010221004486084
2010-01-19,5.317166328430176
2010-01-20,5.341335773468018
2010-01-21,5.2204909324646
2010-01-22,4.954633712768555
2010-01-26,4.83258056640625
2010-01-27,4.918379783630371
2010-01-28,4.924422740936279
2010-01-29,4.860374450683594
2010-02-01,4.943756580352783
2010-02-02,4.893002033233643
2010-02-03,4.882125377655029
2010-02-04,4.676690101623535
2010-02-05,4.592098712921143
2010-02-08,4.555845260620117
2010-02-09,4.628352165222168
2010-02-10,4.5655131340026855
2010-02-11,4.640437126159668
2010-02-12,4.555845260620117
2010-02-17,4.592098712921143
2010-02-18,4.604183197021484
2010-02-19,4.737112998962402
2010-02-22,4.712943077087402
2010-02-23,4.610226631164551
2010-02-24,4.606599807739258
2010-02-25,4.531676292419434
2010-02-26,4.610226631164551
2010-03-01,4.636811256408691
2010-03-02,4.631978988647461
2010-03-03,4.507507801055908
2010-03-04,4.6682305335998535
2010-03-05,4.706902027130127
2010-03-08,4.537719249725342
2010-03-09,4.68152379989624
2010-03-10,4.805994510650635
2010-03-11,4.808411598205566
2010-03-12,4.86400032043457
2010-03-15,4.882125377655029
2010-03-16,4.838621616363525
2010-03-17,4.772157192230225
2010-03-18,4.8337883949279785
2010-03-19,4.793909072875977
2010-03-22,4.821704864501953
2010-03-23,4.877293109893799
2010-03-24,4.895419120788574
2010-03-25,4.821704864501953
2010-03-26,4.816871166229248
2010-03-29,4.874875068664551
2010-03-30,4.821704864501953
2010-03-31,4.772157192230225
2010-04-01,4.761281490325928
2010-04-05,4.743155479431152
2010-04-06,4.664606094360352
2010-04-07,4.7491984367370605
2010-04-08,4.706902027130127
2010-04-09,4.761281490325928
2010-04-12,4.712943077087402
2010-04-13,4.737112998962402
2010-04-14,4.737112998962402
2010-04-15,4.731070041656494
2010-04-16,4.705693244934082
2010-04-19,4.767323970794678
2010-04-20,4.7914934158325195
2010-04-22,4.821704864501953
2010-04-23,4.85191535949707
2010-04-26,4.84587287902832
2010-04-27,4.711735248565674
2010-04-28,4.718985557556152
2010-04-29,4.863786220550537
2010-04-30,4.98012113571167
2010-05-03,5.030863285064697
2010-05-04,4.919477462768555
2010-05-05,4.899676322937012
2010-05-06,4.770965099334717
2010-05-07,4.764777183532715
2010-05-10,4.826657772064209
2010-05-11,4.764777183532715
2010-05-12,4.814282417297363
2010-05-13,4.851408958435059
2010-05-14,4.727649211883545
2010-05-17,4.4813666343688965
2010-05-18,4.529632091522217
2010-05-19,4.473940372467041
2010-05-20,4.332852840423584
2010-05-21,4.504880905151367
2010-05-24,4.4529008865356445
2010-05-25,4.331615447998047
2010-05-26,4.455376148223877
2010-05-27,4.608839988708496
2010-05-28,4.597701072692871
2010-05-31,4.597701072692871
2010-06-01,4.455376148223877
2010-06-02,4.504880905151367
2010-06-04,4.545722007751465
2010-06-07,4.517256259918213
2010-06-08,4.492503643035889
2010-06-09,4.473940372467041
2010-06-10,4.540770530700684
2010-06-11,4.603889465332031
2010-06-14,4.615027904510498
2010-06-15,4.641016483306885
2010-06-16,4.597701072692871
2010-06-17,4.622452259063721
2010-06-18,4.670719623565674
2010-06-21,4.591512203216553
2010-06-22,4.480128288269043
2010-06-23,4.356367588043213
2010-06-24,4.382356643676758
2010-06-25,4.543245792388916
2010-06-28,4.626165390014648
2010-06-29,4.566761493682861
2010-06-30,4.626165390014648
2010-07-01,4.610076904296875
2010-07-02,4.62740421295166
2010-07-05,4.584086894989014
2010-07-06,4.7251739501953125
2010-07-07,4.764777183532715
2010-07-08,4.801906108856201
2010-07-12,4.826657772064209
2010-07-13,4.801906108856201
2010-07-14,4.678145408630371
2010-07-15,4.673194885253906
2010-07-16,4.626165390014648
2010-07-19,4.749926567077637
2010-07-20,4.783341884613037
2010-07-21,4.733837127685547
2010-07-22,4.727649211883545
2010-07-23,4.764777183532715
2010-07-26,4.862548351287842
2010-07-27,4.950417995452881
2010-07-28,4.9170026779174805
2010-07-29,4.975170135498047
2010-07-30,4.957843780517578
2010-08-02,5.136057376861572
2010-08-03,4.982594966888428
2010-08-04,5.012297630310059
2010-08-05,4.972695350646973
2010-08-06,4.925666332244873
2010-08-09,4.962794303894043
2010-08-10,4.987545967102051
2010-08-11,4.913290023803711
2010-08-12,4.8885369300842285
2010-08-13,4.764777183532715
2010-08-16,4.845221042633057
2010-08-17,4.777153968811035
2010-08-18,4.820470333099365
2010-08-19,4.839033603668213
2010-08-20,4.801906108856201
2010-08-23,4.826657772064209
2010-08-24,4.816756248474121
2010-08-25,4.789529800415039
2010-08-26,4.778390884399414
2010-08-27,4.938042640686035
2010-08-30,5.086554050445557
2010-08-31,4.987545967102051
2010-09-01,4.988784313201904
2010-09-02,5.142247200012207
2010-09-03,5.160811424255371
2010-09-06,5.081604957580566
2010-09-08,5.14100980758667
2010-09-09,5.191752910614014
2010-09-10,5.254868507385254
2010-09-13,5.3402628898620605
2010-09-14,5.366253852844238
2010-09-15,5.357591152191162
2010-09-16,5.197939872741699
2010-09-17,5.158336162567139
2010-09-20,5.290760040283203
2010-09-21,6.11785364151001
2010-09-22,6.245892524719238
2010-09-23,6.344496726989746
2010-09-24,6.1678924560546875
2010-09-27,6.350383758544922
2010-09-28,6.276798248291016
2010-09-29,6.2473649978637695
2010-09-30,6.423967361450195
2010-10-01,6.781591892242432
2010-10-04,6.799251079559326
2010-10-05,7.006761074066162
2010-10-06,6.769818305969238
2010-10-07,6.666797637939453
2010-10-08,6.866949558258057
2010-10-11,6.99057149887085
2010-10-13,7.304043769836426
2010-10-14,6.696231842041016
2010-10-15,6.806609630584717
2010-10-18,6.799251079559326
2010-10-19,6.769818305969238
2010-10-20,6.665327072143555
2010-10-21,6.5534772872924805
2010-10-22,6.444570541381836
2010-10-25,6.7389116287231445
2010-10-26,6.747740268707275
2010-10-27,6.70947790145874
2010-10-28,6.747740268707275
2010-10-29,6.769818305969238
2010-11-01,6.680042743682861
2010-11-03,6.8360419273376465
2010-11-04,6.799251079559326
2010-11-05,6.688873767852783
2010-11-08,6.587327003479004
2010-11-09,6.656496047973633
2010-11-10,6.755100727081299
2010-11-11,6.715363502502441
2010-11-12,6.681516647338867
2010-11-16,6.607930660247803
2010-11-17,6.516685962677002
2010-11-18,6.7462687492370605
2010-11-19,6.783061504364014
2010-11-22,6.733025550842285
2010-11-23,6.638835906982422
2010-11-24,6.715363502502441
2010-11-25,6.70947790145874
2010-11-26,6.609403133392334
2010-11-29,6.571138381958008
2010-11-30,6.8801960945129395
2010-12-01,6.840459823608398
2010-12-02,6.712422847747803
2010-12-03,6.733025550842285
2010-12-06,6.834570407867432
2010-12-07,6.821328639984131
2010-12-08,6.593214988708496
2010-12-09,6.419553279876709
2010-12-10,6.468119144439697
2010-12-13,6.490194320678711
2010-12-14,6.4430999755859375
2010-12-15,6.372457504272461
2010-12-16,6.552007675170898
2010-12-17,6.769818305969238
2010-12-20,6.696231842041016
2010-12-21,6.696231842041016
2010-12-22,6.724193572998047
2010-12-23,6.715363502502441
2010-12-27,6.718308925628662
2010-12-28,6.787478446960449
2010-12-29,6.8507609367370605
2010-12-30,6.902271270751953
2011-01-03,6.840459823608398
2011-01-04,6.853703022003174
2011-01-05,6.858117580413818
2011-01-06,6.768345832824707
2011-01-07,6.753629684448242
2011-01-10,6.806609630584717
2011-01-11,6.987629413604736
2011-01-12,6.99057149887085
2011-01-13,6.89491081237793
2011-01-14,6.916987419128418
2011-01-17,6.821328639984131
2011-01-18,6.765401363372803
2011-01-19,6.900798797607422
2011-01-20,7.0200066566467285
2011-01-21,7.005288600921631
2011-01-24,7.062686443328857
2011-01-26,7.099478721618652
2011-01-27,6.8286848068237305
2011-01-28,6.715363502502441
2011-01-31,6.774232387542725
2011-02-01,6.974382400512695
2011-02-02,6.858117580413818
2011-02-03,6.83015775680542
2011-02-04,6.631478309631348
2011-02-07,6.803667068481445
2011-02-08,6.741855144500732
2011-02-09,6.593214988708496
2011-02-10,6.593214988708496
2011-02-11,6.7109503746032715
2011-02-14,6.812497138977051
2011-02-15,6.705062389373779
2011-02-16,6.727138042449951
2011-02-17,6.8507609367370605
2011-02-18,6.84340238571167
2011-02-21,6.771289825439453
2011-02-22,6.777175426483154
2011-02-23,6.719780445098877
2011-02-25,6.740383148193359
2011-02-28,6.8286848068237305
2011-03-01,6.83015775680542
2011-03-02,6.930233478546143
2011-03-03,6.992043495178223
2011-03-04,7.028837203979492
2011-03-10,7.115664482116699
2011-03-11,7.005288600921631
2011-03-14,7.047969341278076
2011-03-15,7.0200066566467285
2011-03-16,6.762459754943848
2011-03-17,6.790421009063721
2011-03-18,6.675629138946533
2011-03-21,6.718308925628662
2011-03-22,6.916987419128418
2011-03-23,6.930233478546143
2011-03-24,6.909629821777344
2011-03-25,6.8286848068237305
2011-03-28,6.8419318199157715
2011-03-29,6.909629821777344
2011-03-30,7.114194869995117
2011-03-31,6.97585391998291
2011-04-04,7.083290100097656
2011-04-06,7.2113261222839355
2011-04-07,7.2113261222839355
2011-04-08,7.1362714767456055
2011-04-11,7.106837272644043
2011-04-12,6.924343585968018
2011-04-13,6.916987419128418
2011-04-14,6.784533977508545
2011-04-15,6.813967704772949
2011-04-18,6.8875532150268555
2011-04-19,7.0258941650390625
2011-04-20,7.290449619293213
2011-04-25,7.276946544647217
2011-04-26,7.2889485359191895
2011-04-27,7.3384623527526855
2011-04-28,7.368470668792725
2011-04-29,7.351966381072998
2011-05-02,7.402979850769043
2011-05-03,7.441989421844482
2011-05-04,7.3369622230529785
2011-05-05,7.273946285247803
2011-05-06,7.2889485359191895
2011-05-09,7.502006530761719
2011-05-11,7.351966381072998
2011-05-12,7.351966381072998
2011-05-13,7.351966381072998
2011-05-17,7.563521862030029
2011-05-18,7.441989421844482
2011-05-19,7.3819732666015625
2011-05-20,7.345964431762695
2011-05-23,7.305452346801758
2011-05-24,7.4269866943359375
2011-05-25,7.368470668792725
2011-05-26,7.350464344024658
2011-05-27,7.41198205947876
2011-05-30,7.366969585418701
2011-05-31,7.410480976104736
2011-06-01,7.045884132385254
2011-06-02,7.186922073364258
2011-06-03,7.098400115966797
2011-06-06,6.991870403289795
2011-06-07,7.065390586853027
2011-06-08,7.089395523071289
2011-06-09,7.068390846252441
2011-06-10,6.804319381713867
2011-06-13,6.961862564086914
2011-06-14,7.051885604858398
2011-06-15,6.901845455169678
2011-06-16,6.855332851409912
2011-06-17,7.089395523071289
2011-06-20,7.0443830490112305
2011-06-21,7.01737642288208
2011-06-22,6.961862564086914
2011-06-24,7.029379844665527
2011-06-27,7.077392101287842
2011-06-28,7.156915664672852
