Date,Adj Close
2013-12,-0.016077247506445125
2014-01,-0.06862746333650116
2014-02,0.004210522833899999
2014-03,0.06769108272029478
2014-04,0.08079949623236526
2014-05,-0.12108174223445645
2014-06,-0.06083920765504247
2014-07,0.072226421690192
2014-08,0.11041667231676544
2014-09,-0.024390221362449838
2014-10,-0.04423083663075422
2014-11,0.039570681439223154
2014-12,0.007259930037405216
2015-01,-0.18580644611719555
2015-02,0.13232956582151978
2015-03,-0.0097970932107595
2015-04,0.2370687905919293
2015-05,0.12456748958410113
2015-06,-0.03589754782317067
2015-07,-0.005319197689890309
2015-08,-0.11283412082133537
2015-09,-0.16817353926421097
2015-10,0.05797101122229753
2015-11,-0.054794517626075234
2015-12,-0.01298501427083354
2016-01,-0.07407415028416486
2016-02,0.05519994857464594
2016-03,0.2691435128435671
2016-04,0.1799943358696543
2016-05,0.1263157006554243
2016-06,0.06962606579710373
2016-07,-0.05635646749069423
2016-08,0.03935188175907767
2016-09,0.07126953467830499
2016-10,0.01871092991332568
2016-11,-0.028979607630943094
2016-12,0.003371582763679548
2017-01,0.09704636662133925
2017-02,0.09730774015635335
2017-03,0.012968617010321593
2017-04,0.07128036255382875
2017-05,-0.025790343925838566
2017-06,0.0796667328402263
2017-07,0.10064838629982642
2017-08,0.07152870130918254
2017-09,0.07198950950767324
2017-10,0.05494517138774113
2017-11,0.04097216698559847
2017-12,0.08524562745866104
2018-01,0.136701076642751
2018-02,0.01832021585527177
2018-03,0.08033487297601871
2018-04,-0.04247077339583982
2018-05,-0.12053798154238071
2018-06,-0.1137255012327204
2018-07,-0.02433642198476671
2018-08,-0.03514732985744884
2018-09,0.017861328480238248
2018-10,0.30685747001410935
2018-11,0.09275618689395526
2018-12,-0.0036193822570554923
2019-01,0.04609347725890456
2019-02,-0.08749999924782281
2019-03,-0.062499971149364564
2019-04,0.03726018605649628
2019-05,-0.0906439079812339
2019-06,-0.035257664381362686
2019-07,0.021485986801685897
2019-08,0.0432474617026839
2019-09,0.05238364346437763
2019-10,-0.08272155167018613
2019-11,-0.2164747323152053
2019-12,0.10113100361970262
2020-01,-0.1666666521510758
2020-02,-0.29506850569215537
2020-03,-0.5685969460182521
2020-04,0.24324321770046975
2020-05,0.04347821880453573
2020-06,0.25972221320793976
2020-07,0.14663726223331763
2020-08,-0.12019231210093528
