Date,Adj Close
2010-01-04,23.776321411132812
2010-01-05,23.846254348754883
2010-01-06,23.822940826416016
2010-01-07,24.04671859741211
2010-01-08,23.706390380859375
2010-01-11,23.77165985107422
2010-01-12,23.12363624572754
2010-01-13,23.170259475708008
2010-01-14,23.300796508789062
2010-01-15,23.44997787475586
2010-01-18,23.35673713684082
2010-01-19,23.58983612060547
2010-01-20,22.699392318725586
2010-01-21,21.58517074584961
2010-01-22,21.67841339111328
2010-01-26,21.697059631347656
2010-01-27,22.144615173339844
2010-01-28,22.680747985839844
2010-01-29,23.12363624572754
2010-02-01,23.501258850097656
2010-02-02,23.58517837524414
2010-02-03,23.403358459472656
2010-02-04,22.494264602661133
2010-02-05,22.23785400390625
2010-02-08,21.911510467529297
2010-02-09,22.074682235717773
2010-02-10,21.911510467529297
2010-02-11,21.888206481933594
2010-02-12,21.515241622924805
2010-02-17,22.52223777770996
2010-02-18,22.983776092529297
2010-02-19,23.07701873779297
2010-02-22,22.937158584594727
2010-02-23,22.540884017944336
2010-02-24,22.051374435424805
2010-02-25,23.193565368652344
2010-02-26,23.925508499145508
2010-03-01,24.242523193359375
2010-03-02,24.242523193359375
2010-03-03,24.009424209594727
2010-03-04,24.475624084472656
2010-03-05,25.286821365356445
2010-03-08,25.491945266723633
2010-03-09,26.387054443359375
2010-03-10,26.573535919189453
2010-03-11,26.387054443359375
2010-03-12,25.920848846435547
2010-03-15,25.934837341308594
2010-03-16,25.934837341308594
2010-03-17,26.38239097595215
2010-03-18,26.153953552246094
2010-03-19,25.82761001586914
2010-03-22,25.547893524169922
2010-03-23,26.08402442932129
2010-03-24,26.340435028076172
2010-03-25,26.340435028076172
2010-03-26,26.480295181274414
2010-03-29,27.995452880859375
2010-03-30,28.112003326416016
2010-03-31,28.401050567626953
2010-04-01,29.324129104614258
2010-04-05,29.398723602294922
2010-04-06,28.415035247802734
2010-04-07,27.94883155822754
2010-04-08,27.94883155822754
2010-04-09,28.531585693359375
2010-04-12,28.22855567932129
2010-04-13,28.825294494628906
2010-04-14,28.67144775390625
2010-04-15,28.009437561035156
2010-04-16,28.014102935791016
2010-04-19,27.305471420288086
2010-04-20,27.202911376953125
2010-04-22,27.319459915161133
2010-04-23,27.240203857421875
2010-04-26,27.15629005432129
2010-04-27,26.200576782226562
2010-04-28,26.387054443359375
2010-04-29,27.053722381591797
2010-04-30,26.158613204956055
2010-05-03,26.158613204956055
2010-05-04,24.988449096679688
2010-05-05,24.71805191040039
2010-05-06,23.98611068725586
2010-05-07,23.454641342163086
2010-05-10,24.801963806152344
2010-05-11,24.568866729736328
2010-05-12,24.71805191040039
2010-05-13,23.916179656982422
2010-05-14,23.380048751831055
2010-05-17,22.452308654785156
2010-05-18,21.50591468811035
2010-05-19,20.97910499572754
2010-05-20,20.11663055419922
2010-05-21,21.16558837890625
2010-05-24,21.077009201049805
2010-05-25,20.359058380126953
2010-05-26,20.51290512084961
2010-05-27,21.342741012573242
2010-05-28,21.11897087097168
2010-05-31,21.39868927001953
2010-06-01,21.025728225708008
2010-06-02,21.328760147094727
2010-06-04,20.466285705566406
2010-06-07,19.538541793823242
2010-06-08,19.916166305541992
2010-06-09,19.995420455932617
2010-06-10,21.16558837890625
2010-06-11,21.44997215270996
2010-06-14,21.67841339111328
2010-06-15,22.028060913085938
2010-06-16,21.958131790161133
2010-06-17,21.7856388092041
2010-06-18,21.86955451965332
2010-06-21,21.948808670043945
2010-06-22,22.144615173339844
2010-06-23,22.993101119995117
2010-06-24,23.43599510192871
2010-06-25,23.804292678833008
2010-06-28,24.032732009887695
2010-06-29,23.170259475708008
2010-06-30,22.428997039794922
2010-07-01,22.997766494750977
2010-07-02,23.230863571166992
2010-07-05,23.193565368652344
2010-07-06,23.822940826416016
2010-07-07,24.335763931274414
2010-07-08,24.671424865722656
2010-07-12,24.251846313476562
2010-07-13,23.496601104736328
2010-07-14,22.77398681640625
2010-07-15,22.517576217651367
2010-07-16,22.046710968017578
2010-07-19,22.70871925354004
2010-07-20,23.53389549255371
2010-07-21,24.15394401550293
2010-07-22,24.475624084472656
2010-07-23,24.82527732849121
2010-07-26,24.829936981201172
2010-07-27,25.081689834594727
2010-07-28,24.69940185546875
2010-07-29,24.195905685424805
2010-07-30,23.067691802978516
2010-08-02,23.263500213623047
2010-08-03,23.408023834228516
2010-08-04,24.172592163085938
2010-08-05,23.920841217041016
2010-08-06,23.54322052001953
2010-08-09,23.370725631713867
2010-08-10,23.07701873779297
2010-08-11,22.447647094726562
2010-08-12,22.853240966796875
2010-08-13,22.35440444946289
2010-08-16,22.284473419189453
2010-08-17,22.512914657592773
2010-08-18,22.3217716217041
2010-08-19,21.939483642578125
2010-08-20,21.538549423217773
2010-08-23,21.627126693725586
2010-08-24,21.627126693725586
2010-08-25,21.389368057250977
2010-08-26,20.470943450927734
2010-08-27,20.99775505065918
2010-08-30,20.51290512084961
2010-08-31,20.526891708374023
2010-09-01,21.14227294921875
2010-09-02,20.909175872802734
2010-09-03,20.746004104614258
2010-09-06,20.792625427246094
2010-09-08,21.053699493408203
2010-09-09,21.100318908691406
2010-09-10,20.80194854736328
2010-09-13,20.983768463134766
2010-09-14,20.60614585876465
2010-09-15,20.442974090576172
2010-09-16,20.676074981689453
2010-09-17,20.373043060302734
2010-09-20,20.792625427246094
2010-09-21,21.14227294921875
2010-09-22,21.160924911499023
2010-09-23,21.049041748046875
2010-09-24,20.676074981689453
2010-09-27,20.97910499572754
2010-09-28,21.538549423217773
2010-09-29,21.025728225708008
2010-09-30,21.16558837890625
2010-10-01,21.06302261352539
2010-10-04,20.885866165161133
2010-10-05,21.072345733642578
2010-10-06,20.60614585876465
2010-10-07,20.074674606323242
2010-10-08,20.072612762451172
2010-10-11,19.903146743774414
2010-10-13,19.70543098449707
2010-10-14,19.83724021911621
2010-10-15,20.326818466186523
2010-10-18,20.034954071044922
2010-10-19,19.564208984375
2010-10-20,18.858091354370117
2010-10-21,18.8204288482666
2010-10-22,19.38532829284668
2010-10-25,18.952238082885742
2010-10-26,18.886333465576172
2010-10-27,18.876916885375977
2010-10-28,19.73367691040039
2010-10-29,19.98788070678711
2010-11-01,20.232667922973633
2010-11-03,20.204425811767578
2010-11-04,21.023521423339844
2010-11-05,20.97644805908203
2010-11-08,21.597835540771484
2010-11-09,21.14591407775879
2010-11-10,21.37187385559082
2010-11-11,21.230649948120117
2010-11-12,20.872882843017578
2010-11-16,20.138519287109375
2010-11-17,20.09144401550293
2010-11-18,20.355064392089844
2010-11-19,20.336233139038086
2010-11-22,19.47947120666504
2010-11-23,18.688623428344727
2010-11-24,19.036972045898438
2010-11-25,18.811016082763672
2010-11-26,18.21787452697754
2010-11-29,18.142553329467773
2010-11-30,17.605905532836914
2010-12-01,17.850692749023438
2010-12-02,17.794200897216797
2010-12-03,17.68122673034668
2010-12-06,18.312023162841797
2010-12-07,18.264949798583984
2010-12-08,17.794200897216797
2010-12-09,17.747129440307617
2010-12-10,18.048404693603516
2010-12-13,18.745107650756836
2010-12-14,18.425003051757812
2010-12-15,18.010744094848633
2010-12-16,17.97308921813965
2010-12-17,18.020160675048828
2010-12-20,17.794200897216797
2010-12-21,18.349685668945312
2010-12-22,17.982501983642578
2010-12-23,17.860107421875
2010-12-27,17.605905532836914
2010-12-28,17.238719940185547
2010-12-29,17.71888542175293
2010-12-30,18.222227096557617
2011-01-03,18.241249084472656
2011-01-04,18.964048385620117
2011-01-05,19.401533126831055
2011-01-06,19.25887680053711
2011-01-07,19.59174919128418
2011-01-10,19.306428909301758
2011-01-11,19.677339553833008
2011-01-12,19.877063751220703
2011-01-13,19.29692268371582
2011-01-14,19.353984832763672
2011-01-17,19.201814651489258
2011-01-18,18.954540252685547
2011-01-19,18.507543563842773
2011-01-20,18.830902099609375
2011-01-21,18.783349990844727
2011-01-24,18.545583724975586
2011-01-26,17.984460830688477
2011-01-27,17.974950790405273
2011-01-28,17.78474235534668
2011-01-31,18.479013442993164
2011-02-01,19.154260635375977
2011-02-02,18.355375289916992
2011-02-03,18.488523483276367
2011-02-04,18.022506713867188
2011-02-07,18.098590850830078
2011-02-08,18.355375289916992
2011-02-09,17.860828399658203
2011-02-10,18.165163040161133
2011-02-11,18.11760902404785
2011-02-14,18.01299476623535
2011-02-15,17.87984848022461
2011-02-16,18.67873191833496
2011-02-17,19.306428909301758
2011-02-18,20.000701904296875
2011-02-21,19.420557022094727
