Date,Adj Close
2011-05-02,0.8499376773834229
2011-05-03,0.8421874046325684
2011-05-04,0.8514876365661621
2011-05-05,0.8463208079338074
2011-05-06,0.8401207327842712
2011-05-09,0.8318538665771484
2011-05-11,0.8473541736602783
2011-05-12,0.8483874797821045
2011-05-13,0.8447709083557129
2011-05-17,0.8318538665771484
2011-05-18,0.816353440284729
2011-05-19,0.8179035186767578
2011-05-20,0.8235868215560913
2011-05-23,0.8204869627952576
2011-05-24,0.8096365928649902
2011-05-25,0.7853527069091797
2011-05-26,0.8127365708351135
2011-05-27,0.816353440284729
2011-05-30,0.8241035342216492
2011-05-31,0.8266870379447937
2011-06-01,0.8370206952095032
2011-06-02,0.8473541736602783
2011-06-03,0.8628545999526978
2011-06-06,0.8628545999526978
2011-06-07,0.8623378276824951
2011-06-08,0.8566542863845825
2011-06-09,0.8835219144821167
2011-06-10,0.8861050605773926
2011-06-13,0.8938552737236023
2011-06-14,0.8845550417900085
2011-06-15,0.872671365737915
2011-06-16,0.8680214881896973
2011-06-17,0.8525209426879883
2011-06-20,0.8370206952095032
2011-06-21,0.8576879501342773
2011-06-22,0.839603841304779
2011-06-24,0.8370206952095032
2011-06-27,0.8266870379447937
2011-06-28,0.8390873074531555
2011-06-29,0.8483874797821045
2011-06-30,0.839603841304779
2011-07-01,0.8370206952095032
2011-07-04,0.8473541736602783
2011-07-05,0.8664713501930237
2011-07-06,0.8628545999526978
2011-07-07,0.8473541736602783
2011-07-08,0.8421874046325684
2011-07-11,0.8034365773200989
2011-07-12,0.8241035342216492
2011-07-13,0.813770055770874
2011-07-14,0.775019109249115
2011-07-15,0.7491850852966309
2011-07-18,0.7166342735290527
2011-07-19,0.7646855115890503
2011-07-20,0.7393683195114136
2011-07-21,0.7409182786941528
2011-07-22,0.769852340221405
2011-07-25,0.7507352232933044
2011-07-26,0.7977529764175415
2011-07-27,0.7719190716743469
2011-07-28,0.7311013340950012
2011-07-29,0.7104341983795166
2011-08-01,0.7228344082832336
2011-08-02,0.7223178744316101
2011-08-03,0.6949337720870972
2011-08-04,0.6355156302452087
2011-08-05,0.6117483973503113
2011-08-08,0.5683473348617554
2011-08-09,0.5786808729171753
2011-08-10,0.5812643766403198
2011-08-11,0.6453324556350708
2011-08-12,0.6815001368522644
2011-08-15,0.6913170218467712
2011-08-16,0.6789167523384094
2011-08-17,0.6830502152442932
2011-08-18,0.6856335401535034
2011-08-19,0.66341632604599
2011-08-22,0.6603162884712219
2011-08-23,0.6572161912918091
2011-08-24,0.6458492279052734
2011-08-25,0.6355156302452087
2011-08-26,0.6148484349250793
2011-08-29,0.6277655363082886
2011-08-30,0.6380990147590637
2011-08-31,0.6639329791069031
2011-09-01,0.7218011617660522
2011-09-02,0.7336847186088562
2011-09-05,0.7305847406387329
2011-09-06,0.7590019106864929
2011-09-08,0.7538352012634277
2011-09-09,0.7440184354782104
2011-09-12,0.7517684102058411
2011-09-13,0.736268162727356
2011-09-14,0.7233511805534363
2011-09-15,0.7228344082832336
2011-09-16,0.713017463684082
2011-09-19,0.7145675420761108
2011-09-20,0.6975171566009521
2011-09-21,0.6768500804901123
2011-09-22,0.6298322081565857
2011-09-23,0.625182032585144
2011-09-26,0.6293155550956726
2011-09-27,0.6453324556350708
2011-09-28,0.6355156302452087
2011-09-29,0.6277655363082886
2011-09-30,0.6065815687179565
2011-10-03,0.5797142386436462
2011-10-04,0.5781642198562622
2011-10-05,0.5915977954864502
2011-10-06,0.5993480682373047
2011-10-07,0.5786808729171753
2011-10-10,0.5993480682373047
2011-10-11,0.6019313931465149
2011-10-13,0.6189818382263184
2011-10-14,0.6324155926704407
2011-10-17,0.6174319386482239
2011-10-18,0.6174319386482239
2011-10-19,0.6432659029960632
2011-10-20,0.6442991495132446
2011-10-21,0.6442991495132446
2011-10-24,0.6479159593582153
2011-10-25,0.6479159593582153
2011-10-26,0.6417158246040344
2011-10-27,0.6510160565376282
2011-10-28,0.6690998077392578
2011-10-31,0.6923503875732422
2011-11-01,0.6613495945930481
2011-11-03,0.6794333457946777
2011-11-04,0.6711664795875549
2011-11-07,0.6846001744270325
2011-11-08,0.6742666363716125
2011-11-09,0.6510160565376282
2011-11-10,0.6561827659606934
2011-11-11,0.6122651100158691
2011-11-14,0.5884978771209717
2011-11-16,0.5709307789802551
2011-11-17,0.5735141634941101
2011-11-18,0.5766141414642334
2011-11-21,0.542513370513916
2011-11-22,0.5161626935005188
2011-11-23,0.5084125995635986
2011-11-24,0.5166792869567871
2011-11-25,0.5151293277740479
2011-11-28,0.5321797132492065
2011-11-29,0.5321797132492065
2011-11-30,0.5631805062294006
2011-12-01,0.6091650724411011
2011-12-02,0.5936646461486816
2011-12-05,0.5786808729171753
2011-12-06,0.5631805062294006
2011-12-07,0.5554303526878357
2011-12-08,0.5373464822769165
2011-12-09,0.5450966954231262
2011-12-12,0.5414800047874451
2011-12-13,0.5373464822769165
2011-12-14,0.5140959620475769
2011-12-15,0.5218461751937866
2011-12-16,0.542513370513916
2011-12-19,0.5244296789169312
2011-12-20,0.536829948425293
2011-12-21,0.5063457489013672
2011-12-22,0.4675948917865753
2011-12-23,0.4805119037628174
2011-12-26,0.48619529604911804
2011-12-27,0.47844523191452026
2011-12-28,0.47844523191452026
2011-12-29,0.49291205406188965
2012-01-02,0.4805119037628174
2012-01-03,0.47741174697875977
2012-01-04,0.4727615714073181
2012-01-05,0.4686281681060791
2012-01-06,0.4815450608730316
2012-01-09,0.4768950641155243
2012-01-10,0.47017818689346313
2012-01-11,0.4779283404350281
2012-01-12,0.48309531807899475
2012-01-13,0.4887787103652954
2012-01-16,0.4887787103652954
2012-01-17,0.4975622892379761
2012-01-18,0.49601227045059204
2012-01-19,0.49962911009788513
2012-01-20,0.5027289986610413
2012-01-23,0.5037623643875122
2012-01-24,0.49601227045059204
2012-01-26,0.5218461751937866
2012-01-27,0.5342465043067932
2012-01-30,0.5166792869567871
2012-01-31,0.5177128314971924
2012-02-01,0.5321797132492065
2012-02-02,0.542513370513916
2012-02-03,0.5259795784950256
2012-02-06,0.5037623643875122
2012-02-07,0.513062596321106
2012-02-08,0.5099624991416931
2012-02-09,0.5115124583244324
2012-02-10,0.5161626935005188
2012-02-13,0.5161626935005188
2012-02-14,0.5109959244728088
2012-02-15,0.5270128846168518
2012-02-16,0.5197794437408447
2012-02-17,0.5270128846168518
2012-02-23,0.5760976076126099
2012-02-24,0.6045148372650146
2012-02-27,0.6070982813835144
2012-02-28,0.606065034866333
2012-02-29,0.6122651100158691
2012-03-01,0.6081317067146301
2012-03-02,0.61846524477005
2012-03-05,0.6096816658973694
2012-03-06,0.6019313931465149
2012-03-07,0.6189818382263184
2012-03-08,0.6510160565376282
2012-03-09,0.6365489959716797
2012-03-12,0.6225987672805786
2012-03-13,0.6225987672805786
2012-03-14,0.6148484349250793
2012-03-15,0.6019313931465149
2012-03-16,0.5941811203956604
2012-03-19,0.5941811203956604
2012-03-20,0.5993480682373047
2012-03-21,0.5983147621154785
2012-03-22,0.5983147621154785
2012-03-23,0.6169151067733765
2012-03-26,0.6308655142784119
2012-03-27,0.6148484349250793
2012-03-28,0.6034814715385437
2012-03-29,0.6003814935684204
2012-03-30,0.6179485321044922
2012-04-02,0.6375824213027954
2012-04-03,0.6406823396682739
2012-04-04,0.6380990147590637
2012-04-05,0.6210486888885498
2012-04-09,0.6024481058120728
2012-04-10,0.6091650724411011
2012-04-11,0.5988313555717468
2012-04-12,0.6277655363082886
2012-04-13,0.6339656710624695
2012-04-16,0.6458492279052734
2012-04-17,0.6510160565376282
2012-04-18,0.6468825936317444
2012-04-19,0.6365489959716797
2012-04-20,0.6163985729217529
2012-04-23,0.5941811203956604
2012-04-24,0.5879810452461243
2012-04-25,0.5890145301818848
2012-04-26,0.5683473348617554
2012-04-27,0.5864312052726746
2012-04-30,0.5879810452461243
2012-05-02,0.5941869616508484
2012-05-03,0.6302141547203064
2012-05-04,0.6364797353744507
2012-05-07,0.6526658535003662
2012-05-08,0.6422232389450073
2012-05-09,0.6500552296638489
2012-05-10,0.6448339223861694
2012-05-11,0.6281256079673767
2012-05-14,0.595231294631958
2012-05-15,0.5351859927177429
2012-05-16,0.5351859927177429
2012-05-17,0.5043801665306091
2012-05-18,0.46939727663993835
2012-05-21,0.46939727663993835
2012-05-22,0.4725301265716553
2012-05-23,0.47775131464004517
2012-05-24,0.4542554020881653
2012-05-25,0.47931787371635437
2012-05-28,0.505424439907074
2012-05-29,0.5038580298423767
2012-05-30,0.4928932189941406
2012-05-31,0.4871498942375183
2012-06-01,0.469919353723526
2012-06-04,0.4678308665752411
2012-06-05,0.46469810605049133
2012-06-06,0.4751407504081726
2012-06-08,0.4772293269634247
2012-06-11,0.492371141910553
2012-06-12,0.5132563710212708
2012-06-13,0.5127342939376831
2012-06-14,0.5169112682342529
2012-06-15,0.5247434377670288
2012-06-18,0.5247434377670288
2012-06-19,0.5336197018623352
2012-06-20,0.5216105580329895
2012-06-21,0.5022916793823242
2012-06-22,0.5022916793823242
2012-06-25,0.49863672256469727
2012-06-26,0.4803619980812073
2012-06-27,0.46469810605049133
2012-06-28,0.46469810605049133
2012-06-29,0.4908047318458557
2012-07-02,0.4892382323741913
2012-07-03,0.5038580298423767
2012-07-04,0.5064687132835388
2012-07-05,0.49863672256469727
2012-07-06,0.5012474060058594
2012-07-10,0.4908047318458557
2012-07-11,0.47409653663635254
2012-07-12,0.4814063310623169
2012-07-13,0.49132686853408813
2012-07-16,0.49132686853408813
2012-07-17,0.47827351093292236
2012-07-18,0.488194078207016
2012-07-19,0.5080350637435913
2012-07-20,0.5085572004318237
2012-07-23,0.5038580298423767
2012-07-24,0.48245057463645935
2012-07-25,0.4803619980812073
2012-07-26,0.5033359527587891
2012-07-27,0.5195220708847046
2012-07-30,0.526831865310669
2012-07-31,0.5351859927177429
2012-08-01,0.549283504486084
2012-08-02,0.546150803565979
2012-08-03,0.555549144744873
2012-08-06,0.582177996635437
2012-08-07,0.5654696822166443
2012-08-08,0.5654696822166443
2012-08-09,0.562859058380127
2012-08-10,0.562859058380127
2012-08-13,0.5482393503189087
2012-08-14,0.5827000737190247
2012-08-15,0.5738238096237183
2012-08-16,0.5717352032661438
2012-08-17,0.5790452361106873
2012-08-20,0.5743458867073059
2012-08-21,0.5649475455284119
2012-08-22,0.5623369812965393
2012-08-23,0.562859058380127
2012-08-24,0.5795672535896301
2012-08-27,0.6030632257461548
2012-08-28,0.6108952760696411
2012-08-29,0.582177996635437
2012-08-30,0.5717352032661438
2012-08-31,0.5900099873542786
2012-09-03,0.5900099873542786
2012-09-04,0.6014968752861023
2012-09-05,0.6061960458755493
2012-09-06,0.6401346325874329
2012-09-10,0.6526658535003662
2012-09-11,0.6604978442192078
2012-09-12,0.670418381690979
2012-09-13,0.6881707906723022
2012-09-14,0.6714626550674438
2012-09-17,0.6871265769004822
2012-09-18,0.6688520312309265
2012-09-19,0.675117552280426
2012-09-20,0.6787725687026978
2012-09-21,0.6813831925392151
2012-09-24,0.6787725687026978
2012-09-25,0.6850380897521973
2012-09-26,0.6657191514968872
2012-09-27,0.656842827796936
2012-09-28,0.6390904188156128
2012-10-01,0.6370018720626831
2012-10-02,0.6270813941955566
2012-10-03,0.6166386008262634
2012-10-04,0.6526658535003662
2012-10-05,0.6709403991699219
2012-10-08,0.653710126876831
2012-10-09,0.6390904188156128
2012-10-10,0.6787725687026978
2012-10-11,0.6725069284439087
2012-10-15,0.6787725687026978
2012-10-16,0.6719847917556763
2012-10-17,0.6599757671356201
2012-10-18,0.6526658535003662
2012-10-19,0.6370018720626831
2012-10-22,0.6479666233062744
2012-10-23,0.6349133253097534
2012-10-24,0.6328247785568237
2012-10-25,0.6197714805603027
2012-10-26,0.5957534313201904
2012-10-29,0.5957534313201904
2012-10-30,0.5900099873542786
2012-10-31,0.590532124042511
2012-11-01,0.6004524230957031
2012-11-05,0.6108952760696411
2012-11-06,0.6145502328872681
2012-11-07,0.5957534313201904
2012-11-08,0.595231294631958
2012-11-09,0.5842664837837219
2012-11-12,0.5665139555931091
2012-11-13,0.5586820244789124
2012-11-14,0.5576376914978027
2012-11-16,0.5524163246154785
2012-11-19,0.5482393503189087
2012-11-21,0.5487614870071411
2012-11-22,0.5456286072731018
2012-11-23,0.5586820244789124
2012-11-26,0.5649475455284119
2012-11-27,0.5571155548095703
2012-11-28,0.5482393503189087
2012-11-29,0.576956570148468
2012-11-30,0.5873993039131165
2012-12-03,0.598886251449585
2012-12-04,0.5941869616508484
2012-12-05,0.5743458867073059
2012-12-06,0.5811336636543274
2012-12-07,0.595231294631958
2012-12-10,0.5983641743659973
2012-12-11,0.5926207304000854
2012-12-12,0.590532124042511
2012-12-13,0.5900099873542786
2012-12-14,0.6239485740661621
2012-12-17,0.6328247785568237
2012-12-18,0.6333468556404114
2012-12-19,0.6276036500930786
2012-12-20,0.6437896490097046
2012-12-21,0.6270813941955566
2012-12-26,0.6484887599945068
2012-12-27,0.6370018720626831
2012-12-28,0.634391188621521
2013-01-02,0.6709403991699219
2013-01-03,0.6986135840415955
2013-01-04,0.6944364905357361
2013-01-07,0.6782503724098206
2013-01-08,0.6735512018203735
2013-01-09,0.6631084084510803
2013-01-10,0.6709403991699219
2013-01-11,0.6584092378616333
2013-01-14,0.6766839027404785
2013-01-15,0.6761617660522461
2013-01-16,0.6631084084510803
2013-01-17,0.647444486618042
2013-01-18,0.6380462050437927
2013-01-21,0.634391188621521
2013-01-22,0.6197714805603027
2013-01-23,0.6140280961990356
