Date,Adj Close
2010-01-04,14.976391792297363
2010-01-05,15.121424674987793
2010-01-06,15.045755386352539
2010-01-07,14.938557624816895
2010-01-08,14.787215232849121
2010-01-11,14.944868087768555
2010-01-12,14.970086097717285
2010-01-13,15.070979118347168
2010-01-14,14.661100387573242
2010-01-15,14.44039249420166
2010-01-18,14.50345230102539
2010-01-19,14.591732025146484
2010-01-20,14.282746315002441
2010-01-21,13.809812545776367
2010-01-22,13.683692932128906
2010-01-26,14.125101089477539
2010-01-27,13.872869491577148
2010-01-28,14.125101089477539
2010-01-29,14.200772285461426
2010-02-01,13.891785621643066
2010-02-02,13.872869491577148
2010-02-03,14.14401626586914
2010-02-04,13.267510414123535
2010-02-05,12.769341468811035
2010-02-08,13.046804428100586
2010-02-09,13.39992904663086
2010-02-10,13.563882827758789
2010-02-11,13.847641944885254
2010-02-12,13.81611442565918
2010-02-17,14.062039375305176
2010-02-18,13.98637866973877
2010-02-19,13.898092269897461
2010-02-22,13.841338157653809
2010-02-23,13.462987899780273
2010-02-24,13.343175888061523
2010-02-25,13.368400573730469
2010-02-26,13.488208770751953
2010-03-01,13.39992904663086
2010-03-02,13.305341720581055
2010-03-03,13.437763214111328
2010-03-04,13.6710786819458
2010-03-05,13.809812545776367
2010-03-08,13.980067253112793
2010-03-09,13.753055572509766
2010-03-10,13.967453956604004
2010-03-11,13.77197551727295
2010-03-12,13.620631217956543
2010-03-15,13.343175888061523
2010-03-16,13.393625259399414
2010-03-17,13.494518280029297
2010-03-18,13.65847396850586
2010-03-19,13.809812545776367
2010-03-22,13.80350399017334
2010-03-23,13.494518280029297
2010-03-24,13.242281913757324
2010-03-25,13.166610717773438
2010-03-26,13.349480628967285
2010-03-29,13.39992904663086
2010-03-30,13.841338157653809
2010-03-31,13.860254287719727
2010-04-01,14.036821365356445
2010-04-05,13.904397010803223
2010-04-06,13.746753692626953
2010-04-07,13.557576179504395
2010-04-08,13.645859718322754
2010-04-09,13.753055572509766
2010-04-12,13.494518280029297
2010-04-13,13.43145751953125
2010-04-14,13.368400573730469
2010-04-15,13.305341720581055
2010-04-16,13.053110122680664
2010-04-19,12.712591171264648
2010-04-20,12.800875663757324
2010-04-22,12.756730079650879
2010-04-23,12.819790840148926
2010-04-26,12.491888046264648
2010-04-27,12.113536834716797
2010-04-28,11.88652229309082
2010-04-29,12.365768432617188
2010-04-30,12.668451309204102
2010-05-03,12.756730079650879
2010-05-04,12.611700057983398
2010-05-05,12.580171585083008
2010-05-06,12.33423900604248
2010-05-07,11.867606163024902
2010-05-10,12.611700057983398
2010-05-11,12.517107963562012
2010-05-12,12.693673133850098
2010-05-13,12.920685768127441
2010-05-14,12.542330741882324
2010-05-17,12.731510162353516
2010-05-18,12.567557334899902
2010-05-19,12.479278564453125
2010-05-20,11.918054580688477
2010-05-21,12.472969055175781
2010-05-24,12.611700057983398
2010-05-25,11.867606163024902
2010-05-26,12.13875961303711
2010-05-27,12.264875411987305
2010-05-28,11.905439376831055
2010-05-31,12.163980484008789
2010-06-01,11.823465347290039
2010-06-02,12.006338119506836
2010-06-04,11.867606163024902
2010-06-07,11.735187530517578
2010-06-08,11.798239707946777
2010-06-09,11.949583053588867
2010-06-10,12.296406745910645
2010-06-11,12.706286430358887
2010-06-14,12.422518730163574
2010-06-15,12.460356712341309
2010-06-16,12.51080322265625
2010-06-17,12.51080322265625
2010-06-18,13.242281913757324
2010-06-21,13.242281913757324
2010-06-22,13.242281913757324
2010-06-23,13.242281913757324
2010-06-24,13.242281913757324
2010-06-25,13.242281913757324
2010-06-28,12.548637390136719
2010-06-29,12.056781768798828
2010-06-30,11.684741020202637
2010-07-01,11.84667682647705
2010-07-02,12.068648338317871
2010-07-05,12.049620628356934
2010-07-06,12.563314437866211
2010-07-07,12.861381530761719
2010-07-08,13.197502136230469
2010-07-12,13.56533145904541
2010-07-13,13.844374656677246
2010-07-14,13.641438484191895
2010-07-15,13.47654914855957
2010-07-16,12.9882173538208
2010-07-19,13.463863372802734
2010-07-20,13.635095596313477
2010-07-21,14.04731559753418
2010-07-22,14.110737800598145
2010-07-23,14.205864906311035
2010-07-26,14.034634590148926
2010-07-27,14.275622367858887
2010-07-28,14.580036163330078
2010-07-29,14.491250038146973
2010-07-30,14.738585472106934
2010-08-02,14.713217735290527
2010-08-03,14.548328399658203
2010-08-04,14.421490669250488
2010-08-05,14.478569984436035
2010-08-06,14.478569984436035
2010-08-09,14.548328399658203
2010-08-10,14.535646438598633
2010-08-11,14.142441749572754
2010-08-12,14.288310050964355
2010-08-13,14.205864906311035
2010-08-16,14.484907150268555
2010-08-17,14.668824195861816
2010-08-18,14.637116432189941
2010-08-19,14.446858406066895
2010-08-20,14.39612102508545
2010-08-23,14.459543228149414
2010-08-24,14.300992012023926
2010-08-25,14.142441749572754
2010-08-26,13.685831069946289
2010-08-27,13.780961990356445
2010-08-30,13.945847511291504
2010-08-31,14.142441749572754
2010-09-01,14.269277572631836
2010-09-02,13.952191352844238
2010-09-03,13.983898162841797
2010-09-06,13.952191352844238
2010-09-08,13.901455879211426
2010-09-09,13.82535457611084
2010-09-10,13.723882675170898
2010-09-13,14.028294563293457
2010-09-14,13.774617195129395
2010-09-15,13.635095596313477
2010-09-16,13.863404273986816
2010-09-17,13.888773918151855
2010-09-20,14.231233596801758
2010-09-21,13.971216201782227
2010-09-22,13.831692695617676
2010-09-23,13.843587875366211
2010-09-24,13.964742660522461
2010-09-27,13.964742660522461
2010-09-28,13.996622085571289
2010-09-29,13.996622085571289
2010-09-30,14.538634300231934
2010-10-01,14.921222686767578
2010-10-04,15.048758506774902
2010-10-05,15.412222862243652
2010-10-06,15.380345344543457
2010-10-07,15.590775489807129
2010-10-08,15.909601211547852
2010-10-11,15.69917106628418
2010-10-13,16.10727882385254
2010-10-14,15.94786548614502
2010-10-15,15.86496353149414
2010-10-18,15.6417875289917
2010-10-19,15.533384323120117
2010-10-20,15.469615936279297
2010-10-21,15.393095016479492
2010-10-22,15.444108009338379
2010-10-25,15.845837593078613
2010-10-26,15.896846771240234
2010-10-27,15.86496353149414
2010-10-28,15.622653007507324
2010-10-29,15.380345344543457
2010-11-01,15.367589950561523
2010-11-03,15.941483497619629
2010-11-04,16.375091552734375
2010-11-05,16.16466522216797
2010-11-08,16.547260284423828
2010-11-09,15.622653007507324
2010-11-10,15.788445472717285
2010-11-11,15.475990295410156
2010-11-12,15.495119094848633
2010-11-16,15.16353702545166
2010-11-17,15.042386054992676
2010-11-18,15.405851364135742
2010-11-19,15.20817756652832
2010-11-22,14.991374015808105
2010-11-23,14.602396965026855
2010-11-24,14.98499584197998
2010-11-25,14.965866088867188
2010-11-26,14.50675106048584
2010-11-29,14.251688957214355
2010-11-30,14.124152183532715
2010-12-01,14.755434036254883
2010-12-02,14.889341354370117
2010-12-03,14.398347854614258
2010-12-06,14.09227466583252
2010-12-07,14.06038761138916
2010-12-08,13.95836353302002
2010-12-09,14.38559627532959
2010-12-10,14.468489646911621
2010-12-13,14.38559627532959
2010-12-14,14.245308876037598
2010-12-15,14.06038761138916
2010-12-16,13.983874320983887
2010-12-17,14.047636032104492
2010-12-20,13.837209701538086
2010-12-21,13.830828666687012
2010-12-22,14.149664878845215
2010-12-23,14.231965065002441
2010-12-27,14.186639785766602
2010-12-28,14.309669494628906
2010-12-29,14.478013038635254
2010-12-30,14.601038932800293
2011-01-03,14.503912925720215
2011-01-04,14.503912925720215
2011-01-05,14.607515335083008
2011-01-06,14.348515510559082
2011-01-07,14.160746574401855
2011-01-10,14.13484001159668
2011-01-11,14.277288436889648
2011-01-12,14.55571460723877
2011-01-13,14.342040061950684
2011-01-14,14.568657875061035
