Date,Adj Close
2010-01,-0.12384690813854227
2010-02,0.04818127341639267
2010-03,0.11050255520660879
2010-04,-0.06688602875706096
2010-05,-0.06786154795544896
2010-06,-0.0794200070335519
2010-07,0.06128035277236754
2010-08,-0.0845522079496921
2010-09,-0.03017394615615221
2010-10,-0.041361705483688005
2010-11,-0.11225644772324694
2010-12,0.1526879867792177
2011-01,-0.04888042770507506
2011-02,0.013730397529967187
2011-03,-0.0710673589907087
2011-04,-0.041388095880132036
2011-05,-0.046350331346793894
2011-06,-0.08088226453508218
2011-07,-0.12000006540635877
2011-08,-0.02443194015714134
2011-09,-0.023878658799871055
2011-10,0.18735071206815013
2011-11,-0.13049457291506017
2011-12,0.046144462969365696
2012-01,0.17252942257978265
2012-02,0.09347963911341384
2012-03,-0.015755216002595662
2012-04,0.03379284055213394
2012-05,-0.13871720116079755
2012-06,0.10977424056445062
2012-07,0.05329764026857653
2012-08,-0.04602865872893547
2012-09,0.1039310702750178
2012-10,-0.06835832259678021
2012-11,-0.009764376354787663
2012-12,0.020044784969284413
2013-01,-0.026637566990189154
2013-02,-0.06011662001035989
2013-03,-0.07450013639471131
2013-04,0.04130103190285861
2013-05,-0.183992760357658
2013-06,-0.027372366629970224
2013-07,0.14008755021455843
2013-08,0.1678338014051084
2013-09,-0.00047246235720499463
2013-10,0.08317558926724322
2013-11,-0.002648238712097961
2013-12,0.0308369363321912
2014-01,-0.08461536402426306
2014-02,-0.1638655425324137
2014-03,-0.02349870608361071
2014-04,-0.07122350221447127
2014-05,0.015477245269374551
2014-06,-0.04169207250502405
2014-07,0.03262954256902506
2014-08,-0.009268977179480165
2014-09,-0.11118090269786796
2014-10,-0.05300345503551218
2014-11,-0.034250148521207224
2014-12,-0.13565891595993362
2015-01,-0.11569515930941843
2015-02,0.13083176070716607
2015-03,-0.029980088677099115
2015-04,-0.08837219479191072
2015-05,-0.20221534161603638
2015-06,-0.18846168047090373
2015-07,-0.44075821017489225
2015-08,-0.1431517429667798
2015-09,-0.029900195091914772
2015-10,-0.10958914632004446
2015-11,-0.23846146240883304
2015-12,-0.16161612883148113
2016-01,-0.37951809195232133
2016-02,0.1747571912840511
2016-03,1.0165290340627027
2016-04,0.19262306807464746
2016-05,-0.3367698392092151
2016-06,0.03626940569507919
2016-07,0.3600000907264007
2016-08,0.3639705398646702
2016-09,-0.07547178270443455
2016-10,0.3848398437930507
2016-11,0.22947368398713164
2016-12,-0.17808222252046257
2017-01,0.17083339546271414
2017-02,0.04270463303703509
2017-03,-0.1552901580185727
2017-04,-0.07070702236573712
2017-05,-0.030434979363580528
2017-06,0.1143498601640196
2017-07,0.05835028241711937
2017-08,0.07604534901247817
2017-09,-0.06537083797703658
2017-10,-0.03402659020825738
2017-11,-0.0037108263984050316
2017-12,0.14201184252108168
2018-01,0.18825543240326104
2018-02,0.14534898015659303
2018-03,-0.09390867568041339
2018-04,0.09523809189040433
2018-05,-0.12469585960829455
2018-06,-0.09251092179238407
2018-07,0.2443365330978906
2018-08,0.03143487235975795
2018-09,0.015267191913709954
2018-10,-0.005012598627648579
2018-11,-0.06687311537900631
2018-12,-0.051912696236593
2019-01,0.0734870632714113
2019-02,-0.036241551892859936
2019-03,-0.002726307120445415
2019-04,-0.04360052522937852
2019-05,-0.04107493242958149
2019-06,0.11728393545080906
2019-07,-0.08149171905804475
2019-08,-0.0541256298089956
2019-09,-1.1102230246251565e-16
2019-10,0.0063999995091079676
2019-11,0.2435566930755959
2019-12,0.189743546371145
2020-01,0.026939602660332573
2020-02,-0.16579218320130995
2020-03,-0.4136191429979348
2020-04,0.10752687951514805
2020-05,0.1980582450559627
2020-06,0.18476496797230957
2020-07,0.0998632044853216
2020-08,0.09328358253215008
2020-09,0.06939700333612397
