Date,Adj Close
2010-01,-0.106086330117251
2010-02,0.08449142473925342
2010-03,0.04561672165673514
2010-04,0.1906807562824162
2010-05,0.011392754785398918
2010-06,0.1264365512990151
2010-07,0.2032655361000053
2010-08,-0.038331033112900315
2010-09,0.12502289521594112
2010-10,0.15882609214502597
2010-11,-0.10670185034831492
2010-12,-0.1458778757915713
2011-01,-0.14184390900077748
2011-02,0.05371898757764848
2011-03,0.05507539756224045
2011-04,0.2852330111216901
2011-05,0.031007750429098202
2011-06,-0.00584793720766652
2011-07,-0.07865483052639477
2011-08,0.09175406793337948
2011-09,-0.15371774600822197
2011-10,0.027838809943049103
2011-11,0.04110637681841989
2011-12,-0.10682689455225602
2012-01,0.21875696208529338
2012-02,0.10813368274082213
2012-03,-0.040992735774098565
2012-04,0.1412542784435289
2012-05,-0.05092458554892465
2012-06,-0.0309546040956572
2012-07,0.08731443641250691
2012-08,0.09221616852847503
2012-09,0.028777015340927248
2012-10,0.1075193051732648
2012-11,0.03922864869758591
2012-12,0.033334812750639875
2013-01,-0.0005004029809603239
2013-02,-0.05457200094952763
2013-03,0.015873937808560612
2013-04,0.15595607556935986
2013-05,-0.027422398664466163
2013-06,-0.1331853805367753
2013-07,-0.05477446212776638
2013-08,-0.04983457536824287
2013-09,0.11834626424082173
2013-10,0.06249032893230666
2013-11,-0.07407013547187224
2013-12,-0.012175096575226418
2014-01,-0.09130815045853724
2014-02,0.04095296757678257
2014-03,0.12886144281188106
2014-04,0.10950317553743716
2014-05,0.03734192202200037
2014-06,0.05287056714738303
2014-07,-0.03248918910432086
2014-08,0.12116804210215593
2014-09,-0.06297321154878865
2014-10,0.04389404398072316
2014-11,0.03032292845772333
2014-12,0.0122473670667258
2015-01,-0.0780715733882299
2015-02,0.19276748350387196
2015-03,0.09400181339130276
2015-04,0.22999158141222154
2015-05,0.019040112911367535
2015-06,0.06754815780203183
2015-07,-0.0363748397777055
2015-08,-0.09523119851677997
2015-09,-0.06338969452402088
2015-10,0.005438294768995489
2015-11,-0.05405741191014679
2015-12,-0.0194726005924859
2016-01,0.037432205395260265
2016-02,0.01465106067926314
2016-03,0.15932088747999495
2016-04,0.009941629451981404
2016-05,0.006256259609233039
2016-06,0.13731255450163493
2016-07,0.15069604770509226
2016-08,-0.059794603357700815
2016-09,-0.04201329024862599
2016-10,0.103392098426901
2016-11,-0.1674061600817608
2016-12,0.03473273186434245
2017-01,0.030639139087470513
2017-02,0.06993492278289404
2017-03,0.09179084903930224
2017-04,0.06941345167579538
2017-05,-0.019372998117484608
2017-06,0.04083702669133937
2017-07,0.07012608905922901
2017-08,0.04436803289510882
2017-09,0.180831818955139
2017-10,-0.04381379376249428
2017-11,-0.015951204437309574
2017-12,0.048328138702875556
2018-01,0.06678099417797956
2018-02,-0.08822082421172373
2018-03,-0.0027893334013494586
2018-04,-0.04679734885978881
2018-05,-0.09015879051175835
2018-06,-0.00754877128234599
2018-07,0.05141175538894238
2018-08,-0.08419566876935813
2018-09,0.09901420099899139
2018-10,0.21290312978675296
2018-11,0.03989566745831352
2018-12,0.08681053863824562
2019-01,0.07311088408631483
2019-02,-0.04878928541839345
2019-03,0.014203111834441673
2019-04,0.08409421187481092
2019-05,0.03336147026078273
2019-06,0.07264642451604009
2019-07,0.006361263340526335
2019-08,0.06510744784531575
2019-09,4.992985623619717e-06
2019-10,0.005547870663575205
2019-11,0.02068965464557926
2019-12,0.08624536172917963
2020-01,0.02242390990777099
2020-02,-0.07223669140204514
2020-03,-0.369093972086984
2020-04,0.1566785668603885
2020-05,0.004167720076362569
2020-06,0.0861374191018549
2020-07,-0.016028664621392963
2020-08,0.05689278122586505
