Date,Adj Close
2010-04-01,5.962109565734863
2010-04-05,5.968387126922607
2010-04-06,5.962109565734863
2010-04-07,5.974660396575928
2010-04-08,5.962109565734863
2010-04-09,5.962109565734863
2010-04-12,5.993490219116211
2010-04-13,6.1190080642700195
2010-04-14,6.206871509552002
2010-04-15,6.175490379333496
2010-04-16,6.087628364562988
2010-04-19,6.181767463684082
2010-04-20,6.194318771362305
2010-04-22,6.150388240814209
2010-04-23,6.137835502624512
2010-04-26,6.150388240814209
2010-04-27,5.993490219116211
2010-04-28,5.993490219116211
2010-04-29,5.962109565734863
2010-04-30,6.024869918823242
2010-05-03,6.144111633300781
2010-05-04,6.156663417816162
2010-05-05,6.087628364562988
2010-05-06,6.075078964233398
2010-05-07,5.924455165863037
2010-05-10,5.962109565734863
2010-05-11,5.742453098297119
2010-05-12,5.899350166320801
2010-05-13,5.962109565734863
2010-05-14,5.836592197418213
2010-05-17,5.7550048828125
2010-05-18,5.704798698425293
2010-05-19,5.616935729980469
2010-05-20,5.328243732452393
2010-05-21,5.460037708282471
2010-05-24,5.334519386291504
2010-05-25,5.209001064300537
2010-05-26,5.328243732452393
2010-05-27,5.604382514953613
2010-05-28,5.767556667327881
2010-05-31,5.95583438873291
2010-06-01,5.867970943450928
2010-06-02,5.893075466156006
2010-06-04,5.736177444458008
2010-06-07,5.767556667327881
2010-06-08,5.648314476013184
2010-06-09,5.805212497711182
2010-06-10,6.012317180633545
2010-06-11,5.962109565734863
2010-06-14,5.836592197418213
2010-06-15,5.880523681640625
2010-06-16,5.987214088439941
2010-06-17,6.106456279754639
2010-06-18,6.238249778747559
2010-06-21,6.213145732879639
2010-06-22,6.213145732879639
2010-06-23,5.993490219116211
2010-06-24,5.962109565734863
2010-06-25,6.150388240814209
2010-06-28,6.213145732879639
2010-06-29,6.26962947845459
2010-06-30,6.26335334777832
2010-07-01,6.087628364562988
2010-07-02,6.1190080642700195
2010-07-05,6.056248188018799
2010-07-06,6.0185933113098145
2010-07-07,6.125284194946289
2010-07-08,6.244525909423828
2010-07-12,6.181767463684082
2010-07-13,6.33866548538208
2010-07-14,6.275905609130859
2010-07-15,6.244525909423828
2010-07-16,6.181767463684082
2010-07-19,6.244525909423828
2010-07-20,6.181767463684082
2010-07-21,6.213145732879639
2010-07-22,6.244525909423828
2010-07-23,6.2508015632629395
2010-07-26,6.244525909423828
2010-07-27,6.432803630828857
2010-07-28,6.564598083496094
2010-07-29,6.583425045013428
2010-07-30,6.734046459197998
2010-08-02,6.752874374389648
2010-08-03,6.577147960662842
2010-08-04,6.470457553863525
2010-08-05,6.526941299438477
2010-08-06,6.80308198928833
2010-08-09,6.790531158447266
2010-08-10,6.777978420257568
2010-08-11,6.7152180671691895
2010-08-12,6.7152180671691895
2010-08-13,6.62735652923584
2010-08-16,6.696391582489014
2010-08-17,6.8407368659973145
2010-08-18,6.790531158447266
2010-08-19,6.8407368659973145
2010-08-20,6.6901164054870605
2010-08-23,6.777978420257568
2010-08-24,6.834460258483887
2010-08-25,6.809357166290283
2010-08-26,6.777978420257568
2010-08-27,6.8407368659973145
2010-08-30,6.834460258483887
2010-08-31,6.903495788574219
2010-09-01,7.091772556304932
2010-09-02,6.872116565704346
2010-09-03,6.752874374389648
2010-09-06,6.777978420257568
2010-09-08,6.978805065155029
2010-09-09,7.110599517822266
2010-09-10,7.123154163360596
2010-09-13,7.141979694366455
2010-09-14,7.079220771789551
2010-09-15,7.198464393615723
2010-09-16,7.135704517364502
2010-09-17,7.185911655426025
2010-09-20,7.248671054840088
2010-09-21,7.211015701293945
2010-09-22,7.280050277709961
