Date,Adj Close
2010-02,0.013780759055061154
2010-03,0.11049204331015239
2010-04,-0.052102966820547936
2010-05,-0.0805133967122631
2010-06,0.07551523364196733
2010-07,-0.03368804071656317
2010-08,-0.06935779780257056
2010-09,0.001579171587438477
2010-10,0.08228143613787875
2010-11,-0.043288649338064644
2010-12,0.017112925875405693
2011-01,0.008755056475735712
2011-02,0.12282006799213585
2011-03,0.011896808430017058
2011-04,-0.06564335551519451
2011-05,-0.010835433418679541
2011-06,-0.007448279119660284
2011-07,-0.10917347096737473
2011-08,-0.10042541694506513
2011-09,0.016083087962445175
2011-10,0.10335191472784988
2011-11,-0.006751057935164617
2011-12,0.1406117127451132
2012-01,-0.04655482235790709
2012-02,0.02031229577876159
2012-03,-0.09226644439717913
2012-04,-0.03374090335377078
2012-05,-0.11120618450128628
2012-06,0.04385013654197856
2012-07,0.02715190014675195
2012-08,-0.07980067758846465
2012-09,-0.011924134813382836
2012-10,-0.11409759379851425
2012-11,-0.40247679638100575
2012-12,0.08601023221610049
2013-01,0.20610720505790114
2013-02,-0.007911574157468237
2013-03,-0.12838909613535243
2013-04,-0.0356815929838199
2013-05,0.13402742519663402
2013-06,-0.1346534752261357
2013-07,-0.048055055874582364
2013-08,0.09615382350630397
2013-09,0.14802645185248253
2013-10,0.12511910219372635
2013-11,-0.11629866054358218
2013-12,-0.04610937756212785
2014-01,-0.05337371879245367
2014-02,-0.032978795165867436
2014-03,0.1969197699794336
2014-04,0.1608455890039031
2014-05,-0.11970467655304329
2014-06,0.08471080154813926
2014-07,0.03714277291230217
2014-08,0.14049595655598845
2014-09,-0.18679546317583562
2014-10,-0.0712872154464268
2014-11,-0.16950954086301984
2014-12,0.04492938089760412
2015-01,-0.2493857704453426
2015-02,0.1276594895922163
2015-03,-0.013062360769282133
2015-04,0.29558828774207435
2015-05,0.0647642512394051
2015-06,-0.08090614340157598
2015-07,0.003521024727814348
2015-08,-0.12163738900930177
2015-09,0.1651131917120956
2015-10,0.07771433164576469
2015-11,0.10074222428207569
2015-12,0.005780411874504621
2016-01,-0.03735639377133326
2016-02,-0.02786065084958489
2016-03,0.08495403071965413
2016-04,0.2084905583204526
2016-05,-0.02419987843934135
2016-06,0.40879999236939746
2016-07,0.2651901547636153
2016-08,0.27917420495902956
2016-09,-0.16245607911527338
2016-10,0.14578949976069855
2016-11,0.03583181827629067
2016-12,-0.08612773157112741
2017-01,-0.04557744335160474
2017-02,-0.004451664653934317
2017-03,-0.10284553601764002
2017-04,0.03760768122526592
2017-05,-0.18229014427812607
2017-06,-0.04924684172347127
2017-07,0.01584407955368894
2017-08,0.2315535370261077
2017-09,0.10521200145731036
2017-10,0.11679142582976976
2017-11,-0.1570638293771266
2017-12,0.06273414205486771
2018-01,0.043612187708932604
2018-02,0.17771207438667735
2018-03,-0.1362006309963596
2018-04,-0.05394186207939078
2018-05,-0.26535088189087075
2018-06,-0.19104475059945358
2018-07,0.4228781883947319
2018-08,-0.0612033992964196
2018-09,0.028729307113067204
2018-10,0.4285714796717086
2018-11,0.06466156602770079
2018-12,-0.005296578778407501
2019-01,0.4447994929544745
2019-02,-0.042506072919546445
2019-03,-0.028483492313040704
2019-04,-0.04554910090914199
2019-05,0.029437177041033546
2019-06,0.009251594502589944
2019-07,0.09999990538364711
2019-08,0.18560612047436775
2019-09,-0.10500529292362448
2019-10,-0.02451217664841565
2019-11,-0.1234447421893552
2019-12,0.06429169604006901
2020-01,0.06877613138144056
2020-02,-0.12282854939651011
2020-03,-0.2739190664286445
2020-04,0.06953514533838812
2020-05,0.1766933753968305
2020-06,0.05016286331666153
2020-07,0.2474576988590187
2020-08,-0.06658000838737343
