data_pregao,preco_ultimo
2020-01,0.013970588235294512
2020-02,-0.17693981145757798
2020-03,-0.1039647577092514
2020-04,0.17207472959685277
2020-05,-0.07843959731543637
2020-06,-0.037323623122440086
2020-07,0.01843971631205621
2020-08,0.04178272980501463
2020-09,-0.07887700534759345
2020-10,-0.05902273826802118
2020-11,0.1902313624678662
2020-12,0.02203023758099376
2021-01,0.021978021978022122
2021-02,0.06782464846980996
2021-03,0.17273431448489585
2021-04,-0.005284015852048074
2021-05,0.004316069057104688
2021-06,-0.03801652892561924
2021-07,0.10137457044673548
2021-08,-0.027457098283930725
