data_pregao,preco_ultimo
2020-01,0.057653061224489655
2020-02,-0.17390255668113874
2020-03,-0.31094890510948914
2020-04,0.09830508474576272
2020-05,-0.08487654320987692
2020-06,0.22259696458684775
2020-07,-0.03448275862068906
2020-08,0.11571428571428544
2020-09,0.0880281690140845
2020-10,-0.06354810238305442
2020-11,0.04209864907320182
2020-12,0.054567380162797496
2021-01,-0.11063464837049741
2021-02,0.015429122468660017
2021-03,-0.03925292814181702
2021-04,-0.10873146622734742
2021-05,0.08022181146025864
2021-06,-0.010609171800136319
2021-07,-0.10930473884469039
2021-08,-0.1700970873786407
