data_pregao,preco_ultimo
2020-01,0.06849922411882048
2020-02,-0.004149377593360981
2020-03,-0.2520833333333332
2020-04,0.07019498607242292
2020-05,0.18558042686100995
2020-06,0.20944017563117456
2020-07,0.15157015792339745
2020-08,-0.07313997477931866
2020-09,-0.0644557823129247
2020-10,-0.07198691147064196
2020-11,0.0995102840352593
2020-12,0.10422234099412053
2021-01,-0.035172636334301566
2021-02,-0.09197324414715724
2021-03,0.005893186003683271
2021-04,-0.057121933357744736
2021-05,-0.6594174757281555
2021-06,-0.0410490307867728
2021-07,-0.0933412604042807
2021-08,-0.0773770491803274
