data_pregao,preco_ultimo
2020-01,-0.10198019801980207
2020-02,-0.06504961411245902
2020-03,-0.4375000000000002
2020-04,-0.09329140461215868
2020-05,-0.17341040462427715
2020-06,0.13146853146853132
2020-07,-0.05933250927070499
2020-08,-0.03547963206307514
2020-09,-0.1498637602179832
2020-10,-0.03365384615384559
2020-11,0.3432835820895521
2020-12,0.09259259259259256
2021-01,-0.006779661016949046
2021-02,0.3913538111490331
2021-03,0.14554374488961574
2021-04,0.09921484653818724
2021-05,0.12207792207792245
2021-06,0.09201388888888884
2021-07,-0.014838367779544614
2021-08,0.25981710597095287
