data_pregao,preco_ultimo
2020-01,0.07708933717579192
2020-02,-0.06622073578595244
2020-03,-0.36174785100286533
2020-04,0.06846240179573537
2020-05,0.13445378151260456
2020-06,0.020370370370370594
2020-07,0.08892921960072675
2020-08,-0.12250000000000005
2020-09,-0.04083570750237453
2020-10,0.014851485148514865
2020-11,0.23219512195121972
2020-12,0.15281076801266846
2021-01,-0.059065934065933745
2021-02,-0.12700729927007282
2021-03,0.0894648829431437
2021-04,0.062164236377590276
2021-05,-0.018786127167630284
2021-06,-0.10677466863033902
2021-07,-0.015663643858202847
2021-08,0.13149078726968177
