data_pregao,preco_ultimo
2020-01,0.08081418782748861
2020-02,-0.07626328547454808
2020-03,-0.4691158659668957
2020-04,0.2999999999999994
2020-05,0.1254752851711023
2020-06,0.06314968814968824
2020-07,0.24468345147885606
2020-08,-0.05282796543597823
2020-09,0.1749948165042503
2020-10,0.07076054349744099
2020-11,0.10777851021753504
2020-12,0.02573638797976807
2021-01,-0.07353154459753442
2021-02,-0.09204758922980594
2021-03,0.029827586206896628
2021-04,0.07651096601372886
2021-05,-0.025660964230170946
2021-06,0.02154828411811649
2021-07,-0.028906250000000022
2021-08,-0.10764279967819801
