data_pregao,preco_ultimo
2020-01,-0.12316715542521983
2020-02,-0.07175433262389763
2020-03,-0.3196855551916151
2020-04,-0.07799711121810327
2020-05,-0.010443864229765398
2020-06,0.09234828496042224
2020-07,0.08405797101449308
2020-08,-0.07575757575757569
2020-09,-0.06412729026036623
2020-10,0.03863987635239585
2020-11,0.2053571428571428
2020-12,0.11687242798353914
2021-01,-0.08843036109064162
2021-02,-0.0703314470493126
2021-03,0.1639130434782612
2021-04,-0.1090773253642141
2021-05,0.11027253668763115
2021-06,-0.028323262839879182
2021-07,-0.05752040419743476
2021-08,-0.04536082474226877
