data_pregao,preco_ultimo
2020-01,-0.04000000000000026
2020-02,-0.10471491228070184
2020-03,-0.28169014084507027
2020-04,0.052855924978687074
2020-05,0.1902834008097165
2020-06,-0.013605442176870652
2020-07,0.03172413793103446
2020-08,-0.10895721925133706
2020-09,-0.04951237809452391
2020-10,-0.1191791633780589
2020-11,0.16845878136200687
2020-12,0.03297546012269903
2021-01,-0.10022271714922093
2021-02,-0.07178217821782162
2021-03,0.14844444444444438
2021-04,-0.06811145510835892
2021-05,0.14451827242524917
2021-06,-0.023947750362844578
2021-07,-0.03345724907063252
2021-08,-0.05769230769230793
