data_pregao,preco_ultimo
2020-01,-0.05091487669053296
2020-02,-0.0259849119865887
2020-03,-0.31583476764199625
2020-04,0.5421383647798748
2020-05,0.09216965742251237
2020-06,-0.01792382374906687
2020-07,0.0326996197718632
2020-08,-0.036082474226803996
2020-09,-0.10313216195569153
2020-10,-0.15076660988074986
2020-11,0.006018054162487241
2020-12,0.014955134596212227
2021-01,-0.088408644400786
2021-02,0.04525862068965503
2021-03,0.05154639175257736
2021-04,-0.05098039215686301
2021-05,0.02376033057851279
2021-06,-0.05449041372351138
2021-07,-0.04268943436499484
2021-08,-0.06800445930880727
