data_pregao,preco_ultimo
2020-01,-0.18362782375307518
2020-02,-0.29506849315068473
2020-03,-0.5685969685192382
2020-04,0.24324324324324298
2020-05,0.043478260869564966
2020-06,0.2597222222222224
2020-07,0.14663726571113633
2020-08,-0.12019230769230782
2020-09,-0.11857923497267753
2020-10,-0.23868567885926872
2020-11,0.48452768729641726
2020-12,0.12890839275918897
2021-01,-0.0748299319727892
2021-02,-0.13182773109243684
2021-03,0.1929824561403506
2021-04,0.21551724137930983
2021-05,0.038381309970796806
2021-06,0.11370028123744413
2021-07,-0.19552669552669533
2021-08,-0.04529147982062809
