data_pregao,preco_ultimo
2020-01,0.12384056154424772
2020-02,-0.25830916796787895
2020-03,-0.7088721804511278
2020-04,0.05578512396694224
2020-05,-0.18786692759295465
2020-06,0.32530120481927804
2020-07,-0.2754545454545454
2020-08,-0.10539523212045221
2020-09,0.050490883590463165
2020-10,-0.1802403204272368
2020-11,0.07980456026058613
2020-12,0.23378582202111686
2021-01,-0.11980440097799516
2021-02,-0.16666666666666685
2021-03,0.021666666666667167
2021-04,-0.006525285481239873
2021-05,-0.024630541871921263
2021-06,-0.02861952861952899
2021-07,-0.015597920277295896
2021-08,-0.059859154929577274
