data_pregao,preco_ultimo
2020-01,0.010749237927162314
2020-02,-0.14190476190476176
2020-03,-0.37476877543470244
2020-04,0.3239644970414204
2020-05,0.0022346368715091547
2020-06,0.004905239687848173
2020-07,0.12491679609496353
2020-08,-0.1483234714003947
2020-09,-0.08221398795738766
2020-10,0.009084027252081572
2020-11,0.07076769192298049
2020-12,0.035730966837926204
2021-01,-0.1001127395715894
2021-02,-0.17238787271360578
2021-03,0.03451407811080842
2021-04,-0.042727538776704765
2021-05,0.060226230510546985
2021-06,0.0028835063437142594
2021-07,-0.13944795859689485
2021-08,-0.01937854994988264
