data_pregao,preco_ultimo
2020-01,-0.01703800786369636
2020-02,-0.09920000000000018
2020-03,-0.5079928952042627
2020-04,0.2725631768953063
2020-05,0.1546099290780143
2020-06,0.5663390663390657
2020-07,0.12967320261437942
2020-08,-0.07046979865771785
2020-09,-0.09311589692518307
2020-10,-0.0048043925875086435
2020-11,0.09268965517241345
2020-12,0.18656904822014608
2021-01,0.011170212765957421
2021-02,0.06933193056286124
2021-03,-0.04515938606847736
2021-04,0.11025244719216909
2021-05,0.15359628770301592
2021-06,-0.01802091713596099
2021-07,-0.760281828608881
2021-08,-0.03417634996582408
