data_pregao,preco_ultimo
2020-01,-0.05990990990990974
2020-02,-0.06612362242453296
2020-03,-0.3719856336582863
2020-04,0.23774509803921529
2020-05,0.0013201320132016914
2020-06,0.18655240606460222
2020-07,0.06333333333333346
2020-08,-0.0611285266457684
2020-09,-0.1046188091263216
2020-10,0.04723430702299569
2020-11,0.1234421364985161
2020-12,0.0010565240359219352
2021-01,0.0026385224274407815
2021-02,-0.11473684210526325
2021-03,0.08204518430439967
2021-04,-0.04670329670329698
2021-05,0.002305475504322585
2021-06,-0.060954571592869544
2021-07,-0.1218616044090628
2021-08,-0.04532775453277538
