data_pregao,preco_ultimo
2020-01,0.0862068965517242
2020-02,-0.13227513227513232
2020-03,-0.19097560975609784
2020-04,-0.001808863430811214
2020-05,-0.04892781636967691
2020-06,0.12702445220705028
2020-07,0.00028176951253877647
2020-08,-0.10549295774647882
2020-09,0.09809478822232753
2020-10,-0.11170060223687961
2020-11,0.1178369652945932
2020-12,0.08375451263537914
2021-01,0.005729513657561691
2021-02,0.09962904080551116
2021-03,-0.6002409638554216
2021-04,0.2275467148884871
2021-05,-0.03191750552418382
2021-06,-0.019528277960943252
2021-07,-0.19736161407139152
2021-08,-0.08701256848211414
