data_pregao,preco_ultimo
2020-01,0.09045725646123315
2020-02,0.10027347310847734
2020-03,-0.26677713338856723
2020-04,0.45084745762711886
2020-05,0.01479750778816169
2020-06,-0.03223330775134314
2020-07,0.14274385408406087
2020-08,0.23525329632199887
2020-09,-0.14325842696629243
2020-10,-0.0970491803278688
2020-11,0.06608569353667382
2020-12,-0.011580381471390067
2021-01,-0.08407994486561032
2021-02,0.045899172310007286
2021-03,0.26690647482014396
2021-04,0.10107893242475807
2021-05,-0.05260443527591563
2021-06,0.04191616766467021
2021-07,0.02455590386624884
2021-08,0.04487506374298822
