data_pregao,preco_ultimo
2020-01,-0.17502917152858855
2020-02,-0.03111739745403086
2020-03,-0.35182481751824823
2020-04,-0.08558558558558582
2020-05,0.007389162561576512
2020-06,0.12958435207824004
2020-07,0.16233766233766223
2020-08,-0.15083798882681543
2020-09,-0.13815789473684192
2020-10,-0.14249363867684472
2020-11,0.05341246290801216
2020-12,0.12676056338028174
2021-01,0.027500000000000524
2021-02,-0.1240875912408762
2021-03,0.03333333333333344
2021-04,-0.07258064516129048
2021-05,0.22028985507246324
2021-06,-0.1353919239904987
2021-07,-0.07142857142857117
2021-08,-0.15088757396449715
