data_pregao,preco_ultimo
2020-01,-0.07031249999999978
2020-02,-0.18543417366946802
2020-03,-0.1801925722145804
2020-04,-0.04865771812080533
2020-05,0.10052910052910113
2020-06,0.13301282051282115
2020-07,-0.016973125884016782
2020-08,-0.11438848920863365
2020-09,0.018683996750609166
2020-10,-0.028708133971292016
2020-11,0.1477832512315267
2020-12,0.1194563662374819
2021-01,-0.034504792332268996
2021-02,-0.072137657180675
2021-03,0.09058487874464993
2021-04,-0.022890778286461244
2021-05,0.2014725568942437
2021-06,-0.04902506963788278
2021-07,-0.02519039250146493
2021-08,0.027644230769230616
