data_pregao,preco_ultimo
2020-01,0.012314225053078776
2020-02,0.03439597315436216
2020-03,-0.2862935928629359
2020-04,0.041477272727273196
2020-05,0.09383524277141309
2020-06,0.158104738154613
2020-07,0.09948320413436673
2020-08,-0.09126517822169988
2020-09,-0.08706896551724153
2020-10,-0.05901794145420214
2020-11,0.0933266432513804
2020-12,0.06287287746672798
2021-01,-0.027633851468047976
2021-02,-0.10746003552397887
2021-03,0.2338308457711442
2021-04,0.011693548387096353
2021-05,-0.014348345954563246
2021-06,0.0028305701577031606
2021-07,-0.024193548387096975
2021-08,0.051652892561983466
