data_pregao,preco_ultimo
2020-01,0.11833144154370001
2020-02,0.09489977163156582
2020-03,-0.22201622247972153
2020-04,0.18975275543640113
2020-05,0.04732098147220842
2020-06,0.2098972029643793
2020-07,0.3307646710136338
2020-08,-0.04053452115812861
2020-09,0.01671309192200532
2020-10,0.1541856925418572
2020-11,-0.029803507846498434
2020-12,0.02949571836346343
2021-01,0.10628465804066534
2021-02,-0.06850459482038496
2021-03,-0.04471492632927576
2021-04,-0.5304452789699571
2021-05,-0.024564410168523065
2021-06,-0.013469985358711578
2021-07,0.059958444642327136
2021-08,-0.004200504060487109
