data_pregao,preco_ultimo
2020-01,0.05579953500387469
2020-02,-0.12282848054807916
2020-03,-0.27391910739191105
2020-04,0.06953515174798253
2020-05,0.10272988505747138
2020-06,0.05016286644951129
2020-07,0.1926178660049631
2020-08,-0.0665799739921975
2020-09,-0.13095569796600726
2020-10,-0.00641231163834588
2020-11,0.032591158438205925
2020-12,0.15624999999999956
2021-01,-0.22324324324324307
2021-02,0.14022268615170486
2021-03,0.06225205981080162
2021-04,0.06233840850330341
2021-05,0.17847485127095752
2021-06,-0.007113354749885614
2021-07,-0.06286110469147199
2021-08,-0.06855733662145491
