data_pregao,preco_ultimo
2020-01,0.08773006134969275
2020-02,-0.10998307952622677
2020-03,-0.40114068441064654
2020-04,0.11005291005290951
2020-05,0.25357483317445206
2020-06,-0.013688212927756571
2020-07,0.11950655358519602
2020-08,-0.11019283746556463
2020-09,-0.08359133126934981
2020-10,-0.1562500000000001
2020-11,0.20420420420420404
2020-12,0.1113881961762262
2021-01,-0.09274495138369465
2021-02,-0.0906842539159115
2021-03,0.06255666364460621
2021-04,0.02645051194539172
2021-05,0.038237738985868575
2021-06,-0.050440352281825085
2021-07,-0.0801011804384486
2021-08,-0.09715857011915696
