data_pregao,preco_ultimo
2020-01,0.12748663101604252
2020-02,-0.015556820337697452
2020-03,-0.5727500481788399
2020-04,0.3689670726206582
2020-05,-0.061614497528830525
2020-06,0.1815308988764044
2020-07,0.007132243684992767
2020-08,-0.20478017114192992
2020-09,0.017068645640074154
2020-10,-0.16380882889456372
2020-11,0.44066317626527085
2020-12,-0.0030284675953965445
2021-01,0.01913730255163948
2021-02,-0.10223546944858364
2021-03,-0.11321381142098264
2021-04,0.09546986147510328
2021-05,0.12440191387559851
2021-06,-0.0018237082066864252
2021-07,-0.13946406820950052
2021-08,-0.09447983014862027
