data_pregao,preco_ultimo
2020-01,-0.14855072463768115
2020-02,-0.11489361702127676
2020-03,-0.4419378698224853
2020-04,0.2849569251159705
2020-05,0.19288292934502294
2020-06,-0.08084738434933003
2020-07,-0.026340545625588185
2020-08,-0.053623188405797495
2020-09,-0.06176620724859683
2020-10,-0.08705114254624613
2020-11,0.3128724672228844
2020-12,0.00045392646391273495
2021-01,-0.037205081669691165
2021-02,0.019792648444863392
2021-03,0.16543438077633987
2021-04,-0.1756542426645521
2021-05,0.2390572390572392
2021-06,0.0609472049689439
2021-07,-0.06256860592755209
2021-08,-0.08587041373926652
