data_pregao,preco_ultimo
2020-01,-0.09776951672862444
2020-02,-0.0346106304079109
2020-03,-0.40482287665386285
2020-04,0.021871638580135633
2020-05,0.08210526315789468
2020-06,0.042477302204928735
2020-07,0.04447900466563026
2020-08,-0.027695056581298783
2020-09,-0.09280245022970912
2020-10,0.006076975016880315
2020-11,0.13624161073825491
2020-12,0.14589486119314787
2021-01,-0.12731958762886575
2021-02,-0.1715888954518603
2021-03,0.08556149732620333
2021-04,-0.026600985221674756
2021-05,0.12989203778677516
2021-06,-0.04060913705583724
2021-07,-0.015561780267662528
2021-08,-0.03793866582358485
