data_pregao,preco_ultimo
2020-01,0.092359619515189
2020-02,-0.1271067415730338
2020-03,-0.22767497988736896
2020-04,0.526041666666667
2020-05,0.25078498293515383
2020-06,0.16841301025976918
2020-07,0.11461933675852354
2020-08,-0.06059336238685897
2020-09,-0.1972522080471053
2020-10,-0.1638141809290955
2020-11,-0.06432748538011679
2020-12,0.07400568181818201
2021-01,0.0887448750165325
2021-02,-0.0038872691933916625
2021-03,-0.259146341463415
2021-04,0.10814814814814788
2021-05,-0.11244800950683309
2021-06,0.10895397489539649
