data_pregao,preco_ultimo
2020-01,0.03782894736842124
2020-02,-0.14770206022187038
2020-03,-0.3596132391223502
2020-04,0.22764227642276458
2020-05,0.31220435193945173
2020-06,-0.16294160057678408
2020-07,-0.018087855297157618
2020-08,-0.06622807017543908
2020-09,-0.023485204321277542
2020-10,0.09860509860509814
2020-11,-0.010507880910682998
2020-12,0.042920353982300874
2021-01,0.0275774289350863
2021-02,0.29066886870355146
2021-03,0.2696737044145878
2021-04,0.32275132275132257
2021-05,-0.04628571428571415
2021-06,0.1893349310964645
2021-07,-0.030226700251889116
2021-08,0.14268398268398252
