data_pregao,preco_ultimo
2020-01,-0.17396426467700743
2020-02,-0.05253149512716926
2020-03,-0.3309081786251882
2020-04,0.01237345331833506
2020-05,-0.05555555555555569
2020-06,0.0988235294117652
2020-07,0.06673804425410412
2020-08,-0.053864168618266706
2020-09,-0.011315417256011706
2020-10,0.14628040057224578
2020-11,0.22152886115444548
2020-12,0.14508301404853108
2021-01,-0.12424715592237379
2021-02,-0.04763117677024986
2021-03,0.059106713024873025
2021-04,-0.027020202020202166
2021-05,0.06981572800415226
2021-06,-0.017467248908296873
2021-07,0.0009876543209874633
2021-08,0.03453379378391652
