data_pregao,preco_ultimo
2020-01,-0.0006447453255967739
2020-02,-0.03999999999999959
2020-03,-0.31989247311827995
2020-04,0.1264822134387351
2020-05,0.024122807017543657
2020-06,0.05310492505353315
2020-07,0.04148027653517605
2020-08,0.01913315111284608
2020-09,0.014559386973180155
2020-10,0.03285498489425942
2020-11,-0.028884826325411783
2020-12,0.017319277108433395
2021-01,-0.028127313101406703
2021-02,0.021706016755521862
2021-03,-0.04584420424897517
2021-04,-0.001953125000000333
2021-05,0.03600782778865019
2021-06,-0.02077823951643376
2021-07,-0.09876543209876565
2021-08,0.012842465753424737
