data_pregao,preco_ultimo
2020-01,-0.09587597832630979
2020-02,-0.0810720825703346
2020-03,-0.23188405797101452
2020-04,0.23679245283018835
2020-05,0.046147978642257614
2020-06,0.1332482683193592
2020-07,0.047772237413543195
2020-08,-0.006294135707705983
2020-09,-0.040012359029815925
2020-10,0.03588670743482414
2020-11,-0.775982600590337
2020-12,0.05825242718446577
2021-01,0.12516382699868922
2021-02,-0.09726266744321477
2021-03,-0.040000000000000036
2021-04,-0.029569892473118586
2021-05,0.10803324099723022
2021-06,-0.03687499999999999
2021-07,-0.07657365347177159
2021-08,0.034434293745608135
