data_pregao,preco_ultimo
2020-01,-0.0008695652173908996
2020-02,-0.07223672758920785
2020-03,-0.370356472795497
2020-04,0.14392133492252634
2020-05,0.0041677520187544115
2020-06,0.08430609597924765
2020-07,-0.01602870813397117
2020-08,0.056892778993435034
2020-09,-0.08787669657234853
2020-10,-0.055485498108448716
2020-11,0.19305740987983966
2020-12,-0.025514771709937212
2021-01,-0.04754248966467578
2021-02,-0.11598746081504707
2021-03,0.1617566830332784
2021-04,-0.05142052124911989
2021-05,0.15841584158415856
2021-06,-0.05491452991453061
2021-07,-0.06624463034139705
2021-08,-0.0784503631961253
