data_pregao,preco_ultimo
2020-01,-0.07469512195121919
2020-02,-0.10543657331136791
2020-03,-0.4791896869244937
2020-04,0.3189533239038185
2020-05,0.11742627345844525
2020-06,0.07197696737044157
2020-07,0.016114592658907023
2020-08,-0.016740088105726803
2020-09,-0.114247311827957
2020-10,-0.03894790085988897
2020-11,0.34473684210526234
2020-12,0.1291585127201571
2021-01,-0.05268630849220135
2021-02,-0.18953530918404693
2021-03,0.08081264108352193
2021-04,-0.0350877192982455
2021-05,0.15367965367965364
2021-06,0.1365853658536582
2021-07,-0.09210960713106642
2021-08,0.015272727272727105
